epoch,loss,lr,val_loss
526,1.203157908185323,5.960465e-11,3.137457786178589
527,1.2031579078038535,5.960465e-11,3.137457751083374
528,1.2031579071044922,5.960465e-11,3.137457766723633
529,1.2031579060236612,5.960465e-11,3.137457780456543
530,1.2031579092025757,5.960465e-11,3.1374577911376953
531,1.2031579093297322,5.960465e-11,3.1374577758789064
532,1.2031579107284547,5.960465e-11,3.137457775115967
533,1.203157908376058,5.960465e-11,3.137457769012451
534,1.2031579033533732,5.960465e-11,3.1374577629089355
535,1.2031579038619995,5.960465e-11,3.1374577816009523
536,1.2031579121907552,5.960465e-11,3.13745778465271
537,1.2031579095204672,5.960465e-11,3.1374577739715575
538,1.203157911936442,5.960465e-11,3.137457772445679
539,1.2031579153060914,5.960465e-11,3.1374577571868896
540,1.203157907295227,5.960465e-11,3.13745775680542
541,1.2031579082489015,2.9802324e-11,3.137457758331299
542,1.2031579081217447,2.9802324e-11,3.1374577598571776
543,1.2031579089482625,2.9802324e-11,3.1374577709198
544,1.2031579038619995,2.9802324e-11,3.137457752609253
545,1.2031579060236612,2.9802324e-11,3.1374577739715575
546,1.2031579109827677,2.9802324e-11,3.1374577800750734
547,1.2031579135258992,2.9802324e-11,3.13745777053833
548,1.2031579076766967,2.9802324e-11,3.1374577812194824
549,1.203157907040914,2.9802324e-11,3.137457783126831
550,1.2031579099655152,2.9802324e-11,3.1374577754974364
551,1.2031579095840454,2.9802324e-11,3.137457769393921
552,1.2031579069773357,2.9802324e-11,3.1374577629089355
553,1.2031579123814902,2.9802324e-11,3.1374577602386475
554,1.2031579057057697,2.9802324e-11,3.137457760620117
555,1.2031579075495402,2.9802324e-11,3.137457767868042
556,1.203157903989156,2.9802324e-11,3.1374577709198
557,1.2031579104741414,2.9802324e-11,3.137457769012451
558,1.203157907040914,2.9802324e-11,3.1374577598571776
559,1.2031579104741414,2.9802324e-11,3.1374577629089355
560,1.2031579058965047,2.9802324e-11,3.137457772445679
561,1.203157906405131,1.4901162e-11,3.137457772445679
562,1.2031579060236612,1.4901162e-11,3.1374577629089355
563,1.203157907040914,1.4901162e-11,3.1374577629089355
564,1.203157910346985,1.4901162e-11,3.13745775680542
565,1.2031579071680705,1.4901162e-11,3.137457775115967
566,1.2031579048792522,1.4901162e-11,3.137457772445679
567,1.2031579089482625,1.4901162e-11,3.1374577602386475
568,1.2031579038619995,1.4901162e-11,3.137457751083374
569,1.2031579086939495,1.4901162e-11,3.1374577476501466
570,1.2031579108556112,1.4901162e-11,3.137457775115967
571,1.2031579121907552,1.4901162e-11,3.137457750701904
572,1.203157906405131,1.4901162e-11,3.1374577598571776
573,1.2031579098383585,1.4901162e-11,3.137457769393921
574,1.2031579129536947,1.4901162e-11,3.1374577541351316
575,1.2031579102198282,1.4901162e-11,3.1374577632904055
576,1.203157907295227,1.4901162e-11,3.137457769393921
577,1.2031579085667927,1.4901162e-11,3.1374577602386475
578,1.2031579047520955,1.4901162e-11,3.1374577571868896
579,1.203157908821106,1.4901162e-11,3.1374577632904055
580,1.2031579058965047,1.4901162e-11,3.1374577617645265
581,1.2031579040527345,7.450581e-12,3.1374577632904055
582,1.203157908376058,7.450581e-12,3.137457764816284
583,1.203157911491394,7.450581e-12,3.1374577617645265
584,1.2031579069137572,7.450581e-12,3.1374577617645265
585,1.2031579030354818,7.450581e-12,3.1374577556610106
586,1.2031579044977825,7.450581e-12,3.1374577556610106
587,1.2031579020818075,7.450581e-12,3.1374577556610106
588,1.2031579099655152,7.450581e-12,3.1374577556610106
589,1.2031579076766967,7.450581e-12,3.1374577556610106
590,1.2031579025268555,7.450581e-12,3.137457764816284
591,1.2031579107284547,7.450581e-12,3.137457764816284
592,1.2031579066594442,7.450581e-12,3.1374577587127686
593,1.203157907295227,7.450581e-12,3.1374577556610106
594,1.2031579034805298,7.450581e-12,3.1374577556610106
595,1.203157902208964,7.450581e-12,3.1374577602386475
596,1.2031579114278157,7.450581e-12,3.1374577571868896
597,1.2031579066594442,7.450581e-12,3.1374577602386475
598,1.2031579050064087,7.450581e-12,3.1374577632904055
599,1.2031579093933105,7.450581e-12,3.1374577571868896
600,1.2031579062779745,7.450581e-12,3.1374577571868896
601,1.203157911491394,3.7252905e-12,3.1374577571868896
602,1.2031579036712647,3.7252905e-12,3.1374577571868896
603,1.2031579019546508,3.7252905e-12,3.1374577571868896
604,1.2031579042434692,3.7252905e-12,3.1374577571868896
605,1.203157906405131,3.7252905e-12,3.1374577571868896
606,1.203157906595866,3.7252905e-12,3.1374577571868896
607,1.20315790309906,3.7252905e-12,3.1374577571868896
608,1.2031579023361205,3.7252905e-12,3.1374577587127686
609,1.203157906405131,3.7252905e-12,3.1374577587127686
610,1.2031579038619995,3.7252905e-12,3.137457749557495
611,1.2031579095840454,3.7252905e-12,3.1374577617645265
612,1.203157907040914,3.7252905e-12,3.1374577617645265
613,1.2031579072316487,3.7252905e-12,3.1374577617645265
614,1.203157906405131,3.7252905e-12,3.137457752609253
615,1.2031579095840454,3.7252905e-12,3.137457752609253
616,1.2031579058965047,3.7252905e-12,3.1374577587127686
617,1.2031579057693482,3.7252905e-12,3.1374577587127686
618,1.2031579060872395,3.7252905e-12,3.1374577587127686
619,1.2031579090754192,3.7252905e-12,3.1374577587127686
620,1.2031579055786132,3.7252905e-12,3.1374577587127686
621,1.2031579041163127,1.8626452e-12,3.1374577587127686
622,1.203157907040914,1.8626452e-12,3.1374577587127686
623,1.2031579058965047,1.8626452e-12,3.1374577587127686
624,1.2031579060872395,1.8626452e-12,3.1374577587127686
625,1.203157903989156,1.8626452e-12,3.1374577587127686
626,1.2031579046885172,1.8626452e-12,3.1374577587127686
627,1.203157909711202,1.8626452e-12,3.1374577587127686
628,1.2031579067230225,1.8626452e-12,3.1374577587127686
629,1.2031579062143962,1.8626452e-12,3.1374577587127686
630,1.2031579050064087,1.8626452e-12,3.1374577587127686
631,1.2031579066594442,1.8626452e-12,3.1374577587127686
632,1.2031579043706258,1.8626452e-12,3.1374577587127686
633,1.203157908821106,1.8626452e-12,3.1374577587127686
634,1.2031579041163127,1.8626452e-12,3.1374577587127686
635,1.2031579099655152,1.8626452e-12,3.1374577587127686
636,1.2031579058965047,1.8626452e-12,3.1374577587127686
637,1.2031579050064087,1.8626452e-12,3.1374577587127686
638,1.2031579043070475,1.8626452e-12,3.1374577587127686
639,1.203157903734843,1.8626452e-12,3.1374577587127686
640,1.2031579060236612,1.8626452e-12,3.1374577587127686
641,1.2031579052607217,9.313226e-13,3.1374577587127686
642,1.20315790793101,9.313226e-13,3.1374577587127686
643,1.203157906150818,9.313226e-13,3.1374577587127686
644,1.2031579025904338,9.313226e-13,3.1374577587127686
645,1.2031579027811685,9.313226e-13,3.1374577587127686
646,1.2031579066594442,9.313226e-13,3.1374577587127686
647,1.2031579062779745,9.313226e-13,3.1374577587127686
648,1.2031579084396362,9.313226e-13,3.1374577587127686
649,1.203157903989156,9.313226e-13,3.1374577587127686
650,1.2031579074223837,9.313226e-13,3.1374577587127686
651,1.2031579089482625,9.313226e-13,3.1374577587127686
652,1.2031579012552898,9.313226e-13,3.1374577587127686
653,1.2031579048792522,9.313226e-13,3.1374577587127686
654,1.2031579060236612,9.313226e-13,3.1374577587127686
655,1.2031579058965047,9.313226e-13,3.1374577587127686
656,1.2031579020182293,9.313226e-13,3.1374577587127686
657,1.2031579093297322,9.313226e-13,3.1374577587127686
658,1.203157907040914,9.313226e-13,3.1374577587127686
659,1.203157906850179,9.313226e-13,3.1374577587127686
660,1.2031579067866007,9.313226e-13,3.1374577587127686
661,1.2031579069773357,4.656613e-13,3.1374577587127686
662,1.2031579071680705,4.656613e-13,3.1374577587127686
663,1.2031579056421915,4.656613e-13,3.1374577587127686
664,1.2031579096476237,4.656613e-13,3.1374577587127686
665,1.2031579029719035,4.656613e-13,3.1374577587127686
666,1.2031579075495402,4.656613e-13,3.1374577587127686
667,1.203157906150818,4.656613e-13,3.1374577587127686
668,1.2031579050064087,4.656613e-13,3.1374577587127686
669,1.203157907040914,4.656613e-13,3.1374577587127686
670,1.203157908821106,4.656613e-13,3.1374577587127686
671,1.2031579084396362,4.656613e-13,3.1374577587127686
672,1.203157907485962,4.656613e-13,3.1374577587127686
673,1.2031579051335652,4.656613e-13,3.1374577587127686
674,1.2031579089482625,4.656613e-13,3.1374577587127686
675,1.203157903734843,4.656613e-13,3.1374577587127686
676,1.2031579053878785,4.656613e-13,3.1374577587127686
677,1.2031579076766967,4.656613e-13,3.1374577587127686
678,1.20315791015625,4.656613e-13,3.1374577587127686
679,1.203157908376058,4.656613e-13,3.1374577587127686
680,1.2031579027175903,4.656613e-13,3.1374577587127686
681,1.2031579038619995,2.3283065e-13,3.1374577587127686
682,1.2031579098383585,2.3283065e-13,3.1374577587127686
683,1.203157905515035,2.3283065e-13,3.1374577587127686
684,1.203157905069987,2.3283065e-13,3.1374577587127686
685,1.2031579102198282,2.3283065e-13,3.1374577587127686
686,1.203157907485962,2.3283065e-13,3.1374577587127686
687,1.2031579071044922,2.3283065e-13,3.1374577587127686
688,1.2031579093933105,2.3283065e-13,3.1374577587127686
689,1.2031579037984212,2.3283065e-13,3.1374577587127686
690,1.203157907040914,2.3283065e-13,3.1374577587127686
691,1.2031579072316487,2.3283065e-13,3.1374577587127686
692,1.2031579033533732,2.3283065e-13,3.1374577587127686
693,1.2031579062143962,2.3283065e-13,3.1374577587127686
694,1.2031579051335652,2.3283065e-13,3.1374577587127686
695,1.2031579060872395,2.3283065e-13,3.1374577587127686
696,1.2031579027175903,2.3283065e-13,3.1374577587127686
697,1.203157907040914,2.3283065e-13,3.1374577587127686
698,1.203157906405131,2.3283065e-13,3.1374577587127686
699,1.2031579090754192,2.3283065e-13,3.1374577587127686
700,1.2031579086939495,2.3283065e-13,3.1374577587127686
701,1.2031579075495402,1.1641533e-13,3.1374577587127686
702,1.2031579044977825,1.1641533e-13,3.1374577587127686
703,1.2031579029719035,1.1641533e-13,3.1374577587127686
704,1.2031579107284547,1.1641533e-13,3.1374577587127686
705,1.203157902208964,1.1641533e-13,3.1374577587127686
706,1.2031579040527345,1.1641533e-13,3.1374577587127686
707,1.2031579056421915,1.1641533e-13,3.1374577587127686
708,1.2031579078038535,1.1641533e-13,3.1374577587127686
709,1.2031579085667927,1.1641533e-13,3.1374577587127686
710,1.2031579025268555,1.1641533e-13,3.1374577587127686
711,1.2031579060236612,1.1641533e-13,3.1374577587127686
712,1.2031579099655152,1.1641533e-13,3.1374577587127686
713,1.203157903734843,1.1641533e-13,3.1374577587127686
714,1.2031579100926717,1.1641533e-13,3.1374577587127686
715,1.2031579113642374,1.1641533e-13,3.1374577587127686
716,1.203157908376058,1.1641533e-13,3.1374577587127686
717,1.2031579039255778,1.1641533e-13,3.1374577587127686
718,1.2031579033533732,1.1641533e-13,3.1374577587127686
719,1.2031579038619995,1.1641533e-13,3.1374577587127686
720,1.2031579073588052,1.1641533e-13,3.1374577587127686
721,1.2031579043706258,5.8207664e-14,3.1374577587127686
722,1.2031579053243002,5.8207664e-14,3.1374577587127686
723,1.2031579076766967,5.8207664e-14,3.1374577587127686
724,1.2031579079945882,5.8207664e-14,3.1374577587127686
725,1.2031579014460245,5.8207664e-14,3.1374577587127686
726,1.2031579085032145,5.8207664e-14,3.1374577587127686
727,1.2031579044977825,5.8207664e-14,3.1374577587127686
728,1.2031579063415527,5.8207664e-14,3.1374577587127686
729,1.2031579078674317,5.8207664e-14,3.1374577587127686
730,1.203157906595866,5.8207664e-14,3.1374577587127686
731,1.2031579062143962,5.8207664e-14,3.1374577587127686
732,1.203157907040914,5.8207664e-14,3.1374577587127686
733,1.2031579038619995,5.8207664e-14,3.1374577587127686
734,1.2031579058965047,5.8207664e-14,3.1374577587127686
735,1.2031579075495402,5.8207664e-14,3.1374577587127686
736,1.2031579089482625,5.8207664e-14,3.1374577587127686
737,1.203157903289795,5.8207664e-14,3.1374577587127686
738,1.2031579036076863,5.8207664e-14,3.1374577587127686
739,1.20315790309906,5.8207664e-14,3.1374577587127686
740,1.2031579051971435,5.8207664e-14,3.1374577587127686
741,1.2031579071680705,2.9103832e-14,3.1374577587127686
742,1.203157904624939,2.9103832e-14,3.1374577587127686
743,1.2031579050064087,2.9103832e-14,3.1374577587127686
744,1.203157905515035,2.9103832e-14,3.1374577587127686
745,1.2031579071680705,2.9103832e-14,3.1374577587127686
746,1.2031579058965047,2.9103832e-14,3.1374577587127686
747,1.2031579085032145,2.9103832e-14,3.1374577587127686
748,1.20315790793101,2.9103832e-14,3.1374577587127686
749,1.203157907040914,2.9103832e-14,3.1374577587127686
750,1.2031579024632773,2.9103832e-14,3.1374577587127686
751,1.2031579071680705,2.9103832e-14,3.1374577587127686
752,1.2031579095840454,2.9103832e-14,3.1374577587127686
753,1.2031579069137572,2.9103832e-14,3.1374577587127686
754,1.2031579069137572,2.9103832e-14,3.1374577587127686
755,1.2031579051335652,2.9103832e-14,3.1374577587127686
756,1.2031579086303712,2.9103832e-14,3.1374577587127686
757,1.2031579065322875,2.9103832e-14,3.1374577587127686
758,1.2031579095204672,2.9103832e-14,3.1374577587127686
759,1.2031579051335652,2.9103832e-14,3.1374577587127686
760,1.2031579073588052,2.9103832e-14,3.1374577587127686
761,1.2031579076131185,1.4551916e-14,3.1374577587127686
762,1.203157905515035,1.4551916e-14,3.1374577587127686
763,1.2031579047520955,1.4551916e-14,3.1374577587127686
764,1.2031579081217447,1.4551916e-14,3.1374577587127686
765,1.203157902208964,1.4551916e-14,3.1374577587127686
766,1.2031578999201458,1.4551916e-14,3.1374577587127686
767,1.2031579078674317,1.4551916e-14,3.1374577587127686
768,1.203157909456889,1.4551916e-14,3.1374577587127686
769,1.2031579033533732,1.4551916e-14,3.1374577587127686
770,1.203157909456889,1.4551916e-14,3.1374577587127686
771,1.2031579053878785,1.4551916e-14,3.1374577587127686
772,1.2031579040527345,1.4551916e-14,3.1374577587127686
773,1.2031579086939495,1.4551916e-14,3.1374577587127686
774,1.2031579017003378,1.4551916e-14,3.1374577587127686
775,1.203157906405131,1.4551916e-14,3.1374577587127686
776,1.203157907740275,1.4551916e-14,3.1374577587127686
777,1.2031579057057697,1.4551916e-14,3.1374577587127686
778,1.2031579102834067,1.4551916e-14,3.1374577587127686
779,1.203157905960083,1.4551916e-14,3.1374577587127686
780,1.2031579050064087,1.4551916e-14,3.1374577587127686
781,1.2031579067866007,7.275958e-15,3.1374577587127686
782,1.2031579038619995,7.275958e-15,3.1374577587127686
783,1.2031579083124797,7.275958e-15,3.1374577587127686
784,1.2031579069773357,7.275958e-15,3.1374577587127686
785,1.2031579072316487,7.275958e-15,3.1374577587127686
786,1.203157907040914,7.275958e-15,3.1374577587127686
787,1.203157909456889,7.275958e-15,3.1374577587127686
788,1.2031579010645548,7.275958e-15,3.1374577587127686
789,1.2031579030354818,7.275958e-15,3.1374577587127686
790,1.2031579047520955,7.275958e-15,3.1374577587127686
791,1.2031579040527345,7.275958e-15,3.1374577587127686
792,1.2031579036076863,7.275958e-15,3.1374577587127686
793,1.2031579043070475,7.275958e-15,3.1374577587127686
794,1.203157903734843,7.275958e-15,3.1374577587127686
795,1.2031579027175903,7.275958e-15,3.1374577587127686
796,1.2031579032262167,7.275958e-15,3.1374577587127686
797,1.203157903289795,7.275958e-15,3.1374577587127686
798,1.2031579023361205,7.275958e-15,3.1374577587127686
799,1.2031579072316487,7.275958e-15,3.1374577587127686
800,1.2031579064687092,7.275958e-15,3.1374577587127686
801,1.2031579091389975,3.637979e-15,3.1374577587127686
802,1.2031579056421915,3.637979e-15,3.1374577587127686
803,1.2031579036076863,3.637979e-15,3.1374577587127686
804,1.2031579025904338,3.637979e-15,3.1374577587127686
805,1.2031579036712647,3.637979e-15,3.1374577587127686
806,1.2031579071680705,3.637979e-15,3.1374577587127686
807,1.2031579020182293,3.637979e-15,3.1374577587127686
808,1.203157903734843,3.637979e-15,3.1374577587127686
809,1.2031579045613607,3.637979e-15,3.1374577587127686
810,1.2031579066594442,3.637979e-15,3.1374577587127686
811,1.2031579074223837,3.637979e-15,3.1374577587127686
812,1.2031579036076863,3.637979e-15,3.1374577587127686
813,1.2031579052607217,3.637979e-15,3.1374577587127686
814,1.2031579071680705,3.637979e-15,3.1374577587127686
815,1.2031579053878785,3.637979e-15,3.1374577587127686
816,1.203157903544108,3.637979e-15,3.1374577587127686
817,1.2031579040527345,3.637979e-15,3.1374577587127686
818,1.203157904624939,3.637979e-15,3.1374577587127686
819,1.20315790309906,3.637979e-15,3.1374577587127686
820,1.203157911491394,3.637979e-15,3.1374577587127686
821,1.203157902399699,1.8189895e-15,3.1374577587127686
822,1.2031579048792522,1.8189895e-15,3.1374577587127686
823,1.2031579074223837,1.8189895e-15,3.1374577587127686
824,1.203157905960083,1.8189895e-15,3.1374577587127686
825,1.2031579034805298,1.8189895e-15,3.1374577587127686
826,1.2031579086939495,1.8189895e-15,3.1374577587127686
827,1.2031579076131185,1.8189895e-15,3.1374577587127686
828,1.2031579049428305,1.8189895e-15,3.1374577587127686
829,1.2031579015731813,1.8189895e-15,3.1374577587127686
830,1.203157907040914,1.8189895e-15,3.1374577587127686
831,1.2031579095840454,1.8189895e-15,3.1374577587127686
832,1.2031579043706258,1.8189895e-15,3.1374577587127686
833,1.2031579062779745,1.8189895e-15,3.1374577587127686
834,1.203157905515035,1.8189895e-15,3.1374577587127686
835,1.203157904624939,1.8189895e-15,3.1374577587127686
836,1.2031579014460245,1.8189895e-15,3.1374577587127686
837,1.203157907040914,1.8189895e-15,3.1374577587127686
838,1.2031579040527345,1.8189895e-15,3.1374577587127686
839,1.2031579058329265,1.8189895e-15,3.1374577587127686
840,1.2031579033533732,1.8189895e-15,3.1374577587127686
841,1.2031579043706258,9.094947e-16,3.1374577587127686
842,1.203157907295227,9.094947e-16,3.1374577587127686
843,1.2031579054514567,9.094947e-16,3.1374577587127686
844,1.2031579007466635,9.094947e-16,3.1374577587127686
845,1.2031579090754192,9.094947e-16,3.1374577587127686
846,1.203157903289795,9.094947e-16,3.1374577587127686
847,1.203157906595866,9.094947e-16,3.1374577587127686
848,1.203157913208008,9.094947e-16,3.1374577587127686
849,1.2031579044977825,9.094947e-16,3.1374577587127686
850,1.203157907485962,9.094947e-16,3.1374577587127686
851,1.203157907295227,9.094947e-16,3.1374577587127686
852,1.2031579111735027,9.094947e-16,3.1374577587127686
853,1.2031579076131185,9.094947e-16,3.1374577587127686
854,1.2031579054514567,9.094947e-16,3.1374577587127686
855,1.203157904624939,9.094947e-16,3.1374577587127686
856,1.2031579108556112,9.094947e-16,3.1374577587127686
857,1.2031579118728637,9.094947e-16,3.1374577587127686
858,1.2031579071680705,9.094947e-16,3.1374577587127686
859,1.2031579014460245,9.094947e-16,3.1374577587127686
860,1.203157904434204,9.094947e-16,3.1374577587127686
861,1.2031579053878785,4.5474737e-16,3.1374577587127686
862,1.2031579083124797,4.5474737e-16,3.1374577587127686
863,1.2031579060872395,4.5474737e-16,3.1374577587127686
864,1.2031579050064087,4.5474737e-16,3.1374577587127686
865,1.2031579051335652,4.5474737e-16,3.1374577587127686
866,1.2031579084396362,4.5474737e-16,3.1374577587127686
867,1.203157903989156,4.5474737e-16,3.1374577587127686
868,1.2031579044977825,4.5474737e-16,3.1374577587127686
869,1.2031579048792522,4.5474737e-16,3.1374577587127686
870,1.2031579067866007,4.5474737e-16,3.1374577587127686
871,1.203157906595866,4.5474737e-16,3.1374577587127686
872,1.2031579076766967,4.5474737e-16,3.1374577587127686
873,1.2031579081217447,4.5474737e-16,3.1374577587127686
874,1.2031579072316487,4.5474737e-16,3.1374577587127686
875,1.2031579058965047,4.5474737e-16,3.1374577587127686
876,1.203157908821106,4.5474737e-16,3.1374577587127686
877,1.2031579099655152,4.5474737e-16,3.1374577587127686
878,1.2031579054514567,4.5474737e-16,3.1374577587127686
879,1.2031579104741414,4.5474737e-16,3.1374577587127686
880,1.20315790309906,4.5474737e-16,3.1374577587127686
881,1.2031579067230225,2.2737369e-16,3.1374577587127686
882,1.2031579127629597,2.2737369e-16,3.1374577587127686
883,1.203157907295227,2.2737369e-16,3.1374577587127686
884,1.2031579019546508,2.2737369e-16,3.1374577587127686
885,1.2031579051335652,2.2737369e-16,3.1374577587127686
886,1.2031579057693482,2.2737369e-16,3.1374577587127686
887,1.203157903989156,2.2737369e-16,3.1374577587127686
888,1.203157911936442,2.2737369e-16,3.1374577587127686
889,1.2031579065322875,2.2737369e-16,3.1374577587127686
890,1.203157911237081,2.2737369e-16,3.1374577587127686
891,1.2031579050064087,2.2737369e-16,3.1374577587127686
892,1.2031579060872395,2.2737369e-16,3.1374577587127686
893,1.2031579057693482,2.2737369e-16,3.1374577587127686
894,1.2031579117457072,2.2737369e-16,3.1374577587127686
895,1.203157907040914,2.2737369e-16,3.1374577587127686
896,1.2031579084396362,2.2737369e-16,3.1374577587127686
897,1.2031579089482625,2.2737369e-16,3.1374577587127686
898,1.203157905069987,2.2737369e-16,3.1374577587127686
899,1.203157906150818,2.2737369e-16,3.1374577587127686
900,1.2031579076131185,2.2737369e-16,3.1374577587127686
901,1.2031579109827677,1.1368684e-16,3.1374577587127686
902,1.2031579040527345,1.1368684e-16,3.1374577587127686
903,1.203157907040914,1.1368684e-16,3.1374577587127686
904,1.2031579108556112,1.1368684e-16,3.1374577587127686
905,1.2031579069137572,1.1368684e-16,3.1374577587127686
906,1.2031579074223837,1.1368684e-16,3.1374577587127686
907,1.2031579058965047,1.1368684e-16,3.1374577587127686
908,1.2031579058965047,1.1368684e-16,3.1374577587127686
909,1.2031579025904338,1.1368684e-16,3.1374577587127686
910,1.2031579055786132,1.1368684e-16,3.1374577587127686
911,1.2031579043070475,1.1368684e-16,3.1374577587127686
912,1.203157906150818,1.1368684e-16,3.1374577587127686
913,1.2031579078038535,1.1368684e-16,3.1374577587127686
914,1.2031579032262167,1.1368684e-16,3.1374577587127686
915,1.2031579048792522,1.1368684e-16,3.1374577587127686
916,1.2031579062143962,1.1368684e-16,3.1374577587127686
917,1.2031579048792522,1.1368684e-16,3.1374577587127686
918,1.203157909266154,1.1368684e-16,3.1374577587127686
919,1.203157905069987,1.1368684e-16,3.1374577587127686
920,1.203157903734843,1.1368684e-16,3.1374577587127686
921,1.2031579086939495,5.684342e-17,3.1374577587127686
922,1.2031579069137572,5.684342e-17,3.1374577587127686
923,1.2031579038619995,5.684342e-17,3.1374577587127686
924,1.2031579095204672,5.684342e-17,3.1374577587127686
925,1.2031579086939495,5.684342e-17,3.1374577587127686
926,1.20315790793101,5.684342e-17,3.1374577587127686
927,1.2031579084396362,5.684342e-17,3.1374577587127686
928,1.2031579056421915,5.684342e-17,3.1374577587127686
929,1.2031579057693482,5.684342e-17,3.1374577587127686
930,1.2031579086939495,5.684342e-17,3.1374577587127686
931,1.2031579089482625,5.684342e-17,3.1374577587127686
932,1.20315790309906,5.684342e-17,3.1374577587127686
933,1.2031579075495402,5.684342e-17,3.1374577587127686
934,1.2031579092025757,5.684342e-17,3.1374577587127686
935,1.2031579069773357,5.684342e-17,3.1374577587127686
936,1.20315790793101,5.684342e-17,3.1374577587127686
937,1.2031579018274943,5.684342e-17,3.1374577587127686
938,1.2031579051971435,5.684342e-17,3.1374577587127686
939,1.2031578996658325,5.684342e-17,3.1374577587127686
940,1.2031579018274943,5.684342e-17,3.1374577587127686
941,1.203157907295227,2.842171e-17,3.1374577587127686
942,1.203157902654012,2.842171e-17,3.1374577587127686
943,1.2031579051335652,2.842171e-17,3.1374577587127686
944,1.20315790793101,2.842171e-17,3.1374577587127686
945,1.203157907740275,2.842171e-17,3.1374577587127686
946,1.2031579024632773,2.842171e-17,3.1374577587127686
947,1.2031579048156738,2.842171e-17,3.1374577587127686
948,1.2031579091389975,2.842171e-17,3.1374577587127686
949,1.203157902654012,2.842171e-17,3.1374577587127686
950,1.2031579020818075,2.842171e-17,3.1374577587127686
951,1.2031579065322875,2.842171e-17,3.1374577587127686
952,1.2031579065322875,2.842171e-17,3.1374577587127686
953,1.2031579057693482,2.842171e-17,3.1374577587127686
954,1.2031579041163127,2.842171e-17,3.1374577587127686
955,1.2031579065322875,2.842171e-17,3.1374577587127686
956,1.2031579057693482,2.842171e-17,3.1374577587127686
957,1.2031579034805298,2.842171e-17,3.1374577587127686
958,1.2031579067230225,2.842171e-17,3.1374577587127686
959,1.203157905960083,2.842171e-17,3.1374577587127686
960,1.203157909901937,2.842171e-17,3.1374577587127686
961,1.2031579062779745,1.4210855e-17,3.1374577587127686
962,1.2031579083124797,1.4210855e-17,3.1374577587127686
963,1.2031579052607217,1.4210855e-17,3.1374577587127686
964,1.2031579018910725,1.4210855e-17,3.1374577587127686
965,1.203157903289795,1.4210855e-17,3.1374577587127686
966,1.203157908185323,1.4210855e-17,3.1374577587127686
967,1.2031579074223837,1.4210855e-17,3.1374577587127686
968,1.2031579069137572,1.4210855e-17,3.1374577587127686
969,1.203157903734843,1.4210855e-17,3.1374577587127686
970,1.203157906405131,1.4210855e-17,3.1374577587127686
971,1.2031579069137572,1.4210855e-17,3.1374577587127686
972,1.20315790793101,1.4210855e-17,3.1374577587127686
973,1.2031579048792522,1.4210855e-17,3.1374577587127686
974,1.203157907040914,1.4210855e-17,3.1374577587127686
975,1.2031579100926717,1.4210855e-17,3.1374577587127686
976,1.2031579036712647,1.4210855e-17,3.1374577587127686
977,1.2031579069137572,1.4210855e-17,3.1374577587127686
978,1.2031579045613607,1.4210855e-17,3.1374577587127686
979,1.203157909456889,1.4210855e-17,3.1374577587127686
980,1.2031579099655152,1.4210855e-17,3.1374577587127686
981,1.2031579081217447,7.105428e-18,3.1374577587127686
982,1.2031579018274943,7.105428e-18,3.1374577587127686
983,1.2031579060872395,7.105428e-18,3.1374577587127686
984,1.203157899347941,7.105428e-18,3.1374577587127686
985,1.2031579062779745,7.105428e-18,3.1374577587127686
986,1.2031579062779745,7.105428e-18,3.1374577587127686
987,1.2031579102198282,7.105428e-18,3.1374577587127686
988,1.2031579057693482,7.105428e-18,3.1374577587127686
989,1.2031579041163127,7.105428e-18,3.1374577587127686
990,1.2031579053243002,7.105428e-18,3.1374577587127686
991,1.2031579067230225,7.105428e-18,3.1374577587127686
992,1.203157908185323,7.105428e-18,3.1374577587127686
993,1.2031579108556112,7.105428e-18,3.1374577587127686
994,1.203157906405131,7.105428e-18,3.1374577587127686
995,1.2031579047520955,7.105428e-18,3.1374577587127686
996,1.2031579083124797,7.105428e-18,3.1374577587127686
997,1.2031578996022543,7.105428e-18,3.1374577587127686
998,1.2031579071680705,7.105428e-18,3.1374577587127686
999,1.2031579093297322,7.105428e-18,3.1374577587127686
1000,1.2031579053878785,7.105428e-18,3.1374577587127686
1001,1.203157909711202,3.552714e-18,3.1374577587127686
1002,1.2031579079945882,3.552714e-18,3.1374577587127686
1003,1.2031579085032145,3.552714e-18,3.1374577587127686
1004,1.203157906405131,3.552714e-18,3.1374577587127686
1005,1.203157907485962,3.552714e-18,3.1374577587127686
1006,1.203157906405131,3.552714e-18,3.1374577587127686
1007,1.2031579036712647,3.552714e-18,3.1374577587127686
1008,1.2031579073588052,3.552714e-18,3.1374577587127686
1009,1.2031579050064087,3.552714e-18,3.1374577587127686
1010,1.203157903989156,3.552714e-18,3.1374577587127686
1011,1.2031579020182293,3.552714e-18,3.1374577587127686
1012,1.2031579106648762,3.552714e-18,3.1374577587127686
1013,1.2031579029719035,3.552714e-18,3.1374577587127686
1014,1.2031579029719035,3.552714e-18,3.1374577587127686
1015,1.2031579115549724,3.552714e-18,3.1374577587127686
1016,1.20315791015625,3.552714e-18,3.1374577587127686
1017,1.2031579084396362,3.552714e-18,3.1374577587127686
1018,1.2031579042434692,3.552714e-18,3.1374577587127686
1019,1.2031579054514567,3.552714e-18,3.1374577587127686
