epoch,loss,lr,val_loss
590,1.8785415407816568,9.765625e-07,4.195856882095337
591,1.8785422065734863,9.765625e-07,4.19581727218628
592,1.8785277294794718,9.765625e-07,4.195640174484253
593,1.878527937889099,9.765625e-07,4.195789240264893
594,1.8785248092015585,9.765625e-07,4.195621772384643
595,1.8785197957356772,9.765625e-07,4.195730535125732
596,1.8785185042699177,9.765625e-07,4.195612866973877
597,1.8785145175298055,9.765625e-07,4.195809844970703
598,1.878384571838379,4.882813e-07,4.195781198501587
599,1.8783797235488893,4.882813e-07,4.195675618362427
600,1.878376438522339,4.882813e-07,4.1956417266845705
601,1.878374922243754,4.882813e-07,4.195811092376709
602,1.878373568979899,4.882813e-07,4.1957428283691405
603,1.8783701215108235,4.882813e-07,4.195778795623779
604,1.8783719111124675,4.882813e-07,4.195744554138184
605,1.8783683080037434,4.882813e-07,4.19576840209961
606,1.878367111269633,4.882813e-07,4.19559175453186
607,1.8783633475621542,4.882813e-07,4.195783957672119
608,1.8783638224919637,4.882813e-07,4.19570185585022
609,1.8783594327926636,4.882813e-07,4.195724814987183
610,1.8783597145716349,4.882813e-07,4.195765859985351
611,1.8783577671686809,4.882813e-07,4.195695684432984
612,1.8783525110244752,4.882813e-07,4.19554246673584
613,1.8783511903762817,4.882813e-07,4.195758172607422
614,1.8783485957463582,4.882813e-07,4.195569245910645
615,1.8783524291356404,4.882813e-07,4.195658609771728
616,1.8783454565684001,4.882813e-07,4.195594759750366
617,1.8783432807922362,4.882813e-07,4.195718925476074
618,1.8782768639246623,2.4414064e-07,4.195701659011841
619,1.8782762184143067,2.4414064e-07,4.1956983535766605
620,1.8782732457478841,2.4414064e-07,4.195717818450928
621,1.8782732605616252,2.4414064e-07,4.195669511795044
622,1.8782721473693849,2.4414064e-07,4.195778095245362
623,1.8782712677637736,2.4414064e-07,4.195669780349731
624,1.8782710377375285,2.4414064e-07,4.195722869873046
625,1.8782692482630412,2.4414064e-07,4.195715007781982
626,1.8782674461364746,2.4414064e-07,4.195737599563599
627,1.8782678782780966,2.4414064e-07,4.195756021881103
628,1.8782666916529338,2.4414064e-07,4.195712235641479
629,1.8782678922653198,2.4414064e-07,4.195733872222901
630,1.8782661773681641,2.4414064e-07,4.195793270111084
631,1.8782649587631226,2.4414064e-07,4.195689471435547
632,1.8782640378952027,2.4414064e-07,4.195728601455689
633,1.8782636288324992,2.4414064e-07,4.195833804321289
634,1.8782632557551067,2.4414064e-07,4.1957716960906986
635,1.878259424908956,2.4414064e-07,4.195630190658569
636,1.8782611712137858,2.4414064e-07,4.19577303237915
637,1.878258886464437,2.4414064e-07,4.195775261306762
638,1.8782235916773478,1.2207032e-07,4.195716553497315
639,1.8782228612263998,1.2207032e-07,4.195694635772705
640,1.8782218112309774,1.2207032e-07,4.195693872070312
641,1.8782217156092327,1.2207032e-07,4.195731421661377
642,1.8782214173634848,1.2207032e-07,4.195722297668457
643,1.8782207888285318,1.2207032e-07,4.195749523162842
644,1.8782205319722494,1.2207032e-07,4.195732988739014
645,1.8782200616836549,1.2207032e-07,4.195733637237549
646,1.8782197540918986,1.2207032e-07,4.195727485656739
647,1.8782187602361042,1.2207032e-07,4.1956652088165285
648,1.8782193765640258,1.2207032e-07,4.195713959503173
649,1.878218921661377,1.2207032e-07,4.19573023147583
650,1.8782178689956666,1.2207032e-07,4.195700783920288
651,1.8782178314844766,1.2207032e-07,4.195726699066162
652,1.878216531944275,1.2207032e-07,4.195702925109863
653,1.8782176734288534,1.2207032e-07,4.195730297851562
654,1.878216350110372,1.2207032e-07,4.195717258453369
655,1.8782162199020385,1.2207032e-07,4.195700839233399
656,1.8782157920201619,1.2207032e-07,4.195732112884522
657,1.8782153104782104,1.2207032e-07,4.195716038131714
658,1.878196339861552,6.103516e-08,4.195723117446899
659,1.8781952954610188,6.103516e-08,4.1957102928161625
660,1.8781955823898315,6.103516e-08,4.195716528701782
661,1.8781954708099364,6.103516e-08,4.195719416046143
662,1.8781952768325805,6.103516e-08,4.195712503814697
663,1.8781955332438152,6.103516e-08,4.195714753723145
664,1.8781950515111288,6.103516e-08,4.195726821899414
665,1.8781948799769084,6.103516e-08,4.195718442153931
666,1.8781948010762533,6.103516e-08,4.195726104736329
667,1.878194703610738,6.103516e-08,4.195719728851318
668,1.87819459177653,6.103516e-08,4.195718548583985
669,1.8781948432286582,6.103516e-08,4.195721852493286
670,1.8781942591985066,6.103516e-08,4.195713405227661
671,1.8781939755121866,6.103516e-08,4.195711878967285
672,1.878194002978007,6.103516e-08,4.1957210903167725
673,1.8781937996546427,6.103516e-08,4.195727561569214
674,1.8781935454686483,6.103516e-08,4.195725298309326
675,1.8781937324523925,6.103516e-08,4.195723471069336
676,1.8781933717727661,6.103516e-08,4.195726174545288
677,1.8781935230255127,6.103516e-08,4.195729776000976
678,1.8781837863286337,3.051758e-08,4.195728298568725
679,1.8781836380004884,3.051758e-08,4.195726061630249
680,1.8781835707982382,3.051758e-08,4.195725534057617
681,1.8781835622151692,3.051758e-08,4.195723543548584
682,1.878183582305908,3.051758e-08,4.195727433395386
683,1.8781834430058797,3.051758e-08,4.19572428779602
684,1.8781834358215332,3.051758e-08,4.195724034500122
685,1.8781833747227987,3.051758e-08,4.195725020217895
686,1.8781833086013795,3.051758e-08,4.1957238609313965
687,1.8781833233515421,3.051758e-08,4.195722008132934
688,1.878183308283488,3.051758e-08,4.195725021362304
689,1.8781832560857137,3.051758e-08,4.195721983337402
690,1.8781830927530925,3.051758e-08,4.19572110748291
691,1.8781833018620808,3.051758e-08,4.195720934295655
692,1.8781831761042278,3.051758e-08,4.195722711181641
693,1.8781829860051473,3.051758e-08,4.195723956298828
694,1.8781829682032267,3.051758e-08,4.195721501922607
695,1.8781829129536947,3.051758e-08,4.195721780014038
696,1.8781827490488687,3.051758e-08,4.195719117355346
697,1.8781829245885213,3.051758e-08,4.19572163734436
698,1.878179032198588,1.525879e-08,4.195721084594727
699,1.878179031562805,1.525879e-08,4.1957219711303715
700,1.8781790498733522,1.525879e-08,4.195720735931396
701,1.878179064687093,1.525879e-08,4.195722140884399
702,1.878178958129883,1.525879e-08,4.195721509933471
703,1.8781790029525758,1.525879e-08,4.195721180725098
704,1.8781789896647136,1.525879e-08,4.195721404266357
705,1.878178948656718,1.525879e-08,4.195722899627685
706,1.8781789524714152,1.525879e-08,4.195721108627319
707,1.8781789490381877,1.525879e-08,4.195721287918091
708,1.8781789459228515,1.525879e-08,4.195721408843994
709,1.8781789627075196,1.525879e-08,4.195719931793213
710,1.878178886159261,1.525879e-08,4.195720630264282
711,1.8781789068222046,1.525879e-08,4.195720262145996
712,1.8781788923899332,1.525879e-08,4.1957205783844
713,1.8781788686116536,1.525879e-08,4.195721456146241
714,1.8781788778940836,1.525879e-08,4.195721115493774
715,1.8781788986841839,1.525879e-08,4.195721102142334
716,1.8781788414637248,1.525879e-08,4.19572001876831
717,1.8781788206100465,1.525879e-08,4.195720796966553
718,1.878177616182963,7.629395e-09,4.195721043777466
719,1.8781776120503744,7.629395e-09,4.195721293640137
720,1.878177594502767,7.629395e-09,4.195721485137939
721,1.8781775965372722,7.629395e-09,4.195721360015869
722,1.87817758547465,7.629395e-09,4.195721353149414
723,1.8781775770187379,7.629395e-09,4.195721262359619
724,1.878177598698934,7.629395e-09,4.195721543121338
725,1.8781775793075561,7.629395e-09,4.195721342468262
726,1.8781775778452556,7.629395e-09,4.195721387481689
727,1.8781775815963746,7.629395e-09,4.195721545028687
728,1.8781775743484497,7.629395e-09,4.19572158279419
729,1.8781775754292807,7.629395e-09,4.195721427154541
730,1.8781775639851888,7.629395e-09,4.195721284484863
731,1.8781775705337524,7.629395e-09,4.195721103286743
732,1.8781775530497233,7.629395e-09,4.195721395874023
733,1.8781775681177775,7.629395e-09,4.19572149734497
734,1.8781775614420573,7.629395e-09,4.195721321487427
735,1.87817753683726,7.629395e-09,4.1957214832305905
736,1.8781775487263996,7.629395e-09,4.195721245574951
737,1.878177553876241,7.629395e-09,4.195721069717408
738,1.8781772042592366,3.8146974e-09,4.195721147155762
739,1.8781772031148274,3.8146974e-09,4.195721198272705
740,1.8781772008895874,3.8146974e-09,4.1957212295532225
741,1.8781772034327189,3.8146974e-09,4.195721252059936
742,1.8781772022883096,3.8146974e-09,4.195721364593505
743,1.8781771962483724,3.8146974e-09,4.195721279144287
744,1.8781772006352742,3.8146974e-09,4.195721202468872
745,1.8781771901448567,3.8146974e-09,4.195721186447144
746,1.8781772027969361,3.8146974e-09,4.195721082305909
747,1.8781771946589152,3.8146974e-09,4.195721097946167
748,1.8781771957397462,3.8146974e-09,4.195721110534668
749,1.878177193514506,3.8146974e-09,4.195721030426025
750,1.8781772027333576,3.8146974e-09,4.195721170425415
751,1.8781771953582764,3.8146974e-09,4.195720986557006
752,1.8781771926879882,3.8146974e-09,4.195721056747437
753,1.8781771898269652,3.8146974e-09,4.195721086883545
754,1.8781771886825562,3.8146974e-09,4.195721103286743
755,1.8781771898905437,3.8146974e-09,4.195721031951904
756,1.8781771905263265,3.8146974e-09,4.19572101020813
757,1.8781771883646647,3.8146974e-09,4.195721077346802
758,1.8781771089553834,1.9073487e-09,4.195721089935303
759,1.878177096048991,1.9073487e-09,4.195721087265015
760,1.8781770999908447,1.9073487e-09,4.195721108245849
761,1.8781770970662435,1.9073487e-09,4.1957210929870605
762,1.8781771008809407,1.9073487e-09,4.195721074676514
763,1.8781771018981934,1.9073487e-09,4.1957210952758786
764,1.8781770984013875,1.9073487e-09,4.195721044540405
765,1.878177096939087,1.9073487e-09,4.1957211051940915
766,1.8781770996729532,1.9073487e-09,4.1957210994720455
767,1.8781771003723144,1.9073487e-09,4.195721026611328
768,1.878177103106181,1.9073487e-09,4.195721114730835
769,1.8781770985285442,1.9073487e-09,4.1957210987091065
770,1.8781770984649657,1.9073487e-09,4.195721043395996
771,1.8781770996729532,1.9073487e-09,4.195721047210693
772,1.8781771014531454,1.9073487e-09,4.1957210933685305
773,1.8781771003723144,1.9073487e-09,4.195721025848389
774,1.8781771025975544,1.9073487e-09,4.195721038818359
775,1.8781770985285442,1.9073487e-09,4.195721055984497
776,1.8781770948410035,1.9073487e-09,4.195721014404297
777,1.8781770968755087,1.9073487e-09,4.195721050643921
778,1.8781770673116047,9.536744e-10,4.195721002197265
779,1.878177073097229,9.536744e-10,4.19572103805542
780,1.8781770698547364,9.536744e-10,4.195721019744873
781,1.8781770665486655,9.536744e-10,4.195721050643921
782,1.8781770758310954,9.536744e-10,4.195721071624756
783,1.8781770779291789,9.536744e-10,4.195721016693115
784,1.8781770779927571,9.536744e-10,4.195721026611328
785,1.878177067756653,9.536744e-10,4.19572103805542
786,1.8781770673116047,9.536744e-10,4.195721020507812
787,1.8781770718892414,9.536744e-10,4.195721010589599
788,1.8781770752588909,9.536744e-10,4.195721014022827
789,1.8781770714441934,9.536744e-10,4.195721007919311
790,1.8781770721435547,9.536744e-10,4.195721014404297
791,1.8781770706812542,9.536744e-10,4.19572099609375
792,1.8781770779927571,9.536744e-10,4.195721029281616
793,1.8781770707448324,9.536744e-10,4.195721047973633
794,1.8781770772298176,9.536744e-10,4.195721036148071
795,1.8781770711263022,9.536744e-10,4.195721032333374
796,1.8781770673116047,9.536744e-10,4.195720996475219
797,1.8781770729064942,9.536744e-10,4.195721017074585
798,1.8781770654678345,4.768372e-10,4.195721013641357
799,1.8781770628611247,4.768372e-10,4.195721023178101
800,1.8781770672480265,4.768372e-10,4.195721010589599
801,1.878177071317037,4.768372e-10,4.195721007919311
802,1.8781770712534587,4.768372e-10,4.195721002197265
803,1.878177064259847,4.768372e-10,4.195721023178101
804,1.8781770673116047,4.768372e-10,4.195721035766602
805,1.8781770672480265,4.768372e-10,4.195721017456055
806,1.8781770645141602,4.768372e-10,4.195721022415161
807,1.878177068646749,4.768372e-10,4.195721006774902
808,1.878177073542277,4.768372e-10,4.19572099571228
809,1.8781770731608074,4.768372e-10,4.195721047973633
810,1.8781770681381225,4.768372e-10,4.19572099533081
811,1.8781770657221477,4.768372e-10,4.195721022796631
812,1.8781770658493042,4.768372e-10,4.195721031951904
813,1.8781770673116047,4.768372e-10,4.195721035003662
814,1.8781770662943522,4.768372e-10,4.195721017074585
815,1.8781770703633627,4.768372e-10,4.195721020126343
816,1.8781770657221477,4.768372e-10,4.195721026229858
817,1.878177066485087,4.768372e-10,4.195721026611328
818,1.878177060699463,2.384186e-10,4.19572099571228
819,1.878177061398824,2.384186e-10,4.195720999145508
820,1.8781770706812542,2.384186e-10,4.1957209743499755
821,1.8781770589192708,2.384186e-10,4.195721050643921
822,1.878177073097229,2.384186e-10,4.19572099571228
823,1.8781770705540974,2.384186e-10,4.195721059799195
824,1.878177058092753,2.384186e-10,4.195721041107178
825,1.8781770654678345,2.384186e-10,4.195721026611328
826,1.878177063179016,2.384186e-10,4.195721023178101
827,1.878177065594991,2.384186e-10,4.195721035385132
828,1.8781770715713502,2.384186e-10,4.195721025848389
829,1.878177063814799,2.384186e-10,4.195721035003662
830,1.8781770602544148,2.384186e-10,4.195721035385132
831,1.8781770640055337,2.384186e-10,4.195721028900146
832,1.8781770640691122,2.384186e-10,4.195721017074585
833,1.878177067565918,2.384186e-10,4.195721001815796
834,1.8781770733515422,2.384186e-10,4.195721050643921
835,1.878177061398824,2.384186e-10,4.195721047210693
836,1.878177059618632,2.384186e-10,4.195721007919311
837,1.878177063179016,2.384186e-10,4.195721014022827
838,1.878177066485087,1.192093e-10,4.195721029281616
839,1.8781770679473877,1.192093e-10,4.195720989227295
840,1.8781770641326905,1.192093e-10,4.195721013641357
841,1.878177066485087,1.192093e-10,4.195721014022827
842,1.878177064704895,1.192093e-10,4.195721026229858
843,1.8781770621617635,1.192093e-10,4.195721041488648
844,1.8781770650227865,1.192093e-10,4.195721010971069
845,1.878177060508728,1.192093e-10,4.195721020126343
846,1.878177060953776,1.192093e-10,4.195720980453491
847,1.8781770668665567,1.192093e-10,4.195720989608764
848,1.8781770607630413,1.192093e-10,4.195721001434326
849,1.8781770708084107,1.192093e-10,4.195721004486084
850,1.8781770666122437,1.192093e-10,4.195720998764038
851,1.8781770725886027,1.192093e-10,4.195721026229858
852,1.8781770603179933,1.192093e-10,4.195721035003662
853,1.8781770612080892,1.192093e-10,4.195721007537842
854,1.878177065594991,1.192093e-10,4.195721017074585
855,1.8781770683288574,1.192093e-10,4.195720986557006
856,1.8781770708084107,1.192093e-10,4.195721047592163
857,1.8781770612716675,1.192093e-10,4.195721014404297
858,1.878177063179016,5.960465e-11,4.195721019744873
859,1.878177063179016,5.960465e-11,4.195721050262451
860,1.8781770598093668,5.960465e-11,4.195721035003662
861,1.878177058283488,5.960465e-11,4.195721025848389
862,1.8781770630518595,5.960465e-11,4.195721022796631
863,1.87817706489563,5.960465e-11,4.195721035003662
864,1.8781770661036175,5.960465e-11,4.195721022796631
865,1.8781770661671957,5.960465e-11,4.195721035385132
866,1.878177061843872,5.960465e-11,4.19572103805542
867,1.878177055422465,5.960465e-11,4.195721019744873
868,1.8781770668029785,5.960465e-11,4.19572103805542
869,1.8781770640691122,5.960465e-11,4.195721044158936
870,1.87817706228892,5.960465e-11,4.195721035003662
871,1.8781770640691122,5.960465e-11,4.195721023178101
872,1.8781770570755005,5.960465e-11,4.195721032333374
873,1.8781770606358845,5.960465e-11,4.195721047592163
874,1.8781770632425945,5.960465e-11,4.195721020126343
875,1.8781770658493042,5.960465e-11,4.195721017074585
876,1.8781770640691122,5.960465e-11,4.195721032333374
877,1.8781770591100058,5.960465e-11,4.195721035385132
878,1.8781770670572917,2.9802324e-11,4.195721047973633
879,1.8781770622253418,2.9802324e-11,4.195721041870117
880,1.8781770634969075,2.9802324e-11,4.195721029663086
881,1.8781770612716675,2.9802324e-11,4.195721035766602
882,1.8781770696640014,2.9802324e-11,4.195721029281616
883,1.8781770633061727,2.9802324e-11,4.195721029281616
884,1.8781770692825317,2.9802324e-11,4.195721026229858
885,1.878177066040039,2.9802324e-11,4.195721023178101
886,1.878177065149943,2.9802324e-11,4.19572103805542
887,1.8781770668029785,2.9802324e-11,4.195721035003662
888,1.87817706228892,2.9802324e-11,4.19572103805542
889,1.8781770601272583,2.9802324e-11,4.19572103805542
890,1.8781770711263022,2.9802324e-11,4.195721044158936
891,1.8781770607630413,2.9802324e-11,4.195721035003662
892,1.8781770619710287,2.9802324e-11,4.195721035003662
893,1.878177064704895,2.9802324e-11,4.195721031951904
894,1.8781770676294962,2.9802324e-11,4.195721016693115
895,1.8781770637512207,2.9802324e-11,4.195721022796631
896,1.8781770683288574,2.9802324e-11,4.195721028900146
897,1.8781770681381225,2.9802324e-11,4.195721028900146
898,1.878177060508728,1.4901162e-11,4.195721035003662
899,1.8781770662943522,1.4901162e-11,4.195721041107178
900,1.8781770635604857,1.4901162e-11,4.195721035003662
901,1.8781770718256632,1.4901162e-11,4.19572103805542
902,1.8781770687739054,1.4901162e-11,4.195721025848389
903,1.8781770703633627,1.4901162e-11,4.195721028900146
904,1.8781770634969075,1.4901162e-11,4.195721025848389
905,1.8781770659764607,1.4901162e-11,4.195721022796631
906,1.878177063369751,1.4901162e-11,4.195721028900146
907,1.8781770626703898,1.4901162e-11,4.195721035003662
908,1.8781770694096882,1.4901162e-11,4.195721035003662
909,1.8781770664215087,1.4901162e-11,4.195721041107178
910,1.8781770640691122,1.4901162e-11,4.195721031951904
911,1.8781770673751832,1.4901162e-11,4.195721031951904
912,1.8781770612080892,1.4901162e-11,4.195721044158936
913,1.8781770652770997,1.4901162e-11,4.195721041107178
914,1.8781770629882812,1.4901162e-11,4.19572103805542
915,1.878177065340678,1.4901162e-11,4.19572103805542
916,1.8781770675023397,1.4901162e-11,4.195721047210693
917,1.8781770658493042,1.4901162e-11,4.195721047210693
918,1.8781770639419555,7.450581e-12,4.195721047210693
919,1.8781770604451498,7.450581e-12,4.195721047210693
920,1.8781770639419555,7.450581e-12,4.195721047210693
921,1.8781770673116047,7.450581e-12,4.195721053314209
922,1.8781770640055337,7.450581e-12,4.195721047210693
923,1.8781770583470663,7.450581e-12,4.195721053314209
924,1.8781770710627237,7.450581e-12,4.195721047210693
925,1.878177066040039,7.450581e-12,4.195721041107178
926,1.8781770586649578,7.450581e-12,4.195721041107178
927,1.8781770650227865,7.450581e-12,4.195721047210693
928,1.8781770661036175,7.450581e-12,4.195721047210693
929,1.878177070426941,7.450581e-12,4.195721053314209
930,1.8781770682652792,7.450581e-12,4.195721053314209
931,1.8781770683288574,7.450581e-12,4.195721053314209
932,1.8781770641962687,7.450581e-12,4.195721053314209
933,1.8781770694096882,7.450581e-12,4.195721053314209
934,1.8781770706812542,7.450581e-12,4.195721053314209
935,1.8781770636876425,7.450581e-12,4.195721053314209
936,1.8781770663579305,7.450581e-12,4.195721053314209
937,1.8781770668665567,7.450581e-12,4.195721047210693
938,1.878177066040039,3.7252905e-12,4.195721047210693
939,1.8781770639419555,3.7252905e-12,4.195721047210693
940,1.8781770652770997,3.7252905e-12,4.195721047210693
941,1.8781770632425945,3.7252905e-12,4.195721047210693
942,1.8781770648320515,3.7252905e-12,4.195721047210693
943,1.8781770624160767,3.7252905e-12,4.195721047210693
944,1.8781770608266195,3.7252905e-12,4.195721047210693
945,1.8781770744323731,3.7252905e-12,4.195721053314209
946,1.8781770607630413,3.7252905e-12,4.195721053314209
947,1.8781770625432332,3.7252905e-12,4.195721053314209
948,1.878177067565918,3.7252905e-12,4.195721053314209
949,1.8781770692825317,3.7252905e-12,4.195721053314209
950,1.8781770616531372,3.7252905e-12,4.195721047210693
951,1.878177065785726,3.7252905e-12,4.195721047210693
952,1.878177060508728,3.7252905e-12,4.195721047210693
953,1.8781770604451498,3.7252905e-12,4.195721047210693
954,1.8781770640055337,3.7252905e-12,4.195721047210693
955,1.8781770654678345,3.7252905e-12,4.195721047210693
956,1.8781770645141602,3.7252905e-12,4.195721047210693
957,1.878177062034607,3.7252905e-12,4.195721047210693
958,1.8781770630518595,1.8626452e-12,4.195721047210693
959,1.878177064259847,1.8626452e-12,4.195721047210693
960,1.8781770696004232,1.8626452e-12,4.195721047210693
961,1.8781770663579305,1.8626452e-12,4.195721047210693
962,1.878177064259847,1.8626452e-12,4.195721047210693
963,1.8781770701726277,1.8626452e-12,4.195721047210693
964,1.8781770593643188,1.8626452e-12,4.195721047210693
965,1.8781770708084107,1.8626452e-12,4.195721047210693
966,1.8781770649592082,1.8626452e-12,4.195721047210693
967,1.8781770634333292,1.8626452e-12,4.195721047210693
968,1.8781770673116047,1.8626452e-12,4.195721047210693
969,1.8781770658493042,1.8626452e-12,4.195721047210693
970,1.8781770657221477,1.8626452e-12,4.195721047210693
971,1.8781770665486655,1.8626452e-12,4.195721047210693
972,1.8781770616531372,1.8626452e-12,4.195721047210693
973,1.8781770584106445,1.8626452e-12,4.195721047210693
974,1.8781770652135212,1.8626452e-12,4.195721047210693
975,1.878177059173584,1.8626452e-12,4.195721047210693
976,1.8781770615259807,1.8626452e-12,4.195721047210693
977,1.8781770637512207,1.8626452e-12,4.195721047210693
978,1.8781770698547364,9.313226e-13,4.195721047210693
979,1.8781770655314127,9.313226e-13,4.195721047210693
980,1.8781770630518595,9.313226e-13,4.195721047210693
981,1.8781770678838094,9.313226e-13,4.195721047210693
982,1.8781770597457885,9.313226e-13,4.195721047210693
983,1.8781770631154378,9.313226e-13,4.195721047210693
984,1.8781770682652792,9.313226e-13,4.195721047210693
985,1.8781770630518595,9.313226e-13,4.195721047210693
986,1.8781770652770997,9.313226e-13,4.195721047210693
987,1.8781770658493042,9.313226e-13,4.195721047210693
988,1.8781770603815715,9.313226e-13,4.195721047210693
989,1.878177063814799,9.313226e-13,4.195721047210693
990,1.878177060953776,9.313226e-13,4.195721047210693
991,1.8781770622253418,9.313226e-13,4.195721047210693
992,1.8781770628611247,9.313226e-13,4.195721047210693
993,1.8781770605723063,9.313226e-13,4.195721047210693
994,1.8781770632425945,9.313226e-13,4.195721047210693
995,1.878177063369751,9.313226e-13,4.195721047210693
996,1.8781770579020183,9.313226e-13,4.195721047210693
997,1.8781770668665567,9.313226e-13,4.195721047210693
998,1.8781770597457885,4.656613e-13,4.195721047210693
999,1.878177065594991,4.656613e-13,4.195721047210693
1000,1.8781770627975465,4.656613e-13,4.195721047210693
1001,1.8781770720799764,4.656613e-13,4.195721047210693
1002,1.8781770562489828,4.656613e-13,4.195721047210693
1003,1.8781770655314127,4.656613e-13,4.195721047210693
1004,1.8781770672480265,4.656613e-13,4.195721047210693
1005,1.8781770648320515,4.656613e-13,4.195721047210693
1006,1.8781770687739054,4.656613e-13,4.195721047210693
1007,1.878177062479655,4.656613e-13,4.195721047210693
1008,1.8781770639419555,4.656613e-13,4.195721047210693
1009,1.8781770619710287,4.656613e-13,4.195721047210693
1010,1.8781770647684732,4.656613e-13,4.195721047210693
1011,1.8781770629882812,4.656613e-13,4.195721047210693
1012,1.8781770673116047,4.656613e-13,4.195721047210693
1013,1.878177075513204,4.656613e-13,4.195721047210693
1014,1.87817706006368,4.656613e-13,4.195721047210693
1015,1.8781770601272583,4.656613e-13,4.195721047210693
1016,1.878177062479655,4.656613e-13,4.195721047210693
1017,1.8781770608901978,4.656613e-13,4.195721047210693
1018,1.8781770601272583,2.3283065e-13,4.195721047210693
1019,1.8781770636876425,2.3283065e-13,4.195721047210693
1020,1.878177065340678,2.3283065e-13,4.195721047210693
1021,1.8781770613352458,2.3283065e-13,4.195721047210693
1022,1.8781770616531372,2.3283065e-13,4.195721047210693
1023,1.8781770683288574,2.3283065e-13,4.195721047210693
1024,1.878177059173584,2.3283065e-13,4.195721047210693
1025,1.8781770582199098,2.3283065e-13,4.195721047210693
1026,1.878177061144511,2.3283065e-13,4.195721047210693
1027,1.8781770577112833,2.3283065e-13,4.195721047210693
1028,1.87817706228892,2.3283065e-13,4.195721047210693
1029,1.8781770650863647,2.3283065e-13,4.195721047210693
1030,1.8781770654678345,2.3283065e-13,4.195721047210693
1031,1.8781770675023397,2.3283065e-13,4.195721047210693
1032,1.8781770654678345,2.3283065e-13,4.195721047210693
1033,1.8781770619710287,2.3283065e-13,4.195721047210693
1034,1.8781770673116047,2.3283065e-13,4.195721047210693
1035,1.8781770637512207,2.3283065e-13,4.195721047210693
1036,1.8781770654678345,2.3283065e-13,4.195721047210693
1037,1.8781770687103272,2.3283065e-13,4.195721047210693
1038,1.8781770614624023,1.1641533e-13,4.195721047210693
1039,1.878177063814799,1.1641533e-13,4.195721047210693
1040,1.8781770579655965,1.1641533e-13,4.195721047210693
1041,1.8781770663579305,1.1641533e-13,4.195721047210693
1042,1.87817706228892,1.1641533e-13,4.195721047210693
1043,1.8781770650863647,1.1641533e-13,4.195721047210693
1044,1.8781770622253418,1.1641533e-13,4.195721047210693
1045,1.8781770640055337,1.1641533e-13,4.195721047210693
1046,1.878177058092753,1.1641533e-13,4.195721047210693
1047,1.878177062479655,1.1641533e-13,4.195721047210693
1048,1.8781770632425945,1.1641533e-13,4.195721047210693
1049,1.878177063179016,1.1641533e-13,4.195721047210693
1050,1.8781770680745442,1.1641533e-13,4.195721047210693
1051,1.8781770635604857,1.1641533e-13,4.195721047210693
1052,1.8781770687103272,1.1641533e-13,4.195721047210693
1053,1.87817706934611,1.1641533e-13,4.195721047210693
1054,1.8781770607630413,1.1641533e-13,4.195721047210693
1055,1.8781770606358845,1.1641533e-13,4.195721047210693
1056,1.8781770548502603,1.1641533e-13,4.195721047210693
1057,1.8781770629882812,1.1641533e-13,4.195721047210693
1058,1.8781770607630413,5.8207664e-14,4.195721047210693
1059,1.8781770601272583,5.8207664e-14,4.195721047210693
1060,1.878177060953776,5.8207664e-14,4.195721047210693
1061,1.8781770590464275,5.8207664e-14,4.195721047210693
1062,1.8781770599365235,5.8207664e-14,4.195721047210693
1063,1.8781770645141602,5.8207664e-14,4.195721047210693
1064,1.8781770603815715,5.8207664e-14,4.195721047210693
1065,1.878177062733968,5.8207664e-14,4.195721047210693
1066,1.8781770665486655,5.8207664e-14,4.195721047210693
1067,1.8781770734151204,5.8207664e-14,4.195721047210693
1068,1.8781770616531372,5.8207664e-14,4.195721047210693
1069,1.8781770647684732,5.8207664e-14,4.195721047210693
1070,1.8781770593643188,5.8207664e-14,4.195721047210693
1071,1.8781770662943522,5.8207664e-14,4.195721047210693
1072,1.8781770668665567,5.8207664e-14,4.195721047210693
1073,1.8781770652770997,5.8207664e-14,4.195721047210693
1074,1.8781770615259807,5.8207664e-14,4.195721047210693
1075,1.878177062733968,5.8207664e-14,4.195721047210693
1076,1.8781770615259807,5.8207664e-14,4.195721047210693
1077,1.87817706489563,5.8207664e-14,4.195721047210693
1078,1.8781770652135212,2.9103832e-14,4.195721047210693
1079,1.8781770741144816,2.9103832e-14,4.195721047210693
1080,1.8781770622253418,2.9103832e-14,4.195721047210693
1081,1.878177065340678,2.9103832e-14,4.195721047210693
1082,1.878177065340678,2.9103832e-14,4.195721047210693
1083,1.8781770577748615,2.9103832e-14,4.195721047210693
1084,1.8781770637512207,2.9103832e-14,4.195721047210693
1085,1.878177062479655,2.9103832e-14,4.195721047210693
1086,1.878177063179016,2.9103832e-14,4.195721047210693
1087,1.8781770649592082,2.9103832e-14,4.195721047210693
1088,1.878177059173584,2.9103832e-14,4.195721047210693
1089,1.878177067565918,2.9103832e-14,4.195721047210693
1090,1.8781770645141602,2.9103832e-14,4.195721047210693
1091,1.8781770667394002,2.9103832e-14,4.195721047210693
1092,1.8781770608266195,2.9103832e-14,4.195721047210693
1093,1.878177063369751,2.9103832e-14,4.195721047210693
1094,1.8781770648320515,2.9103832e-14,4.195721047210693
1095,1.8781770648320515,2.9103832e-14,4.195721047210693
1096,1.8781770586649578,2.9103832e-14,4.195721047210693
1097,1.8781770634333292,2.9103832e-14,4.195721047210693
