epoch,loss,lr,val_loss
934,1.7721353764851888,1.4901162e-11,4.080585146331787
935,1.7721353797912598,1.4901162e-11,4.080585146331787
936,1.7721353761672973,1.4901162e-11,4.080585155487061
937,1.7721353810628255,1.4901162e-11,4.080585155487061
938,1.7721353768030803,1.4901162e-11,4.080585167694092
939,1.7721353815078735,1.4901162e-11,4.08058517074585
940,1.7721353744506836,1.4901162e-11,4.080585164642334
941,1.7721353808085123,1.4901162e-11,4.080585164642334
942,1.7721353779474893,1.4901162e-11,4.080585155487061
943,1.7721353790283203,1.4901162e-11,4.080585161590577
944,1.7721353740056356,1.4901162e-11,4.080585161590577
945,1.7721353844324748,1.4901162e-11,4.080585164642334
946,1.7721353762944538,1.4901162e-11,4.080585164642334
947,1.7721353806177775,1.4901162e-11,4.080585155487061
948,1.7721353793462118,1.4901162e-11,4.080585149383545
949,1.7721353744506836,1.4901162e-11,4.080585149383545
950,1.7721353769302368,1.4901162e-11,4.080585155487061
951,1.7721353845596313,7.450581e-12,4.080585155487061
952,1.7721353766759236,7.450581e-12,4.080585155487061
953,1.772135376993815,7.450581e-12,4.080585155487061
954,1.7721353839238485,7.450581e-12,4.080585155487061
955,1.772135375467936,7.450581e-12,4.080585155487061
956,1.7721353823979695,7.450581e-12,4.080585155487061
957,1.7721353784561158,7.450581e-12,4.080585155487061
958,1.7721353810628255,7.450581e-12,4.080585155487061
959,1.7721353797912598,7.450581e-12,4.080585155487061
960,1.7721353815714518,7.450581e-12,4.080585155487061
961,1.7721353761672973,7.450581e-12,4.080585155487061
962,1.7721353823343913,7.450581e-12,4.080585155487061
963,1.7721353785832723,7.450581e-12,4.080585155487061
964,1.77213538163503,7.450581e-12,4.080585155487061
965,1.7721353817621868,7.450581e-12,4.080585155487061
966,1.7721353759765626,7.450581e-12,4.080585155487061
967,1.7721353782018026,7.450581e-12,4.080585155487061
968,1.772135378328959,7.450581e-12,4.080585155487061
969,1.7721353808720905,7.450581e-12,4.080585161590577
970,1.7721353780110678,7.450581e-12,4.080585161590577
971,1.7721353805541993,3.7252905e-12,4.080585161590577
972,1.7721353768030803,3.7252905e-12,4.080585161590577
973,1.772135378774007,3.7252905e-12,4.080585161590577
974,1.772135375658671,3.7252905e-12,4.080585161590577
975,1.7721353772481283,3.7252905e-12,4.080585161590577
976,1.7721353762944538,3.7252905e-12,4.080585161590577
977,1.7721353792826335,3.7252905e-12,4.080585161590577
978,1.7721353856404622,3.7252905e-12,4.080585161590577
979,1.7721353792826335,3.7252905e-12,4.080585161590577
980,1.7721353775024413,3.7252905e-12,4.080585161590577
981,1.7721353762308756,3.7252905e-12,4.080585161590577
982,1.7721353857040405,3.7252905e-12,4.080585161590577
983,1.7721353792826335,3.7252905e-12,4.080585161590577
984,1.7721353835423788,3.7252905e-12,4.080585161590577
985,1.7721353794733683,3.7252905e-12,4.080585161590577
986,1.7721353793462118,3.7252905e-12,4.080585161590577
987,1.7721353790918986,3.7252905e-12,4.080585161590577
988,1.7721353761672973,3.7252905e-12,4.080585161590577
989,1.772135376993815,3.7252905e-12,4.080585161590577
990,1.7721353787104288,3.7252905e-12,4.080585161590577
991,1.772135378774007,1.8626452e-12,4.080585161590577
992,1.77213538163503,1.8626452e-12,4.080585161590577
993,1.7721353811264038,1.8626452e-12,4.080585161590577
994,1.7721353745142618,1.8626452e-12,4.080585161590577
995,1.772135376739502,1.8626452e-12,4.080585161590577
996,1.7721353833516438,1.8626452e-12,4.080585161590577
997,1.7721353784561158,1.8626452e-12,4.080585161590577
998,1.7721353818893433,1.8626452e-12,4.080585161590577
999,1.772135372988383,1.8626452e-12,4.080585161590577
1000,1.7721353773117066,1.8626452e-12,4.080585161590577
1001,1.772135378519694,1.8626452e-12,4.080585161590577
1002,1.7721353805541993,1.8626452e-12,4.080585161590577
1003,1.7721353801091513,1.8626452e-12,4.080585161590577
1004,1.7721353793462118,1.8626452e-12,4.080585161590577
1005,1.7721353759765626,1.8626452e-12,4.080585161590577
1006,1.7721353757858276,1.8626452e-12,4.080585161590577
1007,1.7721353757858276,1.8626452e-12,4.080585161590577
1008,1.7721353795369466,1.8626452e-12,4.080585161590577
1009,1.7721353766759236,1.8626452e-12,4.080585161590577
1010,1.7721353740692138,1.8626452e-12,4.080585161590577
1011,1.7721353720982869,9.313226e-13,4.080585161590577
1012,1.77213537718455,9.313226e-13,4.080585161590577
1013,1.772135378964742,9.313226e-13,4.080585161590577
1014,1.7721353768030803,9.313226e-13,4.080585161590577
1015,1.772135381825765,9.313226e-13,4.080585161590577
1016,1.7721353823343913,9.313226e-13,4.080585161590577
1017,1.7721353792190553,9.313226e-13,4.080585161590577
1018,1.772135378964742,9.313226e-13,4.080585161590577
1019,1.772135381825765,9.313226e-13,4.080585161590577
1020,1.772135380490621,9.313226e-13,4.080585161590577
1021,1.772135373242696,9.313226e-13,4.080585161590577
1022,1.7721353792826335,9.313226e-13,4.080585161590577
1023,1.7721353790283203,9.313226e-13,4.080585161590577
1024,1.772135379854838,9.313226e-13,4.080585161590577
1025,1.7721353844324748,9.313226e-13,4.080585161590577
1026,1.7721353757222493,9.313226e-13,4.080585161590577
1027,1.772135380045573,9.313226e-13,4.080585161590577
1028,1.7721353794733683,9.313226e-13,4.080585161590577
1029,1.7721353775660198,9.313226e-13,4.080585161590577
1030,1.7721353782018026,9.313226e-13,4.080585161590577
1031,1.7721353764851888,4.656613e-13,4.080585161590577
1032,1.7721353808085123,4.656613e-13,4.080585161590577
1033,1.7721353788375855,4.656613e-13,4.080585161590577
1034,1.7721353860855102,4.656613e-13,4.080585161590577
1035,1.7721353784561158,4.656613e-13,4.080585161590577
1036,1.7721353759765626,4.656613e-13,4.080585161590577
1037,1.772135375658671,4.656613e-13,4.080585161590577
1038,1.772135378774007,4.656613e-13,4.080585161590577
1039,1.772135378774007,4.656613e-13,4.080585161590577
1040,1.772135376548767,4.656613e-13,4.080585161590577
1041,1.7721353780110678,4.656613e-13,4.080585161590577
1042,1.7721353769302368,4.656613e-13,4.080585161590577
1043,1.7721353739420573,4.656613e-13,4.080585161590577
1044,1.7721353823979695,4.656613e-13,4.080585161590577
1045,1.7721353764216106,4.656613e-13,4.080585161590577
1046,1.7721353815078735,4.656613e-13,4.080585161590577
1047,1.7721353846232097,4.656613e-13,4.080585161590577
1048,1.7721353805541993,4.656613e-13,4.080585161590577
1049,1.7721353769302368,4.656613e-13,4.080585161590577
1050,1.7721353787104288,4.656613e-13,4.080585161590577
1051,1.7721353782018026,2.3283065e-13,4.080585161590577
1052,1.7721353817621868,2.3283065e-13,4.080585161590577
1053,1.772135374768575,2.3283065e-13,4.080585161590577
1054,1.7721353821436565,2.3283065e-13,4.080585161590577
1055,1.7721353785832723,2.3283065e-13,4.080585161590577
1056,1.772135375022888,2.3283065e-13,4.080585161590577
1057,1.7721353803634643,2.3283065e-13,4.080585161590577
1058,1.7721353775024413,2.3283065e-13,4.080585161590577
1059,1.7721353821436565,2.3283065e-13,4.080585161590577
1060,1.7721353764851888,2.3283065e-13,4.080585161590577
1061,1.7721353820164998,2.3283065e-13,4.080585161590577
1062,1.772135384686788,2.3283065e-13,4.080585161590577
1063,1.772135378519694,2.3283065e-13,4.080585161590577
1064,1.7721353780110678,2.3283065e-13,4.080585161590577
1065,1.7721353841781615,2.3283065e-13,4.080585161590577
1066,1.7721353775024413,2.3283065e-13,4.080585161590577
1067,1.772135376993815,2.3283065e-13,4.080585161590577
1068,1.772135383796692,2.3283065e-13,4.080585161590577
1069,1.772135378519694,2.3283065e-13,4.080585161590577
1070,1.772135378519694,2.3283065e-13,4.080585161590577
1071,1.7721353810628255,1.1641533e-13,4.080585161590577
1072,1.7721353759129843,1.1641533e-13,4.080585161590577
1073,1.772135378774007,1.1641533e-13,4.080585161590577
1074,1.772135372988383,1.1641533e-13,4.080585161590577
1075,1.7721353810628255,1.1641533e-13,4.080585161590577
1076,1.7721353757222493,1.1641533e-13,4.080585161590577
1077,1.7721353817621868,1.1641533e-13,4.080585161590577
1078,1.7721353810628255,1.1641533e-13,4.080585161590577
1079,1.772135382080078,1.1641533e-13,4.080585161590577
1080,1.7721353764851888,1.1641533e-13,4.080585161590577
1081,1.7721353746414183,1.1641533e-13,4.080585161590577
1082,1.7721353782653808,1.1641533e-13,4.080585161590577
1083,1.7721353775660198,1.1641533e-13,4.080585161590577
1084,1.7721353797912598,1.1641533e-13,4.080585161590577
1085,1.7721353775024413,1.1641533e-13,4.080585161590577
1086,1.7721353773117066,1.1641533e-13,4.080585161590577
1087,1.772135385576884,1.1641533e-13,4.080585161590577
1088,1.772135379854838,1.1641533e-13,4.080585161590577
1089,1.7721353759129843,1.1641533e-13,4.080585161590577
1090,1.7721353778203328,1.1641533e-13,4.080585161590577
1091,1.77213537718455,5.8207664e-14,4.080585161590577
1092,1.7721353845596313,5.8207664e-14,4.080585161590577
1093,1.7721353731791178,5.8207664e-14,4.080585161590577
1094,1.7721353776931763,5.8207664e-14,4.080585161590577
1095,1.7721353820164998,5.8207664e-14,4.080585161590577
1096,1.7721353717168171,5.8207664e-14,4.080585161590577
1097,1.772135382270813,5.8207664e-14,4.080585161590577
1098,1.772135382080078,5.8207664e-14,4.080585161590577
1099,1.7721353802363078,5.8207664e-14,4.080585161590577
1100,1.772135382080078,5.8207664e-14,4.080585161590577
1101,1.7721353794733683,5.8207664e-14,4.080585161590577
1102,1.7721353821436565,5.8207664e-14,4.080585161590577
1103,1.7721353827794393,5.8207664e-14,4.080585161590577
1104,1.7721353797276815,5.8207664e-14,4.080585161590577
1105,1.77213537718455,5.8207664e-14,4.080585161590577
1106,1.7721353809992473,5.8207664e-14,4.080585161590577
1107,1.7721353792826335,5.8207664e-14,4.080585161590577
1108,1.7721353768030803,5.8207664e-14,4.080585161590577
1109,1.7721353751500448,5.8207664e-14,4.080585161590577
1110,1.7721353795369466,5.8207664e-14,4.080585161590577
1111,1.7721353877385457,2.9103832e-14,4.080585161590577
1112,1.7721353825887045,2.9103832e-14,4.080585161590577
1113,1.7721353792826335,2.9103832e-14,4.080585161590577
1114,1.772135380744934,2.9103832e-14,4.080585161590577
1115,1.7721353779474893,2.9103832e-14,4.080585161590577
1116,1.772135384686788,2.9103832e-14,4.080585161590577
1117,1.7721353804270426,2.9103832e-14,4.080585161590577
1118,1.772135375467936,2.9103832e-14,4.080585161590577
1119,1.772135378328959,2.9103832e-14,4.080585161590577
1120,1.7721353757222493,2.9103832e-14,4.080585161590577
1121,1.772135380744934,2.9103832e-14,4.080585161590577
1122,1.7721353823979695,2.9103832e-14,4.080585161590577
1123,1.7721353801091513,2.9103832e-14,4.080585161590577
1124,1.772135380744934,2.9103832e-14,4.080585161590577
1125,1.7721353834788005,2.9103832e-14,4.080585161590577
1126,1.772135383160909,2.9103832e-14,4.080585161590577
1127,1.7721353808720905,2.9103832e-14,4.080585161590577
1128,1.7721353739420573,2.9103832e-14,4.080585161590577
1129,1.7721353793462118,2.9103832e-14,4.080585161590577
1130,1.7721353748957316,2.9103832e-14,4.080585161590577
1131,1.7721353865941365,1.4551916e-14,4.080585161590577
1132,1.7721353778203328,1.4551916e-14,4.080585161590577
1133,1.7721353746414183,1.4551916e-14,4.080585161590577
1134,1.7721353775024413,1.4551916e-14,4.080585161590577
1135,1.7721353817621868,1.4551916e-14,4.080585161590577
1136,1.7721353772481283,1.4551916e-14,4.080585161590577
1137,1.7721353796005248,1.4551916e-14,4.080585161590577
1138,1.7721353790918986,1.4551916e-14,4.080585161590577
1139,1.7721353785832723,1.4551916e-14,4.080585161590577
1140,1.7721353782653808,1.4551916e-14,4.080585161590577
1141,1.7721353792190553,1.4551916e-14,4.080585161590577
1142,1.7721353810628255,1.4551916e-14,4.080585161590577
1143,1.7721353805541993,1.4551916e-14,4.080585161590577
1144,1.772135384051005,1.4551916e-14,4.080585161590577
1145,1.7721353731791178,1.4551916e-14,4.080585161590577
1146,1.7721353782018026,1.4551916e-14,4.080585161590577
1147,1.772135374768575,1.4551916e-14,4.080585161590577
1148,1.7721353762944538,1.4551916e-14,4.080585161590577
1149,1.7721353740056356,1.4551916e-14,4.080585161590577
1150,1.7721353805541993,1.4551916e-14,4.080585161590577
1151,1.7721353784561158,7.275958e-15,4.080585161590577
1152,1.772135374132792,7.275958e-15,4.080585161590577
1153,1.7721353823343913,7.275958e-15,4.080585161590577
1154,1.772135373242696,7.275958e-15,4.080585161590577
1155,1.7721353764216106,7.275958e-15,4.080585161590577
1156,1.7721353741963703,7.275958e-15,4.080585161590577
1157,1.7721353764216106,7.275958e-15,4.080585161590577
1158,1.7721353754043578,7.275958e-15,4.080585161590577
1159,1.7721353803634643,7.275958e-15,4.080585161590577
1160,1.7721353836695353,7.275958e-15,4.080585161590577
1161,1.7721353810628255,7.275958e-15,4.080585161590577
1162,1.77213537718455,7.275958e-15,4.080585161590577
1163,1.7721353820164998,7.275958e-15,4.080585161590577
1164,1.772135378774007,7.275958e-15,4.080585161590577
1165,1.772135384686788,7.275958e-15,4.080585161590577
1166,1.772135382525126,7.275958e-15,4.080585161590577
1167,1.7721353772481283,7.275958e-15,4.080585161590577
1168,1.772135373687744,7.275958e-15,4.080585161590577
1169,1.772135377438863,7.275958e-15,4.080585161590577
1170,1.7721353777567546,7.275958e-15,4.080585161590577
1171,1.7721353825887045,3.637979e-15,4.080585161590577
1172,1.7721353736241658,3.637979e-15,4.080585161590577
1173,1.7721353764216106,3.637979e-15,4.080585161590577
1174,1.772135375467936,3.637979e-15,4.080585161590577
1175,1.7721353801091513,3.637979e-15,4.080585161590577
1176,1.772135380744934,3.637979e-15,4.080585161590577
1177,1.7721353760401408,3.637979e-15,4.080585161590577
1178,1.772135385131836,3.637979e-15,4.080585161590577
1179,1.7721353812535603,3.637979e-15,4.080585161590577
1180,1.7721353762308756,3.637979e-15,4.080585161590577
1181,1.7721353797276815,3.637979e-15,4.080585161590577
1182,1.7721353751500448,3.637979e-15,4.080585161590577
1183,1.7721353764851888,3.637979e-15,4.080585161590577
1184,1.772135378074646,3.637979e-15,4.080585161590577
1185,1.7721353762944538,3.637979e-15,4.080585161590577
1186,1.7721353776931763,3.637979e-15,4.080585161590577
1187,1.772135372988383,3.637979e-15,4.080585161590577
1188,1.772135380490621,3.637979e-15,4.080585161590577
1189,1.772135378074646,3.637979e-15,4.080585161590577
1190,1.772135380744934,3.637979e-15,4.080585161590577
1191,1.7721353792190553,1.8189895e-15,4.080585161590577
1192,1.772135378328959,1.8189895e-15,4.080585161590577
1193,1.7721353772481283,1.8189895e-15,4.080585161590577
1194,1.7721353809992473,1.8189895e-15,4.080585161590577
1195,1.7721353795369466,1.8189895e-15,4.080585161590577
1196,1.7721353794733683,1.8189895e-15,4.080585161590577
1197,1.7721353823343913,1.8189895e-15,4.080585161590577
1198,1.7721353772481283,1.8189895e-15,4.080585161590577
1199,1.7721353782018026,1.8189895e-15,4.080585161590577
1200,1.7721353812535603,1.8189895e-15,4.080585161590577
1201,1.772135376548767,1.8189895e-15,4.080585161590577
1202,1.7721353797276815,1.8189895e-15,4.080585161590577
1203,1.7721353797912598,1.8189895e-15,4.080585161590577
1204,1.7721353770573933,1.8189895e-15,4.080585161590577
1205,1.7721353826522828,1.8189895e-15,4.080585161590577
1206,1.772135380045573,1.8189895e-15,4.080585161590577
1207,1.7721353775024413,1.8189895e-15,4.080585161590577
1208,1.7721353780110678,1.8189895e-15,4.080585161590577
1209,1.7721353844324748,1.8189895e-15,4.080585161590577
1210,1.7721353828430175,1.8189895e-15,4.080585161590577
1211,1.7721353777567546,9.094947e-16,4.080585161590577
1212,1.7721353805541993,9.094947e-16,4.080585161590577
1213,1.772135378328959,9.094947e-16,4.080585161590577
1214,1.7721353778203328,9.094947e-16,4.080585161590577
1215,1.7721353797276815,9.094947e-16,4.080585161590577
1216,1.7721353779474893,9.094947e-16,4.080585161590577
1217,1.7721353838602703,9.094947e-16,4.080585161590577
1218,1.772135376548767,9.094947e-16,4.080585161590577
1219,1.7721353795369466,9.094947e-16,4.080585161590577
1220,1.7721353780110678,9.094947e-16,4.080585161590577
1221,1.772135387357076,9.094947e-16,4.080585161590577
1222,1.772135374132792,9.094947e-16,4.080585161590577
1223,1.7721353792826335,9.094947e-16,4.080585161590577
1224,1.7721353792826335,9.094947e-16,4.080585161590577
1225,1.7721353828430175,9.094947e-16,4.080585161590577
1226,1.7721353835423788,9.094947e-16,4.080585161590577
1227,1.7721353830973308,9.094947e-16,4.080585161590577
1228,1.7721353768030803,9.094947e-16,4.080585161590577
1229,1.772135378328959,9.094947e-16,4.080585161590577
1230,1.772135377438863,9.094947e-16,4.080585161590577
1231,1.7721353742599488,4.5474737e-16,4.080585161590577
1232,1.7721353779474893,4.5474737e-16,4.080585161590577
1233,1.7721353757222493,4.5474737e-16,4.080585161590577
1234,1.7721353766759236,4.5474737e-16,4.080585161590577
1235,1.7721353787104288,4.5474737e-16,4.080585161590577
1236,1.772135378774007,4.5474737e-16,4.080585161590577
1237,1.772135377438863,4.5474737e-16,4.080585161590577
1238,1.7721353746414183,4.5474737e-16,4.080585161590577
1239,1.7721353787104288,4.5474737e-16,4.080585161590577
1240,1.7721353751500448,4.5474737e-16,4.080585161590577
1241,1.7721353733062744,4.5474737e-16,4.080585161590577
1242,1.7721353803634643,4.5474737e-16,4.080585161590577
1243,1.772135376993815,4.5474737e-16,4.080585161590577
1244,1.7721353790918986,4.5474737e-16,4.080585161590577
1245,1.7721353799819946,4.5474737e-16,4.080585161590577
1246,1.7721353792826335,4.5474737e-16,4.080585161590577
1247,1.7721353773117066,4.5474737e-16,4.080585161590577
1248,1.7721353817621868,4.5474737e-16,4.080585161590577
1249,1.772135378074646,4.5474737e-16,4.080585161590577
1250,1.77213537718455,4.5474737e-16,4.080585161590577
1251,1.772135378328959,2.2737369e-16,4.080585161590577
1252,1.772135376548767,2.2737369e-16,4.080585161590577
1253,1.7721353815714518,2.2737369e-16,4.080585161590577
1254,1.772135380299886,2.2737369e-16,4.080585161590577
1255,1.772135375467936,2.2737369e-16,4.080585161590577
1256,1.772135382525126,2.2737369e-16,4.080585161590577
1257,1.7721353764216106,2.2737369e-16,4.080585161590577
1258,1.7721353782018026,2.2737369e-16,4.080585161590577
1259,1.7721353830337525,2.2737369e-16,4.080585161590577
1260,1.7721353796005248,2.2737369e-16,4.080585161590577
1261,1.7721353775024413,2.2737369e-16,4.080585161590577
1262,1.7721353794733683,2.2737369e-16,4.080585161590577
1263,1.7721353838602703,2.2737369e-16,4.080585161590577
1264,1.772135376548767,2.2737369e-16,4.080585161590577
1265,1.7721353815714518,2.2737369e-16,4.080585161590577
1266,1.7721353782653808,2.2737369e-16,4.080585161590577
1267,1.7721353775660198,2.2737369e-16,4.080585161590577
1268,1.7721353727340698,2.2737369e-16,4.080585161590577
1269,1.772135374768575,2.2737369e-16,4.080585161590577
1270,1.7721353724797566,2.2737369e-16,4.080585161590577
1271,1.772135376739502,1.1368684e-16,4.080585161590577
1272,1.7721353770573933,1.1368684e-16,4.080585161590577
1273,1.7721353806177775,1.1368684e-16,4.080585161590577
1274,1.772135374132792,1.1368684e-16,4.080585161590577
1275,1.7721353790283203,1.1368684e-16,4.080585161590577
1276,1.772135375467936,1.1368684e-16,4.080585161590577
1277,1.7721353827794393,1.1368684e-16,4.080585161590577
1278,1.7721353764851888,1.1368684e-16,4.080585161590577
1279,1.7721353806177775,1.1368684e-16,4.080585161590577
1280,1.7721353762308756,1.1368684e-16,4.080585161590577
1281,1.7721353808720905,1.1368684e-16,4.080585161590577
1282,1.7721353733698526,1.1368684e-16,4.080585161590577
1283,1.77213537718455,1.1368684e-16,4.080585161590577
1284,1.7721353828430175,1.1368684e-16,4.080585161590577
1285,1.7721353712081909,1.1368684e-16,4.080585161590577
1286,1.7721353794733683,1.1368684e-16,4.080585161590577
1287,1.772135374132792,1.1368684e-16,4.080585161590577
1288,1.7721353784561158,1.1368684e-16,4.080585161590577
1289,1.7721353809992473,1.1368684e-16,4.080585161590577
1290,1.7721353803634643,1.1368684e-16,4.080585161590577
1291,1.7721353808720905,5.684342e-17,4.080585161590577
1292,1.7721353780110678,5.684342e-17,4.080585161590577
1293,1.7721353768030803,5.684342e-17,4.080585161590577
1294,1.7721353811264038,5.684342e-17,4.080585161590577
1295,1.7721353746414183,5.684342e-17,4.080585161590577
1296,1.77213537718455,5.684342e-17,4.080585161590577
1297,1.7721353764851888,5.684342e-17,4.080585161590577
1298,1.7721353794733683,5.684342e-17,4.080585161590577
1299,1.772135378964742,5.684342e-17,4.080585161590577
1300,1.7721353802363078,5.684342e-17,4.080585161590577
1301,1.7721353782653808,5.684342e-17,4.080585161590577
1302,1.7721353731791178,5.684342e-17,4.080585161590577
1303,1.7721353785832723,5.684342e-17,4.080585161590577
1304,1.7721353810628255,5.684342e-17,4.080585161590577
1305,1.7721353782018026,5.684342e-17,4.080585161590577
1306,1.7721353739420573,5.684342e-17,4.080585161590577
1307,1.7721353779474893,5.684342e-17,4.080585161590577
1308,1.7721353741963703,5.684342e-17,4.080585161590577
1309,1.7721353810628255,5.684342e-17,4.080585161590577
1310,1.7721353813171388,5.684342e-17,4.080585161590577
1311,1.7721353823343913,2.842171e-17,4.080585161590577
1312,1.772135383796692,2.842171e-17,4.080585161590577
1313,1.772135376739502,2.842171e-17,4.080585161590577
1314,1.7721353809992473,2.842171e-17,4.080585161590577
1315,1.7721353797912598,2.842171e-17,4.080585161590577
1316,1.7721353761672973,2.842171e-17,4.080585161590577
1317,1.7721353728612264,2.842171e-17,4.080585161590577
1318,1.7721353761672973,2.842171e-17,4.080585161590577
1319,1.7721353810628255,2.842171e-17,4.080585161590577
1320,1.7721353775660198,2.842171e-17,4.080585161590577
1321,1.7721353835423788,2.842171e-17,4.080585161590577
1322,1.772135380744934,2.842171e-17,4.080585161590577
1323,1.772135376548767,2.842171e-17,4.080585161590577
1324,1.772135380299886,2.842171e-17,4.080585161590577
1325,1.7721353801091513,2.842171e-17,4.080585161590577
1326,1.7721353748957316,2.842171e-17,4.080585161590577
1327,1.7721353815714518,2.842171e-17,4.080585161590577
1328,1.7721353757858276,2.842171e-17,4.080585161590577
1329,1.7721353759765626,2.842171e-17,4.080585161590577
1330,1.7721353787104288,2.842171e-17,4.080585161590577
1331,1.77213538163503,1.4210855e-17,4.080585161590577
1332,1.7721353810628255,1.4210855e-17,4.080585161590577
1333,1.7721353797276815,1.4210855e-17,4.080585161590577
1334,1.772135378519694,1.4210855e-17,4.080585161590577
1335,1.7721353777567546,1.4210855e-17,4.080585161590577
1336,1.7721353859583537,1.4210855e-17,4.080585161590577
1337,1.7721353742599488,1.4210855e-17,4.080585161590577
1338,1.7721353830973308,1.4210855e-17,4.080585161590577
1339,1.7721353808085123,1.4210855e-17,4.080585161590577
1340,1.7721353817621868,1.4210855e-17,4.080585161590577
1341,1.7721353761672973,1.4210855e-17,4.080585161590577
1342,1.772135381825765,1.4210855e-17,4.080585161590577
1343,1.7721353743871053,1.4210855e-17,4.080585161590577
1344,1.7721353794733683,1.4210855e-17,4.080585161590577
1345,1.7721353744506836,1.4210855e-17,4.080585161590577
1346,1.7721353770573933,1.4210855e-17,4.080585161590577
1347,1.7721353766759236,1.4210855e-17,4.080585161590577
1348,1.7721353772481283,1.4210855e-17,4.080585161590577
1349,1.7721353757858276,1.4210855e-17,4.080585161590577
1350,1.7721353762308756,1.4210855e-17,4.080585161590577
1351,1.7721353779474893,7.105428e-18,4.080585161590577
1352,1.7721353761672973,7.105428e-18,4.080585161590577
1353,1.7721353759129843,7.105428e-18,4.080585161590577
1354,1.7721353836695353,7.105428e-18,4.080585161590577
1355,1.7721353792190553,7.105428e-18,4.080585161590577
1356,1.7721353788375855,7.105428e-18,4.080585161590577
1357,1.7721353830337525,7.105428e-18,4.080585161590577
1358,1.7721353830973308,7.105428e-18,4.080585161590577
1359,1.7721353795369466,7.105428e-18,4.080585161590577
1360,1.7721353729248046,7.105428e-18,4.080585161590577
1361,1.7721353808720905,7.105428e-18,4.080585161590577
1362,1.7721353780110678,7.105428e-18,4.080585161590577
1363,1.7721353782018026,7.105428e-18,4.080585161590577
1364,1.772135382080078,7.105428e-18,4.080585161590577
1365,1.772135380045573,7.105428e-18,4.080585161590577
1366,1.7721353772481283,7.105428e-18,4.080585161590577
1367,1.7721353802363078,7.105428e-18,4.080585161590577
1368,1.7721353785832723,7.105428e-18,4.080585161590577
1369,1.7721353785832723,7.105428e-18,4.080585161590577
1370,1.7721353790283203,7.105428e-18,4.080585161590577
1371,1.7721353788375855,3.552714e-18,4.080585161590577
1372,1.7721353784561158,3.552714e-18,4.080585161590577
1373,1.7721353757858276,3.552714e-18,4.080585161590577
1374,1.7721353792190553,3.552714e-18,4.080585161590577
1375,1.7721353818893433,3.552714e-18,4.080585161590577
1376,1.7721353787104288,3.552714e-18,4.080585161590577
1377,1.7721353815714518,3.552714e-18,4.080585161590577
1378,1.7721353782018026,3.552714e-18,4.080585161590577
1379,1.7721353796641033,3.552714e-18,4.080585161590577
1380,1.772135377438863,3.552714e-18,4.080585161590577
1381,1.772135373687744,3.552714e-18,4.080585161590577
1382,1.7721353802363078,3.552714e-18,4.080585161590577
1383,1.7721353825887045,3.552714e-18,4.080585161590577
1384,1.7721353795369466,3.552714e-18,4.080585161590577
1385,1.7721353782018026,3.552714e-18,4.080585161590577
1386,1.7721353784561158,3.552714e-18,4.080585161590577
1387,1.7721353894551595,3.552714e-18,4.080585161590577
1388,1.7721353794733683,3.552714e-18,4.080585161590577
1389,1.7721353808720905,3.552714e-18,4.080585161590577
1390,1.7721353839238485,3.552714e-18,4.080585161590577
1391,1.7721353757858276,1.776357e-18,4.080585161590577
1392,1.7721353782018026,1.776357e-18,4.080585161590577
1393,1.7721353829065958,1.776357e-18,4.080585161590577
1394,1.7721353779474893,1.776357e-18,4.080585161590577
1395,1.7721353769302368,1.776357e-18,4.080585161590577
1396,1.772135376993815,1.776357e-18,4.080585161590577
1397,1.772135378774007,1.776357e-18,4.080585161590577
1398,1.772135378964742,1.776357e-18,4.080585161590577
1399,1.772135383605957,1.776357e-18,4.080585161590577
1400,1.7721353764851888,1.776357e-18,4.080585161590577
1401,1.7721353796005248,1.776357e-18,4.080585161590577
1402,1.7721353808720905,1.776357e-18,4.080585161590577
1403,1.7721353868484497,1.776357e-18,4.080585161590577
1404,1.7721353795369466,1.776357e-18,4.080585161590577
1405,1.772135378074646,1.776357e-18,4.080585161590577
1406,1.7721353799819946,1.776357e-18,4.080585161590577
1407,1.7721353785832723,1.776357e-18,4.080585161590577
1408,1.772135376739502,1.776357e-18,4.080585161590577
1409,1.772135385576884,1.776357e-18,4.080585161590577
1410,1.7721353843053183,1.776357e-18,4.080585161590577
1411,1.772135385831197,8.881785e-19,4.080585161590577
1412,1.7721353718439739,8.881785e-19,4.080585161590577
1413,1.7721353804270426,8.881785e-19,4.080585161590577
1414,1.7721353796005248,8.881785e-19,4.080585161590577
1415,1.772135375467936,8.881785e-19,4.080585161590577
1416,1.7721353782018026,8.881785e-19,4.080585161590577
1417,1.7721353813171388,8.881785e-19,4.080585161590577
1418,1.772135378074646,8.881785e-19,4.080585161590577
1419,1.7721353799819946,8.881785e-19,4.080585161590577
1420,1.7721353845596313,8.881785e-19,4.080585161590577
1421,1.7721353793462118,8.881785e-19,4.080585161590577
1422,1.7721353731791178,8.881785e-19,4.080585161590577
1423,1.7721353796005248,8.881785e-19,4.080585161590577
1424,1.7721353724797566,8.881785e-19,4.080585161590577
1425,1.7721353808085123,8.881785e-19,4.080585161590577
1426,1.772135373242696,8.881785e-19,4.080585161590577
1427,1.7721353778203328,8.881785e-19,4.080585161590577
1428,1.7721353811264038,8.881785e-19,4.080585161590577
1429,1.77213537718455,8.881785e-19,4.080585161590577
