17,0,457.2677321434021,1688.2919461727142,712.1793219149113
17,1,62.96142019331455,1638.5299046039581,449.8042377233505
17,2,41.21525092050433,1623.412848830223,428.77606400847435
17,3,33.741506609134376,1616.8706051111221,418.23160421848297
17,4,27.95848463010043,1611.364170908928,412.8761307299137
18,0,429.20353112369776,1689.0947542190552,697.4110196232796
18,1,60.386583247222006,1636.54605448246,448.59780165553093
18,2,37.769340821076185,1622.7639981508255,428.0097037553787
18,3,31.675990933552384,1615.5480388402939,417.7774817943573
18,4,27.26183222979307,1611.0360126495361,411.6943645477295
19,0,440.7575625553727,1689.4521484375,705.8790639936924
19,1,58.95910978503525,1638.7174849510193,448.9505313336849
19,2,38.6111281523481,1623.1598756313324,428.4913823604584
19,3,30.86728117056191,1617.4908428192139,419.1004621088505
19,4,26.97233233600855,1612.1664737462997,413.1550390124321
20,0,413.74576120078564,1686.813133239746,696.7384948134422
20,1,55.94815338589251,1634.6739979982376,448.6390130519867
20,2,37.40427951514721,1621.5721856355667,429.26161006093025
20,3,29.038870400749147,1613.7586138248444,419.55984634160995
20,4,25.42442009365186,1609.0577961206436,411.85503578186035
21,0,450.21069135144353,1688.5852069854736,710.6047386527061
21,1,59.24308791011572,1635.5813291072845,450.9058943092823
21,2,39.10405091941357,1620.724596619606,429.8021431565285
21,3,30.914009742438793,1612.9408997297287,419.5000831782818
21,4,27.18549429718405,1608.806087255478,413.26541969180107
22,0,441.75966837257147,1689.571849822998,703.792372405529
22,1,62.53417215496302,1637.5841765403748,449.55685582756996
22,2,39.72398191783577,1621.513328552246,429.299517929554
22,3,31.62650305777788,1614.564158797264,419.02118265628815
22,4,27.47765676258132,1611.0184041261673,412.2936021089554
23,0,447.92756635695696,1687.214499950409,705.7058438956738
23,1,60.783849481493235,1636.521453499794,446.92723673582077
23,2,40.85272226575762,1621.7130509614944,427.9535629749298
23,3,31.948790685273707,1614.698501586914,417.9791837632656
23,4,28.048995490185916,1609.707558631897,412.69575649499893
24,0,442.8890255205333,1687.5297870635986,703.9644414186478
24,1,61.68946339190006,1636.4789383411407,447.509767472744
24,2,40.62423529755324,1621.0675370693207,426.2954236268997
24,3,32.99860017001629,1615.1306785345078,417.14729553461075
24,4,27.653026113286614,1610.2026501893997,411.39437770843506
25,0,437.06527404114604,1688.7926259040833,695.8831067383289
25,1,64.57775422744453,1636.8711836338043,447.36945083737373
25,2,41.93607144989073,1620.3811308145523,429.26183849573135
25,3,32.75179277919233,1613.7979309558868,418.320114582777
25,4,27.871222147718072,1608.4298520088196,411.611800968647
26,0,425.4114606305957,1687.6436500549316,691.7100568115711
26,1,61.35501452628523,1635.915825843811,447.2346099317074
26,2,41.403385248966515,1620.6028999090195,426.11010387539864
26,3,33.85033826716244,1614.0125844478607,417.50837567448616
26,4,27.319934342056513,1608.780426979065,411.7860108613968
27,0,441.0952652208507,1685.9607694149017,701.7919991612434
27,1,59.944759188219905,1636.2507392168045,445.9577157199383
27,2,39.87815106008202,1620.3521931171417,428.864879578352
27,3,30.703799086622894,1614.161653637886,416.6396905183792
27,4,27.289338134694844,1609.5075505971909,411.71918377280235
28,0,445.5707802698016,1691.1708505153656,712.6362888216972
28,1,60.686711955815554,1636.8687963485718,448.9728894531727
28,2,39.68494211696088,1619.800153017044,429.92022451758385
28,3,32.6917495499365,1614.2168751955032,418.49256205558777
28,4,28.634730234276503,1610.3857028484344,411.96298721432686
29,0,455.9209222048521,1690.1126279830933,713.3438144028187
29,1,62.183047112077475,1636.3046962022781,448.07739186286926
29,2,41.11962638515979,1620.950043439865,428.825426787138
29,3,32.68796965666115,1612.2063091993332,418.2333858013153
29,4,28.311970306094736,1610.1028493642807,410.90229746699333
30,0,441.4190006367862,1690.3197712898254,710.606898277998
30,1,57.11049828119576,1636.6305537223816,451.90646106004715
30,2,38.063070309348404,1620.6990329027176,431.3314436376095
30,3,30.242546268738806,1613.6736662387848,418.6958386003971
30,4,26.810870469547808,1608.66959130764,413.4226242005825
31,0,414.8395355567336,1687.8785927295685,695.0373978316784
31,1,57.35419725254178,1635.5857877731323,449.77930119633675
31,2,37.99755060207099,1620.0636981725693,429.78176778554916
31,3,30.746121297590435,1612.9506479501724,418.29048293828964
31,4,26.545163236092776,1608.1841356754303,411.9203989505768
32,0,430.0687801502645,1686.8558068275452,697.4757581353188
32,1,61.57009888254106,1635.351219177246,446.816125869751
32,2,39.1608254564926,1620.749681711197,425.2070828974247
32,3,33.67435159906745,1613.608570098877,418.1552082300186
32,4,27.872671706601977,1607.9289853572845,409.2882434427738
33,0,445.0496513582766,1689.593275308609,709.7728779911995
33,1,62.11863907985389,1635.9985013008118,450.3803006410599
33,2,38.74574238155037,1620.3973529338837,430.2532080709934
33,3,30.868114109151065,1613.365676999092,419.2356502711773
33,4,27.91019442724064,1609.2747271060944,412.38865917921066
34,0,451.1573899425566,1689.7892663478851,703.1728515923023
34,1,66.133047696203,1636.7601091861725,448.22045984864235
34,2,42.715965506620705,1620.577152132988,427.6282226741314
34,3,33.44619181007147,1612.717493891716,416.0487720966339
34,4,28.29090899694711,1609.0571950674057,410.43913838267326
35,0,460.30628917738795,1689.80801320076,709.301516532898
35,1,66.18240074254572,1637.1700932979584,448.06371796131134
35,2,43.725643031299114,1621.4524611234665,426.9422107934952
35,3,35.023952576331794,1613.8564995527267,416.2658614218235
35,4,28.621023510582745,1607.599909067154,411.15579453110695
36,0,437.2636509425938,1688.4479467868805,709.6373610496521
36,1,60.14491921663284,1635.3818638324738,448.533122330904
36,2,39.762643434107304,1620.4551529884338,428.5579234659672
36,3,30.404344589449465,1612.886812210083,417.77478021383286
36,4,28.116718800738454,1609.2511681318283,412.9198585450649
37,0,474.4852295666933,1689.5586330890656,724.3345645070076
37,1,62.18802823871374,1636.1035370826721,447.72297367453575
37,2,40.001021520234644,1619.7625942230225,426.5411914885044
37,3,33.030082205310464,1613.241642832756,417.1335471868515
37,4,25.455314548686147,1606.4464930295944,411.98925802111626
38,0,441.980804361403,1687.1586968898773,693.6469094455242
38,1,64.50282834842801,1635.300903081894,446.2474060058594
38,2,41.70329847652465,1620.14870429039,425.3622467815876
38,3,33.57817121595144,1613.549601316452,415.98594307899475
38,4,27.82593368506059,1607.49092566967,410.34937673807144
39,0,447.71102618426085,1688.7455728054047,710.7512501478195
39,1,60.06602181494236,1634.6056724786758,448.20367988944054
39,2,39.89886471442878,1620.5418825149536,427.3240822851658
39,3,32.70743536669761,1613.4539016485214,417.46188923716545
39,4,28.22292895615101,1608.317674279213,410.5691247880459
40,0,430.98141400516033,1689.446765422821,695.7734137475491
40,1,65.08784643188119,1635.868152141571,447.1000139117241
40,2,43.13898483477533,1622.0848222970963,427.042539447546
40,3,35.27961053699255,1613.824655532837,417.3453627228737
40,4,29.282134194858372,1608.3696162700653,411.2004302740097
41,0,438.3085091486573,1688.8649997711182,704.4666811227798
41,1,58.653606748208404,1633.2032158374786,449.5402716398239
41,2,38.75215252768248,1618.5748254060745,429.2035209238529
41,3,30.31120448280126,1610.7784287929535,417.2557615041733
41,4,26.64166436716914,1606.96362388134,412.11646288633347
42,0,452.639655534178,1687.4931292533875,708.1560267210007
42,1,63.41042800620198,1635.8790650367737,446.60115137696266
42,2,41.341233003884554,1620.5434937477112,428.46381974220276
42,3,33.59205362573266,1613.2134232521057,417.7721724510193
42,4,28.72541513759643,1607.7216918468475,411.3175270855427
43,0,444.49158730730414,1686.6355159282684,704.0933916270733
43,1,61.38773424178362,1636.1160991191864,446.74834659695625
43,2,39.75436716713011,1619.5973134040833,426.97258138656616
43,3,32.02417151350528,1612.2229713201523,415.19079396128654
43,4,27.498250658623874,1609.2593713998795,410.7330516278744
44,0,438.79728220030665,1688.211260318756,704.2110995650291
44,1,59.08106417581439,1636.4254610538483,445.95176166296005
44,2,40.4541757311672,1621.8638797998428,426.0098509192467
44,3,32.70266302116215,1612.9791392087936,415.83962523937225
44,4,27.535388932563365,1608.2241809368134,409.2373925000429
45,0,446.32067224755883,1684.5202360153198,702.681113421917
45,1,62.63045460358262,1635.1511262655258,446.5892717242241
45,2,42.08795268274844,1620.7249101400375,427.014259159565
45,3,33.924697456881404,1613.0669295787811,415.99015176296234
45,4,29.901842281222343,1608.9694962501526,409.0331513285637
46,0,438.4553977102041,1688.837378025055,703.8845304846764
46,1,58.80884379334748,1634.165713429451,447.78338396549225
46,2,40.35559234023094,1619.7613110542297,426.4979839324951
46,3,32.08001107443124,1612.1383047103882,416.9753867983818
46,4,27.07959984149784,1608.4799029827118,412.3144588768482
47,0,447.5286715403199,1686.6370005607605,703.3946963250637
47,1,62.419164441525936,1634.7024681568146,444.8918847441673
47,2,41.60825539007783,1620.3622570037842,425.7414419949055
47,3,32.92305235005915,1613.7896802425385,414.84920993447304
47,4,28.993331695906818,1609.190548658371,409.8716136813164
48,0,429.97677244991064,1689.5463638305664,699.4188760519028
48,1,57.81465471163392,1635.2897132635117,447.6352914273739
48,2,38.839601068757474,1622.3698781728745,426.6560456454754
48,3,30.696015993133187,1614.3250731229782,416.6639053225517
48,4,25.958946697879583,1608.7056258916855,410.2331268787384
49,0,434.18701695278287,1687.8485312461853,696.1858502030373
49,1,61.82854001969099,1634.1203733682632,444.8218401670456
49,2,40.63948588166386,1620.834459900856,425.74323332309723
49,3,32.238501391373575,1613.2145550251007,415.5942408144474
49,4,28.470549679361284,1609.403601050377,408.56134763360023
50,0,447.44513872265816,1689.491871356964,707.8666842281818
50,1,66.12111515365541,1637.3032886981964,451.7950910329819
50,2,42.26723297126591,1621.7291558980942,428.719674885273
50,3,34.571421707980335,1613.8436589241028,419.2650428712368
50,4,29.678094727452844,1609.2035591602325,411.7129284143448
51,0,455.86564387381077,1690.0559782981873,710.8291596770287
51,1,63.66444903984666,1636.0487525463104,448.2381434738636
51,2,41.258115771226585,1620.9609303474426,426.08156031370163
51,3,33.01855495106429,1613.4694242477417,416.9295870065689
51,4,28.590817274991423,1608.5519579648972,411.0286905169487
52,0,443.6666212081909,1689.6895332336426,708.711340367794
52,1,63.292833438143134,1635.5656626224518,449.6408883333206
52,2,41.421090234071016,1620.3680262565613,429.4532259106636
52,3,34.41996896546334,1612.742953300476,418.9186433851719
52,4,28.58384648989886,1608.3444232940674,411.72382149100304
53,0,442.5422227457166,1689.1683163642883,705.4109872281551
53,1,61.95027151051909,1635.8461182117462,449.5051380395889
53,2,40.54226544499397,1619.9353394508362,428.0563273727894
53,3,31.98697592318058,1613.9654204845428,415.8286002278328
53,4,29.01823559962213,1608.564182639122,410.47357353568077
54,0,432.41436506435275,1688.3906128406525,697.4459956586361
54,1,60.23763498291373,1635.733987569809,446.66570433974266
54,2,40.60175870452076,1620.0225969552994,427.0515936613083
54,3,31.993559945374727,1612.85910820961,416.77959540486336
54,4,27.551863855216652,1607.907516002655,409.65979862213135
55,0,454.2874262854457,1690.9950902462006,709.9602403044701
55,1,64.82003434188664,1638.495085477829,448.1906815767288
55,2,42.234497440978885,1619.4783084392548,427.1129480302334
55,3,33.0797030236572,1613.3295097351074,416.3782023489475
55,4,28.135826819576323,1608.9470436573029,409.0535289645195
56,0,429.4352372698486,1687.6445105075836,697.9959711432457
56,1,60.591889364644885,1635.6035103797913,447.39029398560524
56,2,40.48403706867248,1619.6627615690231,428.17855551838875
56,3,31.534027728252113,1612.2318581342697,417.771796554327
56,4,27.199248774908483,1607.0626388788223,410.31134524941444
57,0,463.2588606774807,1688.6543715000153,715.6358669102192
57,1,63.12579922564328,1636.4955421686172,448.7730780541897
57,2,41.40780452825129,1619.1749013662338,426.5557924211025
57,3,33.0885751103051,1613.1959694623947,417.1557204723358
57,4,29.39321791380644,1607.972473025322,411.57220101356506
58,0,447.0022603981197,1689.642834186554,702.4768109321594
58,1,61.71764902770519,1636.4465041160583,446.23242396116257
58,2,38.81864683981985,1620.461841583252,425.34310725331306
58,3,31.788880353793502,1613.8859112262726,415.66047498583794
58,4,27.221873161382973,1607.757598042488,408.4591968357563
59,0,420.9583403021097,1685.7322778701782,687.1318937540054
59,1,59.477497305721045,1634.450109243393,444.9211899638176
59,2,39.25690897088498,1619.6871773004532,426.52576863765717
59,3,32.27631147950888,1612.986906170845,415.6016429364681
59,4,27.594374833628535,1607.0378309488297,410.0062309205532
60,0,440.53948068618774,1687.60764169693,700.9055770039558
60,1,65.63696915470064,1635.6715624332428,447.16628703475
60,2,42.40491409227252,1620.9622637033463,427.3345865905285
60,3,33.25023611448705,1612.5033781528473,415.7538489103317
60,4,29.36391005013138,1609.3834511041641,410.2414102256298
61,0,428.6197424829006,1687.4949924945831,693.9236771464348
61,1,60.71854589134455,1635.8717784881592,445.36636036634445
61,2,41.053562842309475,1620.8254870176315,426.93240201473236
61,3,31.76763370912522,1612.6608675718307,415.05764669179916
61,4,28.663905954919755,1607.7184038162231,409.22606344521046
62,0,433.7704539820552,1689.0225050449371,700.8272431492805
62,1,59.211601570248604,1634.3528671264648,447.16724520921707
62,2,38.28224948514253,1619.16406416893,426.74486926198006
62,3,29.74454128742218,1611.7974989414215,415.49120688438416
62,4,27.544426498003304,1607.5629445314407,409.09659922122955
63,0,426.9979168958962,1686.2276501655579,690.8594483733177
63,1,62.57819974422455,1635.047747373581,443.6551461517811
63,2,40.72239312157035,1620.7825963497162,424.58120808005333
63,3,32.15626988746226,1613.0308814048767,414.672205388546
63,4,28.766757326200604,1608.1476645469666,408.3114136457443
64,0,422.6622529961169,1687.0468473434448,698.7352015972137
64,1,60.20693041011691,1634.1000074148178,449.64423927664757
64,2,38.912533992901444,1618.5349353551865,427.4565610587597
64,3,31.379099193029106,1611.1947067975998,416.3802407681942
64,4,27.05847421567887,1607.7004523277283,410.5133396089077
65,0,459.5607554540038,1688.7763271331787,712.0238792300224
65,1,64.09290484338999,1637.222716808319,446.9224157035351
65,2,42.176233132369816,1621.1320900917053,424.75410160422325
65,3,33.635537231341004,1613.9028828144073,413.66439801454544
65,4,29.486034262925386,1608.4869184494019,408.41308239102364
66,0,419.50840425118804,1687.8800945281982,695.3975569009781
66,1,55.700934460386634,1634.3837893009186,447.8535994887352
66,2,38.05872203875333,1619.9744008779526,426.33809822797775
66,3,31.322074755094945,1612.4509892463684,417.8713591992855
66,4,25.40300830360502,1606.2781496047974,409.83908891677856
67,0,455.02639413252473,1688.4922223091125,712.0880163013935
67,1,62.95277027785778,1634.8198302984238,446.3127585053444
67,2,42.823278123512864,1620.5581105947495,426.28465670347214
67,3,33.77303852792829,1613.0005937814713,415.1509510278702
67,4,28.373789506033063,1607.7188382148743,408.2304835617542
68,0,435.2546797581017,1687.3605344295502,701.4153606295586
68,1,58.22165639139712,1634.002520084381,447.18190282583237
68,2,41.47129806410521,1619.672046303749,428.2431115806103
68,3,32.19734712317586,1611.2792176008224,417.55615973472595
68,4,26.932147659361362,1606.7707493305206,411.7423059940338
69,0,428.75987280905247,1689.3251600265503,700.0116322636604
69,1,58.46036827750504,1636.7362446784973,448.2516686618328
69,2,38.75839883927256,1620.2871924638748,427.4083586335182
69,3,31.429810580797493,1612.9992600679398,416.2713769376278
69,4,27.39425935037434,1608.6168051958084,409.77293261885643
70,0,429.37208016589284,1688.3474655151367,692.763229072094
70,1,60.35201375186443,1635.3805794715881,446.39462479949
70,2,39.99803203716874,1619.974266052246,426.9688621163368
70,3,31.55976615101099,1612.3683331012726,415.98652347922325
70,4,26.34302063845098,1606.649526834488,408.7741885483265
71,0,422.61089120805264,1688.5978698730469,688.3792212307453
71,1,59.37176016531885,1634.5899888277054,443.770376175642
71,2,38.85808735340834,1619.74028134346,423.77047178149223
71,3,32.248076129704714,1612.0405036211014,415.5321332216263
71,4,27.537281394936144,1607.8564050197601,408.50129924714565
72,0,439.5919554308057,1686.0529382228851,705.5724377334118
72,1,60.75394402258098,1634.7615109682083,447.1844967007637
72,2,41.05679298564792,1620.0814530849457,426.9833188056946
72,3,31.971096228808165,1612.515874862671,416.1035451591015
72,4,28.6418174658902,1608.5995188951492,409.4084712266922
73,0,445.16909984499216,1689.070434331894,705.3505253195763
73,1,59.05060040485114,1634.7090294361115,444.93720200657845
73,2,39.73853117413819,1620.8563474416733,425.3239141404629
73,3,30.3880908600986,1612.9277427196503,416.1328902244568
73,4,27.104545798152685,1607.312053322792,410.0080522596836
74,0,425.9971219561994,1686.632110118866,693.4308159649372
74,1,61.89917536638677,1633.9944624900818,446.88117304444313
74,2,40.64922528155148,1619.857740163803,426.37280479073524
74,3,33.33621280826628,1612.4090828895569,416.5195275247097
74,4,28.477987525984645,1608.706223487854,410.2007374763489
