4,9,0.8212628512410447,506.01283049583435,118.2399605512619
5,0,83.67485536262393,543.3953869342804,170.21098992228508
5,1,10.709578987210989,525.4264941215515,115.65491446852684
5,2,6.983361762948334,517.911535859108,116.79119715094566
5,3,5.438686730340123,514.8425135612488,117.52869403362274
5,4,4.89945013076067,513.3849922418594,116.7048728466034
5,5,3.6588571555912495,510.8090035915375,116.65256375074387
5,6,3.1250719306990504,509.52634263038635,116.58526885509491
5,7,2.0601001833565533,506.37040889263153,117.11910101771355
5,8,1.5446614774409682,505.5230071544647,116.92706745862961
5,9,1.336950012948364,504.99569511413574,116.45030483603477
6,0,79.58817893266678,542.3440282344818,167.53950041532516
6,1,10.804895114153624,523.8709447383881,115.04192513227463
6,2,6.995002426207066,517.1430599689484,115.92622235417366
6,3,5.329259185120463,513.382409453392,116.09191128611565
6,4,4.460851050447673,511.70815229415894,116.29816210269928
6,5,3.4308694223873317,509.7148115634918,115.590410977602
6,6,2.2999332358594984,506.6826422214508,116.34640288352966
6,7,1.894677251810208,505.09589207172394,116.70907041430473
6,8,1.5159417936811224,505.1894656419754,116.1962040066719
6,9,1.1092062890529633,504.17691254615784,116.3280362188816
7,0,75.77228574827313,542.208416223526,165.38288155198097
7,1,10.809082344174385,524.1152641773224,114.75268426537514
7,2,6.8826280403882265,516.2255856990814,115.60098418593407
7,3,5.3709101770073175,513.7427108287811,116.12219053506851
7,4,4.523022776003927,510.7233980894089,115.88634151220322
7,5,3.3665604488924146,508.8703954219818,115.51149336993694
7,6,2.6472576747182757,507.21073627471924,115.71083995699883
7,7,1.9912711589131504,505.2885582447052,115.9761908352375
7,8,1.4919489952735603,504.1066589355469,115.96127593517303
7,9,1.1646107358392328,503.28075897693634,116.09331765770912
8,0,76.5745199918747,542.0354492664337,165.58417281508446
8,1,10.725993985310197,523.0432074069977,114.41697245836258
8,2,7.046440690755844,515.94777739048,115.13079676032066
8,3,5.7472676038742065,513.4035888910294,115.21060189604759
8,4,4.205478677526116,509.9414005279541,115.02744561433792
8,5,3.5103890439495444,508.28545594215393,115.91435092687607
8,6,2.8278909833170474,507.12487185001373,115.28809675574303
8,7,2.0571156155783683,504.8385651111603,115.96378269791603
8,8,1.6447427531238645,504.4382964372635,115.7716734111309
8,9,1.278493020334281,503.7747116088867,115.34150049090385
9,0,76.59864647313952,541.3502309322357,165.58715984225273
9,1,11.3297424223274,522.5866644382477,113.7348162829876
9,2,7.028016280382872,515.8991658687592,114.42563793063164
9,3,5.994112779386342,513.2423832416534,114.8456135392189
9,4,4.6969582522287965,510.52641236782074,114.35638946294785
9,5,3.7199199120514095,508.3346929550171,115.30101752281189
9,6,3.347111502662301,508.04827630519867,115.07760220766068
9,7,2.2920741266570985,504.9284358024597,115.92479076981544
9,8,1.5374890451785177,503.92403745651245,115.25889971852303
9,9,1.1696608564816415,503.0765163898468,115.04294475913048
10,0,82.94014107063413,542.2859153747559,169.66842302680016
10,1,11.301716493442655,523.1354730129242,113.31081745028496
10,2,7.564674128778279,516.6234374046326,114.33680036664009
10,3,5.294006152078509,511.67888474464417,115.29440712928772
10,4,4.127136531751603,509.92607963085175,114.84901070594788
10,5,3.290272261016071,507.2671972513199,115.69440886378288
10,6,2.6558755761943758,506.1778737306595,115.02706757187843
10,7,1.8978044129908085,504.61857771873474,115.44282332062721
10,8,1.5340017583221197,503.73295509815216,115.60422614216805
10,9,1.116744777536951,502.62933254241943,115.09321507811546
11,0,78.94508526101708,540.3697049617767,166.86994090676308
11,1,10.320582587271929,521.1929285526276,113.90799298882484
11,2,7.012895027175546,515.0513432025909,113.94219276309013
11,3,4.967557269148529,510.81365156173706,115.37143498659134
11,4,4.668016085401177,509.9984474182129,114.91186887025833
11,5,3.2808292619884014,507.56290078163147,114.75363790988922
11,6,2.37081414507702,505.7787357568741,115.17608991265297
11,7,1.811869641765952,503.8766279220581,115.75927484035492
11,8,1.5009808887261897,503.7076003551483,115.12609854340553
11,9,1.216132090659812,502.91221857070923,115.06713023781776
12,0,75.11542621999979,540.7571110725403,164.8899518251419
12,1,10.320493802428246,521.4796619415283,113.97833782434464
12,2,6.636812559328973,515.0076049566269,115.3562363088131
12,3,5.07772013079375,511.88266813755035,114.83891808986664
12,4,3.838441465049982,508.4326556921005,114.64997267723083
12,5,3.346491055097431,507.41290414333344,115.57615795731544
12,6,2.5784377637319267,505.95053350925446,114.82643666863441
12,7,1.7636905792169273,504.0749685764313,115.53374516963959
12,8,1.3423750851070508,503.03817200660706,115.56812906265259
12,9,1.0893029780127108,502.22573006153107,115.33596867322922
13,0,77.42453168705106,540.1801462173462,165.81145137548447
13,1,10.619876258075237,522.3700716495514,113.20167300105095
13,2,6.845667052082717,514.4837344884872,114.35083341598511
13,3,5.442172351293266,512.0060390233994,115.14788380265236
13,4,4.328028883319348,509.39101207256317,114.80840811133385
13,5,2.822042067302391,506.4500769376755,114.4732157588005
13,6,2.2539712337311357,504.8491345643997,115.6912040412426
13,7,1.7878175796940923,504.2499499320984,115.29055762290955
13,8,1.2985750626539811,502.7834401130676,115.01746648550034
13,9,1.0129440928576514,502.01770544052124,115.29642993211746
14,0,77.01476183906198,540.8999717235565,165.0347849726677
14,1,10.85492100380361,521.8883187770844,113.73759001493454
14,2,6.719482774846256,514.8073006868362,114.30225569009781
14,3,5.522765684872866,511.9611428976059,114.69974353909492
14,4,4.1642210921272635,508.7093712091446,115.37069869041443
14,5,3.3638739814050496,507.734169960022,114.80474355816841
14,6,2.095127842389047,504.7185401916504,115.45432540774345
14,7,1.5148845070507377,503.31333565711975,115.24429768323898
14,8,1.3552520871162415,503.01832830905914,115.02282965183258
14,9,0.9076735967537388,501.66079473495483,115.32226026058197
15,0,75.55790004879236,540.4791612625122,163.95074886083603
15,1,11.057738432660699,522.072046995163,112.77273920178413
15,2,7.121932623907924,514.6382987499237,114.0520675778389
15,3,5.214341125451028,511.48816323280334,114.6292051076889
15,4,4.22339207585901,509.7848800420761,114.8543004989624
15,5,3.5339568140916526,508.04250156879425,114.7970563173294
15,6,2.6303363994229585,505.4307733774185,115.39028626680374
15,7,1.8350311110261828,503.7772078514099,115.26374447345734
15,8,1.4517356578726321,503.4775412082672,115.37346410751343
15,9,1.0642190736252815,502.3929464817047,115.09012949466705
16,0,88.32901399582624,541.2559320926666,171.58919149637222
16,1,11.176427643746138,522.5264925956726,112.94221225380898
16,2,7.170310008339584,514.5197896957397,113.95586082339287
16,3,5.35447277314961,511.23414635658264,114.41296020150185
16,4,4.704453006852418,510.06619703769684,114.39276868104935
16,5,3.452163494192064,507.51107597351074,114.45328789949417
16,6,2.9479789761826396,505.88369512557983,115.16707935929298
16,7,2.521931608673185,505.767951130867,114.63468286395073
16,8,1.4738503652624786,502.8564097881317,114.94936484098434
16,9,1.1567875397158787,501.82233810424805,115.0225515961647
17,0,86.73818160966039,542.2981617450714,170.95328930020332
17,1,11.394901165738702,522.2736661434174,112.68287798762321
17,2,7.25106655806303,514.460019826889,113.61348217725754
17,3,5.620268806815147,511.760102391243,114.50281411409378
17,4,4.774950129445642,509.9002546072006,114.53513231873512
17,5,3.99827246228233,508.2553069591522,114.28049463033676
17,6,2.8035907624289393,505.7062108516693,115.09067738056183
17,7,2.091158806346357,504.31162118911743,114.4309144616127
17,8,1.6194566297344863,502.8014450073242,115.07156562805176
17,9,1.5401954745175317,503.40367555618286,114.71173134446144
18,0,76.87281238287687,539.7797181606293,165.5344387292862
18,1,11.05609847791493,521.1453652381897,111.89686912298203
18,2,7.396142124198377,514.9974820613861,114.19484248757362
18,3,5.490897214971483,510.8580367565155,114.057592689991
18,4,4.338118786457926,509.3411588668823,114.1844445168972
18,5,2.6641055655200034,505.4846591949463,115.0874964594841
18,6,2.034563644323498,504.40106666088104,114.90802055597305
18,7,1.6986227256711572,503.57770252227783,115.14098185300827
18,8,1.0135320253903046,501.2840085029602,115.78871467709541
18,9,0.7447528992779553,500.98374128341675,114.89298668503761
19,0,81.13309783488512,541.4398322105408,165.72164076566696
19,1,11.412444483488798,522.1176474094391,112.32843524217606
19,2,7.727382740005851,516.0857572555542,113.27163752913475
19,3,5.955955175682902,511.97926700115204,113.6032924503088
19,4,4.363070885185152,509.1860988140106,114.57569095492363
19,5,2.8076516666915268,505.90476417541504,115.19902947545052
19,6,2.4684113909024745,505.5108208656311,115.03481644392014
19,7,1.642910421360284,503.3353819847107,114.83262041211128
19,8,0.9152667481685057,501.45843482017517,115.4570946097374
19,9,0.6374139873078093,500.7882602214813,114.904206097126
20,0,80.350131444633,540.3971464633942,166.74787214398384
20,1,11.290315885096788,522.1203150749207,112.25227892398834
20,2,7.082744185812771,514.3525946140289,113.45994701981544
20,3,5.365950611419976,511.3522119522095,114.8504344522953
20,4,4.615675962064415,509.67029654979706,113.86980882287025
20,5,3.018462084233761,506.14661026000977,114.37295210361481
20,6,2.695295890327543,505.44494676589966,115.06361904740334
20,7,2.06887475005351,504.387300491333,115.09570375084877
20,8,1.4951892143581063,503.1157248020172,114.79290693998337
20,9,1.2704140446148813,502.0250893831253,115.09236744046211
21,0,83.24600783735514,541.6862111091614,168.041544765234
21,1,11.069369681179523,521.8163697719574,112.4789981842041
21,2,7.236400111578405,514.5473318099976,113.44406494498253
21,3,5.2585618905723095,511.1079852581024,114.34354588389397
21,4,4.587450597435236,508.91929364204407,114.29081690311432
21,5,3.4751285007223487,507.08880829811096,113.99628022313118
21,6,2.6327833405230194,505.15208184719086,114.67773938179016
21,7,2.07586858747527,504.31512451171875,115.0993774831295
21,8,1.507829447509721,503.20275497436523,114.57454574108124
21,9,1.192677607643418,501.93440771102905,114.97358524799347
22,0,75.97751958668232,539.8429358005524,164.52585563063622
22,1,10.175597121939063,520.0008134841919,113.31347158551216
22,2,6.833636436611414,514.3612345457077,113.9590755701065
22,3,4.714169337414205,509.7930337190628,114.76136109232903
22,4,3.7512320205569267,508.20218002796173,114.45983603596687
22,5,2.3178825420327485,505.81038308143616,114.97580775618553
22,6,1.5818404420278966,502.98212361335754,115.55056944489479
22,7,1.0476770267123356,502.28482007980347,115.3731934428215
22,8,0.7214217128930613,501.48791098594666,115.2938968539238
22,9,0.5578221575706266,500.7273898124695,115.15929782390594
23,0,84.23673736676574,542.1637628078461,169.23185169696808
23,1,10.884075941517949,521.7789115905762,113.67444434762001
23,2,6.8625063030049205,513.9940983057022,114.5030155479908
23,3,5.608941571787,512.0095400810242,114.54137969017029
23,4,4.785991678014398,509.6685917377472,114.35005947947502
23,5,3.474923223722726,507.0414378643036,113.9266965687275
23,6,2.772101557813585,505.0308699607849,114.93383118510246
23,7,2.143837852170691,504.0837640762329,114.7779526412487
23,8,1.6596246985718608,503.3742777109146,114.76498121023178
23,9,1.255890352302231,502.08150911331177,114.79338246583939
24,0,74.71428133174777,538.9996860027313,163.01489955186844
24,1,10.559856045991182,520.0504264831543,112.31836822628975
24,2,6.645652853883803,513.1689276695251,113.68270835280418
24,3,4.941787788644433,509.9072827100754,114.56670090556145
24,4,3.9993497510440648,508.91586208343506,113.89612406492233
24,5,3.1275781425647438,506.24044013023376,114.28046807646751
24,6,2.0981134278699756,503.6795610189438,114.93626365065575
24,7,1.4845587343443185,502.5034143924713,114.98949193954468
24,8,1.2822566360700876,502.45307433605194,114.49433079361916
24,9,0.9874865971505642,501.4802453517914,114.50826433300972
25,0,78.34673947095871,540.9695086479187,164.4316994547844
25,1,10.88215091638267,520.6288251876831,112.39459958672523
25,2,7.057237341068685,513.7326214313507,113.58283442258835
25,3,5.539885426871479,511.51666009426117,113.949581772089
25,4,4.205056142061949,508.0543450117111,114.28442335128784
25,5,3.1496898089535534,506.4248608350754,114.12152925133705
25,6,2.4613303525839,504.87689900398254,114.86935061216354
25,7,1.5468082162551582,502.93245339393616,114.62039172649384
25,8,1.151837925426662,501.68834042549133,114.7572832107544
25,9,0.9535206736763939,501.2833733558655,115.2279685139656
26,0,76.43697739765048,540.1665887832642,163.28791090846062
26,1,10.900732735171914,521.4459178447723,112.54789108037949
26,2,7.3666845336556435,513.7500281333923,113.4735815525055
26,3,5.202081202529371,510.50030529499054,113.73291116952896
26,4,4.015927945729345,508.1264098882675,114.15816387534142
26,5,3.3910830966196954,506.8688586950302,114.78544008731842
26,6,1.9930487726815045,503.9070041179657,114.79977786540985
26,7,1.2495625638402998,502.21930623054504,114.72462683916092
26,8,1.0738867408363149,501.64151096343994,115.1947380900383
26,9,0.932292009703815,501.42874455451965,115.48605772852898
27,0,83.80850309506059,540.952564239502,168.6676927804947
27,1,10.402846308425069,520.0925197601318,112.36387917399406
27,2,6.496045578271151,512.8028109073639,113.77218064665794
27,3,4.903928390704095,510.6769641637802,114.14207872748375
27,4,4.215489700436592,508.43968403339386,114.4246763586998
27,5,3.369202045723796,506.4841636419296,114.49943128228188
27,6,2.2446901123039424,504.4387205839157,114.50523346662521
27,7,1.6453157761134207,503.41004860401154,114.92822414636612
27,8,1.1854346147738397,502.26280093193054,114.78006947040558
27,9,0.9402501741424203,501.20818424224854,114.49830085039139
28,0,78.93126654997468,540.3263144493103,165.53584399819374
28,1,10.625927185639739,520.6399414539337,112.72754475474358
28,2,6.922603539191186,513.8550553321838,113.48807188868523
28,3,5.136946396902204,510.7565437555313,113.91447919607162
28,4,4.254288751631975,508.1876132488251,114.44490550458431
28,5,3.1189819048158824,506.3058890104294,114.46005791425705
28,6,2.7940067558083683,505.54297292232513,114.99991193413734
28,7,1.742339349584654,503.4663803577423,114.61363831162453
28,8,1.4143737406702712,502.6090545654297,114.63367745280266
28,9,1.179514659452252,502.26324927806854,115.12601509690285
29,0,81.65442102774978,540.3449172973633,166.0042225420475
29,1,10.74125675112009,520.8314096927643,112.80872857570648
29,2,6.493841732852161,512.9338400363922,113.91904824972153
29,3,5.023248840123415,510.61114513874054,114.01586180925369
29,4,4.075513220857829,508.23906922340393,114.22934636473656
29,5,3.0947153121232986,505.5986340045929,114.77090427279472
29,6,2.15091847977601,504.66404390335083,114.17303675413132
29,7,1.547020189696923,502.44741570949554,114.79713249206543
29,8,1.1627054831478745,501.7209484577179,115.0345791876316
29,9,0.9786550670396537,501.49675822257996,114.74011757969856
30,0,78.58039415255189,539.7207655906677,165.7221583724022
30,1,10.747746312990785,521.0283906459808,112.3311961889267
30,2,7.250494954176247,514.0166273117065,113.36862525343895
30,3,5.652271586470306,511.5583212375641,113.31158435344696
30,4,4.40559405926615,508.5370999574661,113.86931243538857
30,5,3.1117836465127766,506.496408700943,114.56940042972565
30,6,2.268096312880516,504.6583105325699,114.83933219313622
30,7,1.9470738356467336,503.3349623680115,114.8910199701786
30,8,1.2622377950465307,501.851819396019,115.08056750893593
30,9,1.0214285941328853,501.6413278579712,114.72665885090828
31,0,75.49647281318903,539.2676091194153,163.07402622699738
31,1,10.786359572783113,520.2222676277161,112.022536277771
31,2,7.445963131263852,514.5468599796295,112.81995856761932
31,3,5.624500346835703,511.357541680336,113.70599974691868
31,4,4.405282826162875,508.3404668569565,113.85585075616837
31,5,2.9743246217258275,505.82973182201385,114.17860642075539
31,6,2.028479532105848,503.73368775844574,114.69240412116051
31,7,1.7180784672964364,503.15568339824677,114.57538294792175
31,8,1.3446848194580525,502.0816402435303,115.00074553489685
31,9,0.9175810271408409,501.0327477455139,114.7419351041317
32,0,79.88082886859775,540.1722452640533,166.96647489070892
32,1,10.569644870236516,520.6105501651764,112.45280435681343
32,2,6.840601219795644,513.1172696352005,112.87942507863045
32,3,4.696338198613375,509.2460479736328,114.80798190832138
32,4,4.2914556516334414,508.7322782278061,113.67925158143044
32,5,2.7117679368238896,505.14595222473145,114.59415566921234
32,6,2.0570075642317533,504.05879843235016,114.69118908047676
32,7,1.2997715640813112,502.5074224472046,114.50070223212242
32,8,1.0739808278158307,501.4555011987686,114.94735223054886
32,9,0.9868493824033067,501.64618849754333,115.11611661314964
33,0,85.02134489268064,539.0119535923004,169.35585388541222
33,1,10.847902370616794,520.0865468978882,111.53587380051613
33,2,7.371232976205647,513.60134100914,112.55912005901337
33,3,5.341489939019084,510.3543450832367,113.79814517498016
33,4,4.68464176915586,509.2735435962677,113.66579060256481
33,5,2.874474424403161,505.34937942028046,113.94041520357132
33,6,2.156739900354296,504.17021691799164,114.34785836935043
33,7,1.7702106102369726,502.9862401485443,114.5403882265091
33,8,1.5200276102405041,501.9724441766739,115.03155335783958
33,9,1.023218577960506,501.66528511047363,114.46767681837082
34,0,85.83676538616419,541.2412877082825,169.75135815143585
34,1,11.14742592535913,520.9043955802917,111.99952268600464
34,2,7.669996267184615,513.988897562027,112.23725435137749
34,3,5.612533871084452,511.19949758052826,113.38359323143959
34,4,4.897509439848363,509.1508114337921,113.65009690821171
34,5,3.8478293158113956,507.25171160697937,113.58536726236343
34,6,3.1340307644568384,505.55794847011566,113.8418401479721
34,7,2.4108510289806873,504.73588240146637,114.35865074396133
34,8,1.728129421826452,502.62354052066803,114.44422948360443
34,9,1.5091728823026642,502.14081382751465,114.72265329957008
35,0,82.308129735291,540.158415555954,167.0172571837902
35,1,11.657796524465084,521.7376050949097,111.65684989094734
35,2,7.289626583456993,514.313258767128,113.01361711323261
35,3,5.34984933398664,511.0136196613312,113.68901312351227
35,4,4.097989910747856,507.44334864616394,114.52267533540726
35,5,2.99046478420496,506.7278788089752,114.18623042106628
35,6,2.2084710479248315,504.4652326107025,114.57058504223824
35,7,1.5417342190630734,502.69501185417175,114.65450119972229
35,8,1.1309104694519192,501.3218352794647,114.89975380897522
35,9,0.8306263511767611,501.0830018520355,114.88131925463676
36,0,77.59495783597231,539.3279550075531,164.66461238265038
36,1,11.080976476892829,520.5988550186157,112.0675440132618
36,2,7.12697780970484,513.7000586986542,113.03754952549934
36,3,5.453623621724546,510.6660578250885,113.48889735341072
36,4,4.807270394638181,509.6884082555771,113.0123541355133
36,5,3.6860351487994194,506.58215069770813,114.52604645490646
36,6,3.201375809730962,505.70676946640015,114.2051154077053
36,7,2.5902791076805443,505.16816234588623,113.72988256812096
36,8,2.0223725519608706,503.9388611316681,114.00431030988693
36,9,1.3525664990302175,501.64524233341217,114.53657260537148
37,0,78.04694071412086,540.5418872833252,164.50900495052338
37,1,11.708234569057822,521.7066481113434,112.10712268948555
37,2,7.077004782855511,514.089941740036,112.89054635167122
37,3,5.366011450998485,509.92473006248474,114.35770952701569
37,4,4.508919618558139,509.4348568916321,113.52527672052383
37,5,2.956592442234978,506.05008471012115,114.1918916106224
37,6,2.328468162799254,503.97345650196075,115.14386373758316
37,7,1.5136450887657702,502.4955792427063,115.01330196857452
37,8,0.9505243961466476,501.5378427505493,114.84871080517769
37,9,0.6914470039773732,500.69375586509705,114.6462590098381
38,0,78.48804241791368,538.6764805316925,165.14430031180382
38,1,10.721349393948913,519.7100434303284,111.8048238158226
38,2,6.687120036222041,512.7800691127777,113.25169950723648
38,3,4.84005565289408,509.3899472951889,113.61891368031502
38,4,4.009152661077678,507.35593008995056,114.18043315410614
38,5,3.0968099182937294,506.17382764816284,114.04234939813614
38,6,2.245318607892841,504.09450018405914,114.83967453241348
38,7,1.4634134065127,502.23738193511963,114.39709624648094
38,8,1.1009506480768323,501.8231246471405,114.40126258134842
38,9,0.8154162388527766,500.57511162757874,114.92646577954292
39,0,82.49036701023579,539.4771559238434,166.69031578302383
39,1,11.030013063922524,520.5406904220581,111.74814766645432
39,2,7.380875972099602,513.978490114212,112.66026782989502
39,3,5.343231765553355,510.3827122449875,113.06958901882172
39,4,4.207262779120356,507.65619933605194,114.014244094491
39,5,3.033343974966556,505.653981924057,113.84242823719978
39,6,2.544923147186637,505.21554231643677,114.86424964666367
39,7,1.7711717876372859,503.70367896556854,114.13690474629402
39,8,1.189217608072795,501.2958240509033,115.0987737774849
39,9,0.9961028882535174,500.9424638748169,114.92915138602257
40,0,77.91607269644737,540.725165605545,164.02937626838684
40,1,11.321910785511136,521.3156061172485,111.35232749581337
40,2,7.423283967189491,513.7983076572418,112.69046542048454
40,3,5.2725332248955965,510.67855203151703,114.17011022567749
40,4,4.4026875998824835,508.5456700325012,113.8322713971138
40,5,3.640635168645531,507.0791884660721,113.92558036744595
40,6,2.8355695363134146,505.7159585952759,114.02790728211403
40,7,1.6419561421498656,502.5823138952255,114.66860485076904
40,8,1.3121025018626824,501.7178329229355,114.66566812992096
40,9,1.1719122655922547,501.57437658309937,114.86434370279312
41,0,76.48119444772601,538.6331305503845,163.90670689940453
41,1,10.8158750962466,519.856537103653,111.79117196798325
41,2,7.141517775133252,514.1223447322845,112.9777709543705
41,3,5.422833051532507,509.92230796813965,113.19517037272453
41,4,4.223199220374227,508.0980634689331,113.64170688390732
41,5,3.5035577923990786,506.95386385917664,114.16575196385384
41,6,2.5552305260207504,505.1354602575302,114.24711489677429
41,7,1.8951571858488023,503.0651808977127,115.03186219930649
41,8,1.3494397103786469,502.118661403656,114.49705848097801
41,9,1.006122823455371,501.56023585796356,113.92603650689125
42,0,76.38317470625043,538.7297065258026,164.38653007149696
42,1,10.639985121786594,519.6256840229034,111.88577032089233
42,2,6.555935719050467,513.0999698638916,113.37291398644447
42,3,5.5872895661741495,511.0227783918381,113.61414566636086
42,4,4.188962049316615,508.1931622028351,114.16370034217834
42,5,3.3409738312475383,506.8274608850479,113.96405471861362
42,6,2.5743713146075606,504.67247796058655,114.49231466650963
42,7,1.887180381687358,503.2647123336792,114.52648547291756
42,8,1.267052345443517,502.17348408699036,114.69475591182709
42,9,0.9898563988972455,500.724764585495,114.4820736348629
43,0,78.15152557939291,539.6500864028931,164.12700098752975
43,1,10.946150928735733,520.205589056015,111.84293633699417
43,2,6.809861038811505,513.0382766723633,113.18547514081001
43,3,5.025915446691215,510.1189831495285,113.94415003061295
43,4,4.174594072625041,507.9124629497528,114.24584263563156
43,5,3.0845283386297524,505.71861839294434,114.09141373634338
43,6,2.5358866918832064,505.5887030363083,114.24542969465256
43,7,1.782182177528739,503.0355088710785,114.88463592529297
43,8,1.219217337667942,501.3672254085541,114.71720290184021
43,9,1.0835389523999766,501.9798274040222,114.65503680706024
44,0,75.41156043484807,539.6311526298523,162.6430762410164
44,1,11.33661356754601,521.0350494384766,111.16501939296722
44,2,7.819555249065161,514.7125194072723,112.76019725203514
44,3,5.972270672209561,511.2025138139725,113.26353819668293
44,4,4.148148737382144,508.5013449192047,113.6511273086071
44,5,2.7666234432253987,505.4381777048111,114.71890798211098
44,6,1.5959405595203862,502.9064122438431,115.37753084301949
44,7,1.3422358584357426,502.45705580711365,115.07094871997833
44,8,0.788424163882155,501.3737618923187,115.18958020210266
44,9,0.8158560149022378,500.98408913612366,115.24997520446777
45,0,77.31850670650601,538.7544519901276,163.86910000443459
45,1,10.505166979506612,518.9314427375793,111.33281153440475
45,2,7.12313689570874,513.4614104032516,112.71218493580818
45,3,5.164479686878622,509.5365740060806,113.79791569709778
45,4,4.107294005807489,508.4639695882797,113.40692460536957
45,5,3.7289440273307264,507.0280749797821,114.20100164413452
45,6,2.0140017908997834,503.2513779401779,114.40794903039932
45,7,1.5604921146295965,502.5214065313339,114.34377720952034
45,8,1.311914841644466,501.8553618192673,115.16836112737656
45,9,0.9789856597781181,501.40238666534424,114.87813076376915
46,0,78.58560508862138,539.5368556976318,164.4738346338272
46,1,11.413306353613734,520.5048878192902,111.29494795203209
46,2,7.520459298044443,513.8168466091156,112.14457949995995
46,3,5.654490070417523,510.8850245475769,113.14283898472786
46,4,3.919268728233874,507.36541426181793,113.66523197293282
46,5,3.1292679510079324,505.8396053314209,114.62435388565063
46,6,2.072893344098702,503.9374508857727,114.08157110214233
46,7,1.393156644422561,502.1696854829788,114.8866440653801
46,8,1.2256315504200757,501.8860261440277,114.81515118479729
46,9,0.933168811025098,501.2820484638214,114.82469686865807
47,0,83.36871530488133,539.874260187149,167.23064815998077
47,1,11.022631507366896,520.5714640617371,111.96934041380882
47,2,7.142297994345427,512.9247562885284,113.00942906737328
47,3,4.931749758310616,509.5752935409546,113.75128600001335
47,4,4.40633665304631,508.89214968681335,113.82423576712608
47,5,3.1818893128074706,505.9156185388565,113.88720989227295
47,6,2.5747711323201656,504.62756729125977,114.4566456079483
47,7,1.7393964428920299,503.05882143974304,114.61959108710289
47,8,1.1667564255185425,501.3506667613983,114.66988369822502
47,9,0.904579758294858,500.68812346458435,114.68005865812302
48,0,77.05189141258597,539.965535402298,163.7965471148491
48,1,11.193247817456722,520.8564431667328,111.97865974903107
48,2,6.837258929386735,512.7924380302429,112.99115699529648
48,3,5.225785518530756,510.9075949192047,113.61322233080864
48,4,3.775143951177597,507.1149363517761,114.18776598572731
48,5,2.186007471755147,503.97277772426605,115.04462593793869
48,6,1.6785253786947578,502.9933502674103,115.12110477685928
48,7,0.8766084130620584,501.4106013774872,115.23241406679153
48,8,0.5623584508430213,500.3070023059845,115.21331360936165
48,9,0.7714782968396321,500.7555022239685,115.11539202928543
49,0,78.6050512753427,539.9648113250732,165.24118846654892
49,1,11.105455406010151,520.115579366684,111.76747265458107
49,2,6.8930657636374235,513.3259806632996,112.74860292673111
49,3,5.119772247038782,509.28159618377686,113.94253388047218
