epoch,loss,lr,val_loss
528,1.290250451850891,1.192093e-10,3.6299695907592775
529,1.2902504534403483,1.192093e-10,3.6299696212768553
530,1.2902504496892293,1.192093e-10,3.6299696186065673
531,1.2902504536946615,5.960465e-11,3.629969609451294
532,1.2902504580815632,5.960465e-11,3.6299696243286133
533,1.290250449434916,5.960465e-11,3.629969594192505
534,1.2902504519144693,5.960465e-11,3.629969599914551
535,1.2902504516601563,5.960465e-11,3.629969618225098
536,1.2902504490534465,5.960465e-11,3.6299696060180664
537,1.290250458017985,5.960465e-11,3.6299696029663084
538,1.2902504554112753,5.960465e-11,3.6299695846557616
539,1.290250452931722,5.960465e-11,3.6299695728302
540,1.2902504543940225,5.960465e-11,3.6299696281433107
541,1.2902504538853963,5.960465e-11,3.629969594192505
542,1.2902504528681438,5.960465e-11,3.6299695976257325
543,1.2902504550298055,5.960465e-11,3.6299696006774904
544,1.290250452486674,5.960465e-11,3.629969618225098
545,1.290250454711914,5.960465e-11,3.6299696186065673
546,1.2902504526138305,5.960465e-11,3.629969588470459
547,1.2902504501978556,5.960465e-11,3.6299696189880373
548,1.2902504498163858,5.960465e-11,3.6299696189880373
549,1.2902504526138305,5.960465e-11,3.629969612121582
550,1.290250458017985,5.960465e-11,3.629969612121582
551,1.2902504521052043,2.9802324e-11,3.62996961517334
552,1.2902504534403483,2.9802324e-11,3.629969618225098
553,1.2902504512151083,2.9802324e-11,3.629969609451294
554,1.2902504564285278,2.9802324e-11,3.6299696090698244
555,1.2902504545211793,2.9802324e-11,3.6299696243286133
556,1.290250457127889,2.9802324e-11,3.6299696365356446
557,1.2902504534403483,2.9802324e-11,3.6299696277618407
558,1.2902504543940225,2.9802324e-11,3.62996961555481
559,1.2902504570643107,2.9802324e-11,3.6299696002960204
560,1.2902504552205403,2.9802324e-11,3.6299696029663084
561,1.2902504522323608,2.9802324e-11,3.6299696334838867
562,1.290250454902649,2.9802324e-11,3.6299696212768553
563,1.2902504522323608,2.9802324e-11,3.6299696090698244
564,1.2902504563013713,2.9802324e-11,3.629969627380371
565,1.2902504505793253,2.9802324e-11,3.6299696002960204
566,1.2902504545847575,2.9802324e-11,3.629969612503052
567,1.2902504552205403,2.9802324e-11,3.629969622039795
568,1.2902504546483358,2.9802324e-11,3.629969624710083
569,1.2902504539489745,2.9802324e-11,3.62996961517334
570,1.2902504477818808,2.9802324e-11,3.629969618225098
571,1.2902504573186238,1.4901162e-11,3.6299696212768553
572,1.2902504521052043,1.4901162e-11,3.629969618225098
573,1.290250453821818,1.4901162e-11,3.62996961517334
574,1.2902504489262898,1.4901162e-11,3.62996961517334
575,1.2902504552205403,1.4901162e-11,3.629969627380371
576,1.2902504532496135,1.4901162e-11,3.629969618225098
577,1.2902504498163858,1.4901162e-11,3.629969627380371
578,1.290250452740987,1.4901162e-11,3.6299696212768553
579,1.2902504538853963,1.4901162e-11,3.6299696212768553
580,1.290250454012553,1.4901162e-11,3.6299696243286133
581,1.2902504521052043,1.4901162e-11,3.6299696212768553
582,1.2902504514694213,1.4901162e-11,3.629969627380371
583,1.2902504506429036,1.4901162e-11,3.6299696216583253
584,1.2902504517237345,1.4901162e-11,3.62996961555481
585,1.2902504538853963,1.4901162e-11,3.62996961555481
586,1.2902504537582398,1.4901162e-11,3.62996961555481
587,1.2902504504521688,1.4901162e-11,3.629969612503052
588,1.2902504519144693,1.4901162e-11,3.62996961517334
589,1.2902504470825196,1.4901162e-11,3.629969618225098
590,1.2902504569371542,1.4901162e-11,3.629969612503052
591,1.2902504491170248,7.450581e-12,3.62996961555481
592,1.2902504484176636,7.450581e-12,3.629969624710083
593,1.29025045115153,7.450581e-12,3.629969624710083
594,1.2902504465738933,7.450581e-12,3.629969624710083
595,1.2902504534403483,7.450581e-12,3.6299696216583253
596,1.2902504594802857,7.450581e-12,3.629969624710083
597,1.2902504554112753,7.450581e-12,3.6299696216583253
598,1.2902504498163858,7.450581e-12,3.629969624710083
599,1.2902504508336385,7.450581e-12,3.62996961555481
600,1.2902504493713378,7.450581e-12,3.6299696186065673
601,1.2902504532496135,7.450581e-12,3.629969624710083
602,1.2902504486083985,7.450581e-12,3.629969624710083
603,1.290250452486674,7.450581e-12,3.6299696216583253
604,1.2902504510879516,7.450581e-12,3.629969624710083
605,1.2902504490534465,7.450581e-12,3.629969624710083
606,1.29025045337677,7.450581e-12,3.6299696186065673
607,1.2902504580815632,7.450581e-12,3.6299696277618407
608,1.2902504538853963,7.450581e-12,3.6299696277618407
609,1.2902504498799643,7.450581e-12,3.6299696216583253
610,1.29025045337677,7.450581e-12,3.629969624710083
611,1.2902504519780478,3.7252905e-12,3.6299696186065673
612,1.290250456682841,3.7252905e-12,3.6299696186065673
613,1.2902504537582398,3.7252905e-12,3.629969624710083
614,1.2902504535039265,3.7252905e-12,3.629969612503052
615,1.2902504541397095,3.7252905e-12,3.62996961555481
616,1.290250456047058,3.7252905e-12,3.629969624710083
617,1.2902504573186238,3.7252905e-12,3.62996961555481
618,1.290250450706482,3.7252905e-12,3.6299696186065673
619,1.2902504582722982,3.7252905e-12,3.6299696186065673
620,1.290250451850891,3.7252905e-12,3.6299696186065673
621,1.2902504505793253,3.7252905e-12,3.62996961555481
622,1.2902504501978556,3.7252905e-12,3.62996961555481
623,1.2902504532496135,3.7252905e-12,3.62996961555481
624,1.2902504498799643,3.7252905e-12,3.6299696186065673
625,1.2902504517873128,3.7252905e-12,3.629969612503052
626,1.29025045337677,3.7252905e-12,3.6299696186065673
627,1.290250452041626,3.7252905e-12,3.629969612503052
628,1.2902504519780478,3.7252905e-12,3.629969612503052
629,1.2902504536310833,3.7252905e-12,3.62996961555481
630,1.2902504536946615,3.7252905e-12,3.62996961555481
631,1.2902504535675048,1.8626452e-12,3.62996961555481
632,1.2902504559834798,1.8626452e-12,3.629969612503052
