epoch,loss,lr,val_loss
168,1.3384565753300985,3.125e-05,3.138079140472412
169,1.3382804288228354,3.125e-05,3.139549397277832
170,1.3379631709416708,3.125e-05,3.137833211898804
171,1.3376203996658325,3.125e-05,3.136527223968506
172,1.3370850308736166,3.125e-05,3.140210327911377
173,1.336826580619812,3.125e-05,3.140013949584961
174,1.3363958758672079,3.125e-05,3.140435039138794
175,1.3360884375890096,3.125e-05,3.1424278900146483
176,1.3358819226582845,3.125e-05,3.143321686935425
177,1.3353989500045775,3.125e-05,3.1406869148254395
178,1.3351415702184042,3.125e-05,3.142034098815918
179,1.334809770901998,3.125e-05,3.143175273132324
180,1.3237120204289754,1.5625e-05,3.1380341331481936
181,1.322845892906189,1.5625e-05,3.1400976459503176
182,1.3226112203598022,1.5625e-05,3.1391298576354982
183,1.3224779803593953,1.5625e-05,3.1412775817871093
184,1.3222930704752605,1.5625e-05,3.1404315799713136
185,1.3221562227249146,1.5625e-05,3.1413852348327636
186,1.3219828289667765,1.5625e-05,3.141603488922119
187,1.3217967832565307,1.5625e-05,3.141645942687988
188,1.3215651878356933,1.5625e-05,3.1417220893859863
189,1.3214531033198038,1.5625e-05,3.142102156829834
190,1.3212257911682128,1.5625e-05,3.142328648376465
191,1.3211115495681762,1.5625e-05,3.142993921661377
192,1.3209236691157022,1.5625e-05,3.142825184249878
193,1.3207741028467814,1.5625e-05,3.143247013092041
194,1.3205912329991658,1.5625e-05,3.1440289558410646
195,1.3203542722702026,1.5625e-05,3.1433317840576174
196,1.3202228832880656,1.5625e-05,3.144527367401123
197,1.3200725766499837,1.5625e-05,3.1446721717834474
198,1.3198492506027222,1.5625e-05,3.14504806137085
199,1.3196944508870443,1.5625e-05,3.144809094238281
200,1.3139164080937704,7.8125e-06,3.143398356628418
201,1.3135074231465658,7.8125e-06,3.143647763824463
202,1.313394675763448,7.8125e-06,3.1437487953186034
203,1.313310221862793,7.8125e-06,3.143789577102661
204,1.313210100364685,7.8125e-06,3.1442549491882326
205,1.3131624137242635,7.8125e-06,3.1449134315490723
206,1.3130342814763387,7.8125e-06,3.144592171096802
207,1.3129287497202555,7.8125e-06,3.1445008319854737
208,1.312913859494527,7.8125e-06,3.1443691764831545
209,1.3128093867619832,7.8125e-06,3.1448198440551756
210,1.3127238098780314,7.8125e-06,3.145273013305664
211,1.3126107811609904,7.8125e-06,3.145423589324951
212,1.3125374739964804,7.8125e-06,3.145356462097168
213,1.3124522308349609,7.8125e-06,3.1455241527557374
214,1.3123613017400106,7.8125e-06,3.1454022338867187
215,1.3122757261276246,7.8125e-06,3.14583974609375
216,1.312178087425232,7.8125e-06,3.146707859802246
217,1.312097389157613,7.8125e-06,3.147181569671631
218,1.312024619102478,7.8125e-06,3.146753243255615
219,1.3118918411890665,7.8125e-06,3.1460122005462647
220,1.308817366027832,3.90625e-06,3.1455097469329836
221,1.3086525678634644,3.90625e-06,3.145491187286377
222,1.3085787611643473,3.90625e-06,3.145748505783081
223,1.3085406123479206,3.90625e-06,3.1461131713867188
224,1.3084932922363282,3.90625e-06,3.1461912101745604
225,1.308465110015869,3.90625e-06,3.1464534019470216
226,1.3084112874984741,3.90625e-06,3.146003286743164
227,1.3083471090316772,3.90625e-06,3.145688119506836
228,1.3083234242121378,3.90625e-06,3.1468632789611815
229,1.3082650960922242,3.90625e-06,3.1466461353302
230,1.3082394431432087,3.90625e-06,3.1464179458618164
231,1.3081957343419393,3.90625e-06,3.14680362701416
232,1.3081404844284057,3.90625e-06,3.146853833770752
233,1.3080944009780884,3.90625e-06,3.1471864696502685
234,1.3080433257420858,3.90625e-06,3.14702610206604
235,1.3080172393163045,3.90625e-06,3.146882117843628
236,1.3079716299057007,3.90625e-06,3.147530091094971
237,1.3079282950719198,3.90625e-06,3.1476746658325196
238,1.3079179728825887,3.90625e-06,3.146975943374634
239,1.3078392985026042,3.90625e-06,3.1480553672790528
240,1.3062136683781942,1.953125e-06,3.1473316116333008
241,1.3061184330622355,1.953125e-06,3.147445825958252
242,1.3061018065134684,1.953125e-06,3.1469625724792483
243,1.3060784728368124,1.953125e-06,3.1470735626220705
244,1.3060366121927898,1.953125e-06,3.1472504302978517
245,1.3060225863138835,1.953125e-06,3.1471547882080078
246,1.3060102971394856,1.953125e-06,3.147493360900879
247,1.305984302075704,1.953125e-06,3.147665724563599
248,1.3059548670450847,1.953125e-06,3.1473388465881347
249,1.305934853108724,1.953125e-06,3.147939055633545
250,1.305917583465576,1.953125e-06,3.1472320182800293
251,1.305897216351827,1.953125e-06,3.147809295272827
252,1.3058719374974568,1.953125e-06,3.1477175022125246
253,1.3058633520126344,1.953125e-06,3.147299192047119
254,1.3058363207499186,1.953125e-06,3.148091131591797
255,1.3058088711420694,1.953125e-06,3.1475590858459475
256,1.3058062136967976,1.953125e-06,3.1476851177215575
257,1.3057685389836629,1.953125e-06,3.148097113800049
258,1.3057456224441528,1.953125e-06,3.147617106628418
259,1.305716294670105,1.953125e-06,3.1480097816467287
260,1.304854568862915,9.765625e-07,3.1477891273498537
261,1.3048145161946614,9.765625e-07,3.14776293258667
262,1.304801998647054,9.765625e-07,3.1478178367614746
263,1.3047937035242716,9.765625e-07,3.148234825897217
264,1.3047814348856608,9.765625e-07,3.147908980560303
265,1.3047661871592204,9.765625e-07,3.1481038761138915
266,1.3047533882141114,9.765625e-07,3.147844731903076
267,1.304737975247701,9.765625e-07,3.1478664226531983
268,1.3047375511805217,9.765625e-07,3.147932731628418
269,1.3047283566157024,9.765625e-07,3.1478545078277587
270,1.3047172706604004,9.765625e-07,3.1482007957458498
271,1.3046999009450277,9.765625e-07,3.147981477355957
272,1.3046887940088907,9.765625e-07,3.148017204284668
273,1.3046749183019002,9.765625e-07,3.148049513244629
274,1.3046695050557455,9.765625e-07,3.1477932975769045
275,1.3046626134872437,9.765625e-07,3.1479500061035157
276,1.304647063891093,9.765625e-07,3.1479830001831055
277,1.3046297012964885,9.765625e-07,3.1481939735412596
278,1.3046258018493653,9.765625e-07,3.148315472793579
279,1.3046150154749552,9.765625e-07,3.1481462646484375
280,1.3041566998799643,4.882813e-07,3.1480648323059084
281,1.3041415751139322,4.882813e-07,3.1481682083129883
282,1.304134790356954,4.882813e-07,3.147968882751465
283,1.3041289613087972,4.882813e-07,3.148209079360962
284,1.3041227307637533,4.882813e-07,3.1479883403778075
285,1.3041175110499064,4.882813e-07,3.14826545791626
286,1.3041118679682413,4.882813e-07,3.148368070983887
287,1.3041042282104491,4.882813e-07,3.148157234573364
288,1.3041001075108847,4.882813e-07,3.1481040271759033
289,1.3040947806676229,4.882813e-07,3.1481211002349854
290,1.304090395673116,4.882813e-07,3.1481744720458984
291,1.3040842902501424,4.882813e-07,3.1482427780151365
292,1.3040786378860474,4.882813e-07,3.148180181503296
293,1.304076140085856,4.882813e-07,3.148166217803955
294,1.3040656399408976,4.882813e-07,3.1481254791259765
295,1.3040616755803427,4.882813e-07,3.148342972946167
296,1.3040599129358927,4.882813e-07,3.1483655963897705
297,1.3040528206507365,4.882813e-07,3.148345718383789
298,1.3040476240793863,4.882813e-07,3.1481022468566895
299,1.3040423231124878,4.882813e-07,3.1484367378234865
300,1.3038013076146444,2.4414064e-07,3.148306509399414
301,1.3037954036076864,2.4414064e-07,3.1483318412780763
302,1.303792453066508,2.4414064e-07,3.1483690910339357
303,1.3037897936503093,2.4414064e-07,3.148388460922241
304,1.3037845579783123,2.4414064e-07,3.148356382751465
305,1.3037842714309693,2.4414064e-07,3.1483267391204834
306,1.3037808554967245,2.4414064e-07,3.1484122879028322
307,1.3037784222284954,2.4414064e-07,3.148354038619995
308,1.3037750042597454,2.4414064e-07,3.148376922607422
309,1.3037698879877726,2.4414064e-07,3.1483726501464844
310,1.303770492808024,2.4414064e-07,3.1483198532104493
311,1.3037670439402262,2.4414064e-07,3.148294305038452
312,1.3037632415771485,2.4414064e-07,3.1483451431274414
313,1.3037612405776977,2.4414064e-07,3.148495266342163
314,1.3037605298995971,2.4414064e-07,3.148314609527588
315,1.303757332865397,2.4414064e-07,3.1483908676147463
316,1.303751931508382,2.4414064e-07,3.1484327507019043
317,1.3037498804092407,2.4414064e-07,3.1483713493347167
318,1.3037464866002402,2.4414064e-07,3.148373387145996
319,1.303745723025004,2.4414064e-07,3.1484864295959474
320,1.3036195947647096,1.2207032e-07,3.1483971565246582
321,1.3036193890889485,1.2207032e-07,3.1484117012023924
322,1.3036181648254395,1.2207032e-07,3.148433227920532
323,1.3036155469258626,1.2207032e-07,3.1484370300292968
324,1.3036152821222942,1.2207032e-07,3.148381321334839
325,1.3036130314509073,1.2207032e-07,3.1484134254455567
326,1.3036125304539998,1.2207032e-07,3.1483833389282228
327,1.30361031443278,1.2207032e-07,3.148431089782715
328,1.3036085721969604,1.2207032e-07,3.148408186340332
329,1.3036088169733684,1.2207032e-07,3.14843815574646
330,1.3036062712987264,1.2207032e-07,3.1484338775634764
331,1.3036056725184122,1.2207032e-07,3.148427328491211
332,1.3036041679382324,1.2207032e-07,3.148422176361084
333,1.303602440261841,1.2207032e-07,3.1484258037567137
334,1.3036018512090046,1.2207032e-07,3.1484049354553223
335,1.3035991230646768,1.2207032e-07,3.1484677356719972
336,1.3035979233423869,1.2207032e-07,3.1484391036987303
337,1.3035966002782187,1.2207032e-07,3.1484855033874513
338,1.303595315806071,1.2207032e-07,3.1484480773925783
339,1.3035941919326781,1.2207032e-07,3.1485255035400392
340,1.303530504290263,6.103516e-08,3.148458798980713
341,1.3035297345479329,6.103516e-08,3.1484463241577147
342,1.3035285675048829,6.103516e-08,3.148476416015625
343,1.3035278877894083,6.103516e-08,3.1484693073272707
344,1.3035276105244955,6.103516e-08,3.148441028594971
345,1.3035269702911376,6.103516e-08,3.1484663631439207
346,1.3035258831659953,6.103516e-08,3.14847230796814
347,1.3035255984624228,6.103516e-08,3.148453468322754
348,1.3035250679016113,6.103516e-08,3.1484390243530274
349,1.303524448712667,6.103516e-08,3.1484581954956057
350,1.3035235860188803,6.103516e-08,3.148455810165405
351,1.3035231698989869,6.103516e-08,3.1484749084472656
352,1.303522267405192,6.103516e-08,3.1484493843078614
353,1.303521649424235,6.103516e-08,3.1484763305664063
354,1.3035206485112507,6.103516e-08,3.1484515312194823
355,1.3035199752171833,6.103516e-08,3.148466235733032
356,1.3035193476994833,6.103516e-08,3.148483731842041
357,1.3035186295191448,6.103516e-08,3.148492679977417
358,1.3035181825637818,6.103516e-08,3.1484872062683107
359,1.3035175658543905,6.103516e-08,3.1484948291778565
360,1.3034843533833822,3.051758e-08,3.1484856018066405
361,1.3034838750839233,3.051758e-08,3.148489122772217
362,1.303483568318685,3.051758e-08,3.148489602279663
363,1.3034833723068238,3.051758e-08,3.1484790618896485
364,1.3034829514185589,3.051758e-08,3.1484877418518065
365,1.3034827537536622,3.051758e-08,3.148496764373779
366,1.3034825100580851,3.051758e-08,3.14849376411438
367,1.3034820135116578,3.051758e-08,3.148487091064453
368,1.3034817106246948,3.051758e-08,3.1484853553771974
369,1.3034813995361327,3.051758e-08,3.1484865112304687
370,1.3034812107721965,3.051758e-08,3.148481413269043
371,1.3034806610107421,3.051758e-08,3.1484672409057617
372,1.3034805696487426,3.051758e-08,3.148478151702881
373,1.3034799689610799,3.051758e-08,3.148473634338379
374,1.3034800650278726,3.051758e-08,3.14848373374939
375,1.303479656155904,3.051758e-08,3.1484908084869385
376,1.3034793064753214,3.051758e-08,3.148499438095093
377,1.3034788991928101,3.051758e-08,3.1484999698638916
378,1.3034786911010743,3.051758e-08,3.148488432312012
379,1.303478328259786,3.051758e-08,3.148485466003418
380,1.303460617574056,1.525879e-08,3.1484866748809814
381,1.3034605061213176,1.525879e-08,3.1484887664794923
382,1.3034603328069052,1.525879e-08,3.148490979003906
383,1.303460224088033,1.525879e-08,3.1484896781921385
384,1.303460192298889,1.525879e-08,3.1484915035247805
385,1.3034599253972372,1.525879e-08,3.148492414855957
386,1.3034599425633748,1.525879e-08,3.1484903686523436
387,1.3034597597757975,1.525879e-08,3.1484888732910155
388,1.3034596469243367,1.525879e-08,3.1484908264160154
389,1.3034595534642537,1.525879e-08,3.148490580749512
390,1.3034594175338745,1.525879e-08,3.148489042663574
391,1.3034591657002768,1.525879e-08,3.1484898418426512
392,1.3034591833114624,1.525879e-08,3.148489797592163
393,1.3034590077082315,1.525879e-08,3.148491759490967
394,1.3034589090983073,1.525879e-08,3.148492014312744
395,1.3034586910883585,1.525879e-08,3.1484916469573974
396,1.3034587097803751,1.525879e-08,3.1484928771972656
397,1.3034585098902385,1.525879e-08,3.1484913230895994
398,1.3034583898544312,1.525879e-08,3.148496885681152
399,1.3034582381566366,1.525879e-08,3.1484932994842527
400,1.303449435933431,7.629395e-09,3.1484938106536866
401,1.3034493514378866,7.629395e-09,3.1484937324523927
402,1.303449341392517,7.629395e-09,3.1484947662353515
403,1.3034492626825969,7.629395e-09,3.1484946395874025
404,1.3034492658615113,7.629395e-09,3.148494853591919
405,1.3034491943359374,7.629395e-09,3.1484962409973143
406,1.3034491375605266,7.629395e-09,3.148495323562622
407,1.3034491525014242,7.629395e-09,3.148495408630371
408,1.3034491079330444,7.629395e-09,3.148496373748779
409,1.3034490605036417,7.629395e-09,3.1484951301574706
410,1.303448990948995,7.629395e-09,3.148495250701904
411,1.3034489820480346,7.629395e-09,3.1484948959350585
412,1.3034489263534546,7.629395e-09,3.1484958602905273
413,1.3034488551457724,7.629395e-09,3.1484960975646974
414,1.3034488575617473,7.629395e-09,3.148495090866089
415,1.3034488012313843,7.629395e-09,3.1484952129364014
416,1.3034487811406454,7.629395e-09,3.1484956954956056
417,1.3034487927118936,7.629395e-09,3.1484948204040526
418,1.3034487028121948,7.629395e-09,3.148495881652832
419,1.3034486589431762,7.629395e-09,3.14849621963501
420,1.3034450451533,3.8146974e-09,3.1484960472106933
421,1.3034450358072918,3.8146974e-09,3.148496061325073
422,1.303445019276937,3.8146974e-09,3.14849595413208
423,1.303445005861918,3.8146974e-09,3.1484960487365723
424,1.3034450057347615,3.8146974e-09,3.148496225357056
425,1.303444988568624,3.8146974e-09,3.1484960674285887
426,1.3034449886322022,3.8146974e-09,3.1484959480285646
427,1.3034449803670247,3.8146974e-09,3.1484958084106447
428,1.3034449581782024,3.8146974e-09,3.1484955757141115
429,1.3034449494043987,3.8146974e-09,3.148495887374878
430,1.3034449445724487,3.8146974e-09,3.148495755767822
431,1.3034449142456055,3.8146974e-09,3.148495561981201
432,1.3034449248631794,3.8146974e-09,3.148495885467529
433,1.303444903755188,3.8146974e-09,3.148495959472656
434,1.3034448962529501,3.8146974e-09,3.148496255493164
435,1.3034448853174845,3.8146974e-09,3.1484960342407224
436,1.3034448720296223,3.8146974e-09,3.148496145629883
437,1.303444858868917,3.8146974e-09,3.1484960536956788
438,1.3034448578516642,3.8146974e-09,3.14849595413208
439,1.3034448429743448,3.8146974e-09,3.148496138000488
440,1.3034436915715535,1.9073487e-09,3.1484961212158202
441,1.303443692525228,1.9073487e-09,3.14849617767334
442,1.3034436834335328,1.9073487e-09,3.1484960105895996
443,1.3034436836878458,1.9073487e-09,3.148496082305908
444,1.3034436785380046,1.9073487e-09,3.1484960708618166
445,1.3034436737696329,1.9073487e-09,3.148496025466919
446,1.3034436792373658,1.9073487e-09,3.1484960575103758
447,1.3034436713536581,1.9073487e-09,3.1484960430145263
448,1.3034436677296957,1.9073487e-09,3.1484959407806397
449,1.3034436700820924,1.9073487e-09,3.1484958877563476
450,1.3034436656316122,1.9073487e-09,3.148495905303955
451,1.3034436548233033,1.9073487e-09,3.148495930480957
452,1.3034436531066895,1.9073487e-09,3.1484959564208985
453,1.3034436538060505,1.9073487e-09,3.1484959674835205
454,1.3034436549504598,1.9073487e-09,3.1484959365844727
455,1.3034436522801718,1.9073487e-09,3.148495965194702
456,1.3034436423619589,1.9073487e-09,3.1484959228515623
457,1.3034436513900758,1.9073487e-09,3.148495919799805
458,1.30344364528656,1.9073487e-09,3.1484958618164063
459,1.3034436329523722,1.9073487e-09,3.148495975494385
460,1.3034433238347372,9.536744e-10,3.1484959690093994
461,1.3034433197021484,9.536744e-10,3.148495966720581
462,1.3034433202107747,9.536744e-10,3.1484959678649904
463,1.3034433212916057,9.536744e-10,3.1484959800720214
464,1.3034433225631714,9.536744e-10,3.14849595413208
465,1.3034433165868122,9.536744e-10,3.148495925140381
466,1.3034433188756307,9.536744e-10,3.148495945739746
467,1.3034433130900065,9.536744e-10,3.1484959190368653
468,1.3034433212916057,9.536744e-10,3.1484959308624267
469,1.3034433144251505,9.536744e-10,3.148495937347412
470,1.3034433143615722,9.536744e-10,3.148495952606201
471,1.3034433179219564,9.536744e-10,3.148495888519287
472,1.303443316968282,9.536744e-10,3.1484959518432616
473,1.3034433102925618,9.536744e-10,3.148495930480957
474,1.3034433102925618,9.536744e-10,3.1484959537506105
475,1.303443304379781,9.536744e-10,3.1484959449768066
476,1.303443309466044,9.536744e-10,3.1484959785461424
477,1.3034433085123698,9.536744e-10,3.1484959762573244
478,1.3034433121363322,9.536744e-10,3.148495983886719
479,1.303443309911092,9.536744e-10,3.1484959300994872
480,1.3034432299296062,4.768372e-10,3.1484959259033203
481,1.3034432237625122,4.768372e-10,3.1484959518432616
482,1.30344323164622,4.768372e-10,3.1484959518432616
483,1.3034432266871134,4.768372e-10,3.1484959381103517
484,1.3034432240168254,4.768372e-10,3.1484959548950195
485,1.3034432215372722,4.768372e-10,3.1484959518432616
486,1.3034432271321614,4.768372e-10,3.1484959289550782
487,1.3034432255427042,4.768372e-10,3.148495965576172
488,1.303443221728007,4.768372e-10,3.1484959659576415
489,1.303443219947815,4.768372e-10,3.1484959465026856
490,1.3034432210286457,4.768372e-10,3.148495965576172
491,1.303443228975932,4.768372e-10,3.148495951080322
492,1.3034432263056437,4.768372e-10,3.1484959762573244
493,1.303443222618103,4.768372e-10,3.148495959854126
494,1.3034432260513307,4.768372e-10,3.1484959400177
495,1.3034432247797647,4.768372e-10,3.148495948791504
496,1.3034432240804037,4.768372e-10,3.148495958328247
497,1.3034432305018107,4.768372e-10,3.1484959842681883
498,1.303443222173055,4.768372e-10,3.148495960998535
499,1.3034432217915852,4.768372e-10,3.1484959884643553
500,1.3034432053248088,2.384186e-10,3.1484959747314454
501,1.3034432006200154,2.384186e-10,3.1484959888458253
502,1.3034432088851928,2.384186e-10,3.148495967102051
503,1.3034432034174601,2.384186e-10,3.148495948791504
504,1.3034432068506876,2.384186e-10,3.148495964050293
505,1.3034432034174601,2.384186e-10,3.1484959842681883
506,1.3034432015101114,2.384186e-10,3.148495959472656
507,1.3034432088216146,2.384186e-10,3.148495942687988
508,1.3034432017008464,2.384186e-10,3.148495941162109
509,1.3034432043075561,2.384186e-10,3.148495985412598
510,1.303443199602763,2.384186e-10,3.1484959503173826
511,1.3034432037989299,2.384186e-10,3.14849594039917
512,1.3034432053248088,2.384186e-10,3.148495930480957
513,1.303443207804362,2.384186e-10,3.148495949935913
514,1.303443204498291,2.384186e-10,3.1484959548950195
515,1.3034432048161824,2.384186e-10,3.148495960998535
516,1.3034432004292806,2.384186e-10,3.148495983886719
517,1.303443199857076,2.384186e-10,3.1484959548950195
518,1.303443199857076,2.384186e-10,3.148495944213867
519,1.303443195851644,2.384186e-10,3.1484959762573244
520,1.3034431919733682,1.192093e-10,3.1484959564208985
521,1.303443196296692,1.192093e-10,3.148495985412598
522,1.3034431950887044,1.192093e-10,3.1484959884643553
523,1.3034431903203327,1.192093e-10,3.1484959579467775
524,1.3034432009379069,1.192093e-10,3.148495980834961
525,1.3034432012557984,1.192093e-10,3.1484959762573244
526,1.3034431968688964,1.192093e-10,3.1484959606170655
527,1.303443197822571,1.192093e-10,3.1484959762573244
528,1.3034431973139444,1.192093e-10,3.14849596862793
