epoch,loss,lr,val_loss
525,1.5103358225504557,5.960465e-11,3.0665728126525877
526,1.5103358225504557,5.960465e-11,3.0665728397369385
527,1.51033582611084,5.960465e-11,3.066572844696045
528,1.5103358221054077,5.960465e-11,3.0665728187561037
529,1.510335824584961,5.960465e-11,3.0665728168487547
530,1.5103358260472615,5.960465e-11,3.066572840118408
531,1.5103358256022135,5.960465e-11,3.066572826004028
532,1.5103358246485392,5.960465e-11,3.0665728340148926
533,1.5103358182271323,2.9802324e-11,3.06657283744812
534,1.5103358237584432,2.9802324e-11,3.066572827911377
535,1.510335826365153,2.9802324e-11,3.0665728385925295
536,1.51033582350413,2.9802324e-11,3.0665728355407715
537,1.510335826810201,2.9802324e-11,3.0665728183746337
538,1.5103358224868775,2.9802324e-11,3.066572829055786
539,1.5103358261744182,2.9802324e-11,3.0665728370666505
540,1.5103358189900715,2.9802324e-11,3.066572826385498
541,1.5103358256657917,2.9802324e-11,3.0665728172302247
542,1.5103358219782512,2.9802324e-11,3.0665728107452392
543,1.510335820198059,2.9802324e-11,3.0665728065490723
544,1.5103358192443848,2.9802324e-11,3.066572826385498
545,1.5103358243306477,2.9802324e-11,3.0665728141784667
546,1.5103358257929484,2.9802324e-11,3.0665728050231933
547,1.5103358264287312,2.9802324e-11,3.066572824859619
548,1.5103358289718627,2.9802324e-11,3.066572829437256
549,1.5103358255386352,2.9802324e-11,3.0665728141784667
550,1.5103358266830444,2.9802324e-11,3.066572824859619
551,1.5103358218510945,2.9802324e-11,3.0665728046417238
552,1.5103358233769735,2.9802324e-11,3.0665728214263916
553,1.5103358235677082,1.4901162e-11,3.0665728050231933
554,1.510335822804769,1.4901162e-11,3.0665728019714353
555,1.510335822614034,1.4901162e-11,3.0665728157043457
556,1.5103358229955037,1.4901162e-11,3.066572827911377
557,1.5103358240763347,1.4901162e-11,3.0665728187561037
558,1.5103358159383138,1.4901162e-11,3.0665728080749513
559,1.5103358163833618,1.4901162e-11,3.0665728172302247
560,1.5103358264287312,1.4901162e-11,3.066572792816162
561,1.51033581905365,1.4901162e-11,3.06657282333374
562,1.5103358177820843,1.4901162e-11,3.0665728229522706
563,1.510335829416911,1.4901162e-11,3.0665728202819826
564,1.510335813331604,1.4901162e-11,3.066572832107544
565,1.5103358195622762,1.4901162e-11,3.066572844314575
566,1.5103358235677082,1.4901162e-11,3.0665728229522706
567,1.5103358158747355,1.4901162e-11,3.0665728382110595
568,1.5103358192443848,1.4901162e-11,3.0665728202819826
569,1.510335823249817,1.4901162e-11,3.066572844314575
570,1.510335822804769,1.4901162e-11,3.0665728366851805
571,1.5103358222325642,1.4901162e-11,3.0665728397369385
572,1.5103358172098795,1.4901162e-11,3.0665728523254394
573,1.5103358218510945,7.450581e-12,3.066572843170166
574,1.510335823059082,7.450581e-12,3.066572846221924
575,1.510335818417867,7.450581e-12,3.066572840118408
576,1.510335820833842,7.450581e-12,3.066572840118408
577,1.5103358276367187,7.450581e-12,3.066572840118408
578,1.5103358200073242,7.450581e-12,3.066572840118408
579,1.5103358246485392,7.450581e-12,3.066572843170166
580,1.510335821723938,7.450581e-12,3.066572843170166
581,1.5103358200709025,7.450581e-12,3.066572840118408
582,1.510335820198059,7.450581e-12,3.066572840118408
583,1.5103358249028525,7.450581e-12,3.0665728492736815
584,1.5103358179092408,7.450581e-12,3.0665728492736815
585,1.5103358233133952,7.450581e-12,3.066572844696045
586,1.5103358248392742,7.450581e-12,3.0665728507995604
587,1.510335824394226,7.450581e-12,3.066572847747803
588,1.510335821723938,7.450581e-12,3.066572847747803
