epoch,loss,lr,val_loss
530,1.2141686646143595,1.192093e-10,3.0942334468841555
531,1.2141686604817707,1.192093e-10,3.0942334678649903
532,1.214168666013082,1.192093e-10,3.094233452987671
533,1.2141686642328897,1.192093e-10,3.094233470153809
534,1.2141686633427937,1.192093e-10,3.094233450317383
535,1.2141686645507812,1.192093e-10,3.0942334495544435
536,1.2141686655044555,1.192093e-10,3.0942334651947023
537,1.2141686637242635,1.192093e-10,3.094233455657959
538,1.2141686653137207,1.192093e-10,3.094233452987671
539,1.2141686685562134,1.192093e-10,3.0942334449768065
540,1.2141686672846477,1.192093e-10,3.09423346862793
541,1.2141686619440715,1.192093e-10,3.09423346824646
542,1.2141686670303344,1.192093e-10,3.0942334636688233
543,1.214168665122986,1.192093e-10,3.094233450317383
544,1.214168666267395,1.192093e-10,3.0942334804534912
545,1.214168669319153,1.192093e-10,3.0942334804534912
546,1.2141686602274577,1.192093e-10,3.094233450317383
547,1.2141686630884807,5.960465e-11,3.094233471298218
548,1.214168662961324,5.960465e-11,3.0942334606170654
549,1.2141686595280965,5.960465e-11,3.094233450317383
550,1.2141686621983847,5.960465e-11,3.0942334579467774
551,1.2141686646143595,5.960465e-11,3.094233457183838
552,1.21416866162618,5.960465e-11,3.0942334480285645
553,1.2141686607996622,5.960465e-11,3.0942334453582765
554,1.2141686617533365,5.960465e-11,3.0942334365844726
555,1.214168661181132,5.960465e-11,3.094233470153809
556,1.2141686588923137,5.960465e-11,3.094233464050293
557,1.2141686630884807,5.960465e-11,3.094233448791504
558,1.2141686630884807,5.960465e-11,3.094233465576172
559,1.2141686625798542,5.960465e-11,3.0942334762573243
560,1.214168665122986,5.960465e-11,3.0942334743499758
561,1.214168666903178,5.960465e-11,3.094233483505249
562,1.2141686639785767,5.960465e-11,3.094233451843262
563,1.2141686638514202,5.960465e-11,3.09423345451355
564,1.2141686650594075,5.960465e-11,3.0942334510803224
565,1.214168664042155,5.960465e-11,3.094233458709717
566,1.214168665568034,5.960465e-11,3.0942334510803224
567,1.2141686602274577,2.9802324e-11,3.094233441925049
568,1.214168665568034,2.9802324e-11,3.0942334575653074
569,1.214168662516276,2.9802324e-11,3.094233455657959
570,1.214168663152059,2.9802324e-11,3.0942334396362305
571,1.2141686643600464,2.9802324e-11,3.094233449935913
572,1.2141686672846477,2.9802324e-11,3.0942334392547606
573,1.2141686657587687,2.9802324e-11,3.0942334606170654
574,1.214168658765157,2.9802324e-11,3.0942334590911864
575,1.2141686599095662,2.9802324e-11,3.094233465576172
576,1.214168664487203,2.9802324e-11,3.094233444213867
577,1.2141686639785767,2.9802324e-11,3.0942334579467774
578,1.2141686621983847,2.9802324e-11,3.0942334548950194
579,1.2141686651865642,2.9802324e-11,3.0942334606170654
580,1.2141686615626017,2.9802324e-11,3.094233494567871
581,1.2141686611175537,2.9802324e-11,3.0942334804534912
582,1.214168662071228,2.9802324e-11,3.094233451461792
583,1.2141686602274577,2.9802324e-11,3.0942334728240968
584,1.2141686648686727,2.9802324e-11,3.094233465576172
585,1.2141686632156372,2.9802324e-11,3.0942334651947023
586,1.2141686623255412,2.9802324e-11,3.0942334716796873
587,1.2141686624526977,1.4901162e-11,3.0942334838867187
588,1.214168662961324,1.4901162e-11,3.0942334808349607
589,1.2141686620076497,1.4901162e-11,3.0942334716796873
590,1.2141686661402384,1.4901162e-11,3.0942334777832032
591,1.2141686638514202,1.4901162e-11,3.0942334869384767
592,1.2141686571121215,1.4901162e-11,3.0942334838867187
