epoch,loss,lr,val_loss
934,2.917478100458781,1.4551916e-14,7.774996669006348
935,2.9174780963897704,1.4551916e-14,7.774996669006348
936,2.9174780844370525,1.4551916e-14,7.774996669006348
937,2.9174780943552654,1.4551916e-14,7.774996669006348
938,2.917478082402547,1.4551916e-14,7.774996669006348
939,2.9174780939737954,1.4551916e-14,7.774996669006348
940,2.9174780868530275,1.4551916e-14,7.774996669006348
941,2.9174780910491944,1.4551916e-14,7.774996669006348
942,2.9174780846913655,1.4551916e-14,7.774996669006348
943,2.917478082784017,1.4551916e-14,7.774996669006348
944,2.91747809232076,1.4551916e-14,7.774996669006348
945,2.9174780864715575,7.275958e-15,7.774996669006348
946,2.917478092956543,7.275958e-15,7.774996669006348
947,2.9174780846913655,7.275958e-15,7.774996669006348
948,2.9174780961354574,7.275958e-15,7.774996669006348
949,2.9174780849456785,7.275958e-15,7.774996669006348
950,2.917478089396159,7.275958e-15,7.774996669006348
951,2.9174780934651694,7.275958e-15,7.774996669006348
952,2.917478091812134,7.275958e-15,7.774996669006348
953,2.9174780928293864,7.275958e-15,7.774996669006348
954,2.9174780913035074,7.275958e-15,7.774996669006348
955,2.9174780970255534,7.275958e-15,7.774996669006348
956,2.9174780834198,7.275958e-15,7.774996669006348
957,2.917478093846639,7.275958e-15,7.774996669006348
958,2.9174780802408855,7.275958e-15,7.774996669006348
959,2.917478090922038,7.275958e-15,7.774996669006348
960,2.917478089014689,7.275958e-15,7.774996669006348
961,2.917478082402547,7.275958e-15,7.774996669006348
962,2.917478083292643,7.275958e-15,7.774996669006348
963,2.9174780948638914,7.275958e-15,7.774996669006348
964,2.9174780892690024,7.275958e-15,7.774996669006348
965,2.9174781036376953,3.637979e-15,7.774996669006348
966,2.9174780846913655,3.637979e-15,7.774996669006348
967,2.917478094482422,3.637979e-15,7.774996669006348
968,2.917478082784017,3.637979e-15,7.774996669006348
969,2.9174780996958414,3.637979e-15,7.774996669006348
970,2.917478094100952,3.637979e-15,7.774996669006348
971,2.9174780970255534,3.637979e-15,7.774996669006348
972,2.91747807858785,3.637979e-15,7.774996669006348
973,2.9174780952453614,3.637979e-15,7.774996669006348
974,2.917478077316284,3.637979e-15,7.774996669006348
975,2.9174780934651694,3.637979e-15,7.774996669006348
976,2.9174780874888104,3.637979e-15,7.774996669006348
977,2.9174780961354574,3.637979e-15,7.774996669006348
978,2.917478098424276,3.637979e-15,7.774996669006348
979,2.917478085835775,3.637979e-15,7.774996669006348
980,2.917478096516927,3.637979e-15,7.774996669006348
981,2.9174780859629315,3.637979e-15,7.774996669006348
982,2.9174780862172445,3.637979e-15,7.774996669006348
983,2.917478086344401,3.637979e-15,7.774996669006348
984,2.917478089014689,3.637979e-15,7.774996669006348
985,2.9174780897776285,1.8189895e-15,7.774996669006348
986,2.91747810198466,1.8189895e-15,7.774996669006348
987,2.9174780874888104,1.8189895e-15,7.774996669006348
988,2.917478095626831,1.8189895e-15,7.774996669006348
989,2.9174780939737954,1.8189895e-15,7.774996669006348
990,2.917478082148234,1.8189895e-15,7.774996669006348
991,2.9174780849456785,1.8189895e-15,7.774996669006348
992,2.9174780930836994,1.8189895e-15,7.774996669006348
993,2.917478093592326,1.8189895e-15,7.774996669006348
994,2.917478087234497,1.8189895e-15,7.774996669006348
995,2.917478101094564,1.8189895e-15,7.774996669006348
996,2.9174780892690024,1.8189895e-15,7.774996669006348
997,2.9174781000773113,1.8189895e-15,7.774996669006348
998,2.9174781036376953,1.8189895e-15,7.774996669006348
999,2.9174780915578205,1.8189895e-15,7.774996669006348
1000,2.9174780958811444,1.8189895e-15,7.774996669006348
1001,2.917478088506063,1.8189895e-15,7.774996669006348
1002,2.9174780874888104,1.8189895e-15,7.774996669006348
1003,2.917478086980184,1.8189895e-15,7.774996669006348
1004,2.917478079732259,1.8189895e-15,7.774996669006348
1005,2.917478091430664,9.094947e-16,7.774996669006348
1006,2.917478095372518,9.094947e-16,7.774996669006348
1007,2.9174780838012695,9.094947e-16,7.774996669006348
1008,2.9174780949910484,9.094947e-16,7.774996669006348
1009,2.917478090031942,9.094947e-16,7.774996669006348
1010,2.917478096008301,9.094947e-16,7.774996669006348
1011,2.91747810198466,9.094947e-16,7.774996669006348
1012,2.9174780765533446,9.094947e-16,7.774996669006348
1013,2.9174780895233154,9.094947e-16,7.774996669006348
1014,2.9174780874888104,9.094947e-16,7.774996669006348
1015,2.9174780882517495,9.094947e-16,7.774996669006348
1016,2.91747808787028,9.094947e-16,7.774996669006348
1017,2.917478099568685,9.094947e-16,7.774996669006348
1018,2.917478089014689,9.094947e-16,7.774996669006348
1019,2.917478090286255,9.094947e-16,7.774996669006348
1020,2.917478080368042,9.094947e-16,7.774996669006348
1021,2.9174780841827395,9.094947e-16,7.774996669006348
1022,2.9174780928293864,9.094947e-16,7.774996669006348
1023,2.9174780888875325,9.094947e-16,7.774996669006348
1024,2.917478089396159,9.094947e-16,7.774996669006348
1025,2.9174781016031903,4.5474737e-16,7.774996669006348
1026,2.9174781033833823,4.5474737e-16,7.774996669006348
1027,2.9174780934651694,4.5474737e-16,7.774996669006348
1028,2.9174780904134114,4.5474737e-16,7.774996669006348
1029,2.9174780897776285,4.5474737e-16,7.774996669006348
1030,2.9174780904134114,4.5474737e-16,7.774996669006348
1031,2.917478086980184,4.5474737e-16,7.774996669006348
1032,2.917478086598714,4.5474737e-16,7.774996669006348
1033,2.9174780841827395,4.5474737e-16,7.774996669006348
1034,2.917478094100952,4.5474737e-16,7.774996669006348
1035,2.9174780859629315,4.5474737e-16,7.774996669006348
1036,2.9174780829111735,4.5474737e-16,7.774996669006348
1037,2.9174780873616535,4.5474737e-16,7.774996669006348
1038,2.917478093592326,4.5474737e-16,7.774996669006348
1039,2.917478084818522,4.5474737e-16,7.774996669006348
1040,2.9174780915578205,4.5474737e-16,7.774996669006348
1041,2.917478090286255,4.5474737e-16,7.774996669006348
1042,2.9174780831654865,4.5474737e-16,7.774996669006348
1043,2.917478087234497,4.5474737e-16,7.774996669006348
1044,2.917478093846639,4.5474737e-16,7.774996669006348
1045,2.917478098678589,2.2737369e-16,7.774996669006348
1046,2.917478095372518,2.2737369e-16,7.774996669006348
1047,2.917478089014689,2.2737369e-16,7.774996669006348
1048,2.9174780849456785,2.2737369e-16,7.774996669006348
1049,2.917478092066447,2.2737369e-16,7.774996669006348
1050,2.9174780834198,2.2737369e-16,7.774996669006348
1051,2.917478095118205,2.2737369e-16,7.774996669006348
1052,2.917478084818522,2.2737369e-16,7.774996669006348
1053,2.9174780879974365,2.2737369e-16,7.774996669006348
1054,2.9174780883789064,2.2737369e-16,7.774996669006348
1055,2.9174780859629315,2.2737369e-16,7.774996669006348
1056,2.9174780930836994,2.2737369e-16,7.774996669006348
1057,2.9174780826568605,2.2737369e-16,7.774996669006348
1058,2.9174780859629315,2.2737369e-16,7.774996669006348
1059,2.917478094482422,2.2737369e-16,7.774996669006348
1060,2.917478091430664,2.2737369e-16,7.774996669006348
1061,2.917478093846639,2.2737369e-16,7.774996669006348
1062,2.9174780907948814,2.2737369e-16,7.774996669006348
1063,2.9174780954996744,2.2737369e-16,7.774996669006348
1064,2.917478093338013,2.2737369e-16,7.774996669006348
1065,2.9174780864715575,1.1368684e-16,7.774996669006348
1066,2.917478089396159,1.1368684e-16,7.774996669006348
1067,2.9174780919392904,1.1368684e-16,7.774996669006348
1068,2.917478090286255,1.1368684e-16,7.774996669006348
1069,2.9174780910491944,1.1368684e-16,7.774996669006348
1070,2.917478080622355,1.1368684e-16,7.774996669006348
1071,2.917478090540568,1.1368684e-16,7.774996669006348
1072,2.9174780846913655,1.1368684e-16,7.774996669006348
1073,2.9174780892690024,1.1368684e-16,7.774996669006348
1074,2.9174780838012695,1.1368684e-16,7.774996669006348
1075,2.91747810198466,1.1368684e-16,7.774996669006348
1076,2.9174780808766685,1.1368684e-16,7.774996669006348
1077,2.9174780991872153,1.1368684e-16,7.774996669006348
1078,2.917478092066447,1.1368684e-16,7.774996669006348
1079,2.9174780963897704,1.1368684e-16,7.774996669006348
1080,2.9174780910491944,1.1368684e-16,7.774996669006348
1081,2.917478089904785,1.1368684e-16,7.774996669006348
1082,2.91747809715271,1.1368684e-16,7.774996669006348
1083,2.917478088760376,1.1368684e-16,7.774996669006348
1084,2.9174780849456785,1.1368684e-16,7.774996669006348
1085,2.917478090540568,5.684342e-17,7.774996669006348
1086,2.917478082148234,5.684342e-17,7.774996669006348
1087,2.9174780862172445,5.684342e-17,7.774996669006348
1088,2.9174780874888104,5.684342e-17,7.774996669006348
1089,2.917478093846639,5.684342e-17,7.774996669006348
1090,2.917478096516927,5.684342e-17,7.774996669006348
1091,2.917478090286255,5.684342e-17,7.774996669006348
1092,2.9174780849456785,5.684342e-17,7.774996669006348
1093,2.9174780864715575,5.684342e-17,7.774996669006348
1094,2.9174780996958414,5.684342e-17,7.774996669006348
1095,2.917478091430664,5.684342e-17,7.774996669006348
1096,2.9174780948638914,5.684342e-17,7.774996669006348
1097,2.917478100458781,5.684342e-17,7.774996669006348
1098,2.9174780862172445,5.684342e-17,7.774996669006348
1099,2.917478093592326,5.684342e-17,7.774996669006348
1100,2.9174780930836994,5.684342e-17,7.774996669006348
1101,2.9174780895233154,5.684342e-17,7.774996669006348
1102,2.917478095118205,5.684342e-17,7.774996669006348
1103,2.917478096516927,5.684342e-17,7.774996669006348
1104,2.91747809715271,5.684342e-17,7.774996669006348
1105,2.917478088506063,2.842171e-17,7.774996669006348
1106,2.9174780924479164,2.842171e-17,7.774996669006348
1107,2.9174780817667645,2.842171e-17,7.774996669006348
1108,2.917478080113729,2.842171e-17,7.774996669006348
1109,2.917478098678589,2.842171e-17,7.774996669006348
1110,2.9174780888875325,2.842171e-17,7.774996669006348
1111,2.917478086725871,2.842171e-17,7.774996669006348
1112,2.9174780954996744,2.842171e-17,7.774996669006348
1113,2.9174780829111735,2.842171e-17,7.774996669006348
1114,2.9174780985514324,2.842171e-17,7.774996669006348
1115,2.917478099568685,2.842171e-17,7.774996669006348
1116,2.9174780907948814,2.842171e-17,7.774996669006348
1117,2.917478079096476,2.842171e-17,7.774996669006348
1118,2.9174780882517495,2.842171e-17,7.774996669006348
1119,2.9174780946095784,2.842171e-17,7.774996669006348
1120,2.9174780831654865,2.842171e-17,7.774996669006348
1121,2.917478093846639,2.842171e-17,7.774996669006348
1122,2.917478091812134,2.842171e-17,7.774996669006348
1123,2.917478086725871,2.842171e-17,7.774996669006348
1124,2.9174780939737954,2.842171e-17,7.774996669006348
1125,2.9174780844370525,1.4210855e-17,7.774996669006348
1126,2.9174780939737954,1.4210855e-17,7.774996669006348
1127,2.9174780919392904,1.4210855e-17,7.774996669006348
1128,2.917478099950155,1.4210855e-17,7.774996669006348
1129,2.917478085454305,1.4210855e-17,7.774996669006348
1130,2.9174780840555825,1.4210855e-17,7.774996669006348
1131,2.9174780826568605,1.4210855e-17,7.774996669006348
1132,2.9174781016031903,1.4210855e-17,7.774996669006348
1133,2.917478089904785,1.4210855e-17,7.774996669006348
1134,2.9174780841827395,1.4210855e-17,7.774996669006348
1135,2.9174780822753905,1.4210855e-17,7.774996669006348
1136,2.917478093846639,1.4210855e-17,7.774996669006348
1137,2.917478090540568,1.4210855e-17,7.774996669006348
1138,2.9174780913035074,1.4210855e-17,7.774996669006348
1139,2.9174781018575033,1.4210855e-17,7.774996669006348
1140,2.917478099568685,1.4210855e-17,7.774996669006348
1141,2.9174780807495115,1.4210855e-17,7.774996669006348
1142,2.917478089014689,1.4210855e-17,7.774996669006348
1143,2.917478086725871,1.4210855e-17,7.774996669006348
1144,2.9174780924479164,1.4210855e-17,7.774996669006348
1145,2.9174780844370525,7.105428e-18,7.774996669006348
1146,2.9174780996958414,7.105428e-18,7.774996669006348
1147,2.917478086980184,7.105428e-18,7.774996669006348
1148,2.9174780925750734,7.105428e-18,7.774996669006348
1149,2.917478086980184,7.105428e-18,7.774996669006348
1150,2.9174780826568605,7.105428e-18,7.774996669006348
1151,2.917478084818522,7.105428e-18,7.774996669006348
1152,2.9174780910491944,7.105428e-18,7.774996669006348
1153,2.917478093846639,7.105428e-18,7.774996669006348
1154,2.917478090031942,7.105428e-18,7.774996669006348
1155,2.9174780888875325,7.105428e-18,7.774996669006348
1156,2.9174780816396075,7.105428e-18,7.774996669006348
1157,2.917478089396159,7.105428e-18,7.774996669006348
1158,2.9174780948638914,7.105428e-18,7.774996669006348
1159,2.9174780853271485,7.105428e-18,7.774996669006348
1160,2.9174780882517495,7.105428e-18,7.774996669006348
1161,2.917478080368042,7.105428e-18,7.774996669006348
1162,2.9174780895233154,7.105428e-18,7.774996669006348
1163,2.917478089904785,7.105428e-18,7.774996669006348
1164,2.9174780949910484,7.105428e-18,7.774996669006348
1165,2.917478093592326,3.552714e-18,7.774996669006348
1166,2.917478102620443,3.552714e-18,7.774996669006348
1167,2.917478100713094,3.552714e-18,7.774996669006348
1168,2.9174780961354574,3.552714e-18,7.774996669006348
1169,2.917478093338013,3.552714e-18,7.774996669006348
1170,2.9174780913035074,3.552714e-18,7.774996669006348
1171,2.917478097407023,3.552714e-18,7.774996669006348
1172,2.9174780939737954,3.552714e-18,7.774996669006348
1173,2.9174780904134114,3.552714e-18,7.774996669006348
1174,2.917478089014689,3.552714e-18,7.774996669006348
1175,2.9174780864715575,3.552714e-18,7.774996669006348
1176,2.9174780831654865,3.552714e-18,7.774996669006348
1177,2.9174780934651694,3.552714e-18,7.774996669006348
1178,2.917478080622355,3.552714e-18,7.774996669006348
1179,2.917478094482422,3.552714e-18,7.774996669006348
1180,2.9174780756632486,3.552714e-18,7.774996669006348
1181,2.917478086344401,3.552714e-18,7.774996669006348
1182,2.917478096008301,3.552714e-18,7.774996669006348
1183,2.9174780928293864,3.552714e-18,7.774996669006348
1184,2.917478083928426,3.552714e-18,7.774996669006348
1185,2.917478086344401,1.776357e-18,7.774996669006348
1186,2.917478095626831,1.776357e-18,7.774996669006348
1187,2.917478095372518,1.776357e-18,7.774996669006348
1188,2.917478078842163,1.776357e-18,7.774996669006348
1189,2.9174780961354574,1.776357e-18,7.774996669006348
1190,2.9174780829111735,1.776357e-18,7.774996669006348
1191,2.9174780924479164,1.776357e-18,7.774996669006348
1192,2.9174780859629315,1.776357e-18,7.774996669006348
1193,2.9174780864715575,1.776357e-18,7.774996669006348
1194,2.917478098678589,1.776357e-18,7.774996669006348
1195,2.9174780990600584,1.776357e-18,7.774996669006348
1196,2.9174780874888104,1.776357e-18,7.774996669006348
1197,2.9174780949910484,1.776357e-18,7.774996669006348
1198,2.917478099568685,1.776357e-18,7.774996669006348
1199,2.9174780808766685,1.776357e-18,7.774996669006348
1200,2.91747809232076,1.776357e-18,7.774996669006348
1201,2.91747808787028,1.776357e-18,7.774996669006348
1202,2.9174780934651694,1.776357e-18,7.774996669006348
1203,2.9174780934651694,1.776357e-18,7.774996669006348
1204,2.9174780963897704,1.776357e-18,7.774996669006348
1205,2.917478090286255,8.881785e-19,7.774996669006348
1206,2.917478090922038,8.881785e-19,7.774996669006348
1207,2.9174780879974365,8.881785e-19,7.774996669006348
1208,2.9174780877431234,8.881785e-19,7.774996669006348
1209,2.9174780829111735,8.881785e-19,7.774996669006348
1210,2.9174780834198,8.881785e-19,7.774996669006348
1211,2.9174780862172445,8.881785e-19,7.774996669006348
1212,2.917478090540568,8.881785e-19,7.774996669006348
1213,2.9174780970255534,8.881785e-19,7.774996669006348
1214,2.9174780817667645,8.881785e-19,7.774996669006348
1215,2.9174780888875325,8.881785e-19,7.774996669006348
1216,2.9174780919392904,8.881785e-19,7.774996669006348
1217,2.9174780868530275,8.881785e-19,7.774996669006348
1218,2.917478085708618,8.881785e-19,7.774996669006348
1219,2.9174780864715575,8.881785e-19,7.774996669006348
1220,2.9174780970255534,8.881785e-19,7.774996669006348
1221,2.9174780907948814,8.881785e-19,7.774996669006348
1222,2.917478087234497,8.881785e-19,7.774996669006348
1223,2.9174780919392904,8.881785e-19,7.774996669006348
1224,2.917478088760376,8.881785e-19,7.774996669006348
1225,2.917478082402547,4.4408923e-19,7.774996669006348
1226,2.91747809753418,4.4408923e-19,7.774996669006348
1227,2.917478089014689,4.4408923e-19,7.774996669006348
1228,2.9174780907948814,4.4408923e-19,7.774996669006348
1229,2.9174780862172445,4.4408923e-19,7.774996669006348
1230,2.9174780913035074,4.4408923e-19,7.774996669006348
1231,2.9174780957539874,4.4408923e-19,7.774996669006348
1232,2.917478087234497,4.4408923e-19,7.774996669006348
1233,2.9174780874888104,4.4408923e-19,7.774996669006348
1234,2.9174780859629315,4.4408923e-19,7.774996669006348
1235,2.917478083674113,4.4408923e-19,7.774996669006348
1236,2.91747809270223,4.4408923e-19,7.774996669006348
1237,2.91747809715271,4.4408923e-19,7.774996669006348
1238,2.9174780915578205,4.4408923e-19,7.774996669006348
1239,2.9174780888875325,4.4408923e-19,7.774996669006348
1240,2.917478090540568,4.4408923e-19,7.774996669006348
1241,2.917478098678589,4.4408923e-19,7.774996669006348
1242,2.9174780877431234,4.4408923e-19,7.774996669006348
1243,2.91747808787028,4.4408923e-19,7.774996669006348
1244,2.9174780930836994,4.4408923e-19,7.774996669006348
1245,2.917478089014689,2.2204462e-19,7.774996669006348
1246,2.9174780897776285,2.2204462e-19,7.774996669006348
1247,2.9174781014760334,2.2204462e-19,7.774996669006348
1248,2.9174780820210775,2.2204462e-19,7.774996669006348
1249,2.917478089904785,2.2204462e-19,7.774996669006348
1250,2.9174781016031903,2.2204462e-19,7.774996669006348
1251,2.917478093846639,2.2204462e-19,7.774996669006348
1252,2.9174780924479164,2.2204462e-19,7.774996669006348
1253,2.9174780849456785,2.2204462e-19,7.774996669006348
1254,2.9174780775705975,2.2204462e-19,7.774996669006348
1255,2.9174780897776285,2.2204462e-19,7.774996669006348
1256,2.917478087234497,2.2204462e-19,7.774996669006348
1257,2.9174780892690024,2.2204462e-19,7.774996669006348
1258,2.9174781016031903,2.2204462e-19,7.774996669006348
1259,2.9174780915578205,2.2204462e-19,7.774996669006348
1260,2.9174780924479164,2.2204462e-19,7.774996669006348
1261,2.917478094100952,2.2204462e-19,7.774996669006348
1262,2.917478085708618,2.2204462e-19,7.774996669006348
1263,2.9174780910491944,2.2204462e-19,7.774996669006348
1264,2.9174780849456785,2.2204462e-19,7.774996669006348
1265,2.9174780874888104,1.1102231e-19,7.774996669006348
1266,2.917478082148234,1.1102231e-19,7.774996669006348
1267,2.9174780904134114,1.1102231e-19,7.774996669006348
1268,2.9174780775705975,1.1102231e-19,7.774996669006348
1269,2.9174780928293864,1.1102231e-19,7.774996669006348
1270,2.9174780841827395,1.1102231e-19,7.774996669006348
1271,2.9174780766805015,1.1102231e-19,7.774996669006348
1272,2.9174780970255534,1.1102231e-19,7.774996669006348
1273,2.917478100204468,1.1102231e-19,7.774996669006348
1274,2.9174780844370525,1.1102231e-19,7.774996669006348
1275,2.91747809232076,1.1102231e-19,7.774996669006348
1276,2.917478093592326,1.1102231e-19,7.774996669006348
1277,2.917478096898397,1.1102231e-19,7.774996669006348
1278,2.9174780913035074,1.1102231e-19,7.774996669006348
1279,2.917478094100952,1.1102231e-19,7.774996669006348
1280,2.917478091812134,1.1102231e-19,7.774996669006348
1281,2.9174780910491944,1.1102231e-19,7.774996669006348
1282,2.9174780991872153,1.1102231e-19,7.774996669006348
1283,2.91747809232076,1.1102231e-19,7.774996669006348
1284,2.917478094482422,1.1102231e-19,7.774996669006348
1285,2.91747809753418,5.5511154e-20,7.774996669006348
1286,2.9174780939737954,5.5511154e-20,7.774996669006348
1287,2.917478099950155,5.5511154e-20,7.774996669006348
1288,2.917478095372518,5.5511154e-20,7.774996669006348
1289,2.917478093592326,5.5511154e-20,7.774996669006348
1290,2.9174780868530275,5.5511154e-20,7.774996669006348
1291,2.9174780831654865,5.5511154e-20,7.774996669006348
1292,2.9174780958811444,5.5511154e-20,7.774996669006348
1293,2.9174780877431234,5.5511154e-20,7.774996669006348
1294,2.917478087234497,5.5511154e-20,7.774996669006348
1295,2.9174780924479164,5.5511154e-20,7.774996669006348
1296,2.9174780930836994,5.5511154e-20,7.774996669006348
1297,2.9174780939737954,5.5511154e-20,7.774996669006348
1298,2.917478085454305,5.5511154e-20,7.774996669006348
1299,2.9174780946095784,5.5511154e-20,7.774996669006348
1300,2.9174780813852945,5.5511154e-20,7.774996669006348
1301,2.9174780808766685,5.5511154e-20,7.774996669006348
1302,2.9174780930836994,5.5511154e-20,7.774996669006348
1303,2.917478079732259,5.5511154e-20,7.774996669006348
1304,2.9174780853271485,5.5511154e-20,7.774996669006348
1305,2.917478096008301,2.7755577e-20,7.774996669006348
1306,2.9174780939737954,2.7755577e-20,7.774996669006348
1307,2.917478095118205,2.7755577e-20,7.774996669006348
1308,2.9174781009674073,2.7755577e-20,7.774996669006348
1309,2.9174781009674073,2.7755577e-20,7.774996669006348
1310,2.917478090540568,2.7755577e-20,7.774996669006348
1311,2.9174780928293864,2.7755577e-20,7.774996669006348
1312,2.917478094482422,2.7755577e-20,7.774996669006348
1313,2.9174780913035074,2.7755577e-20,7.774996669006348
1314,2.9174780895233154,2.7755577e-20,7.774996669006348
1315,2.917478094100952,2.7755577e-20,7.774996669006348
1316,2.9174780913035074,2.7755577e-20,7.774996669006348
1317,2.9174780919392904,2.7755577e-20,7.774996669006348
1318,2.917478086980184,2.7755577e-20,7.774996669006348
1319,2.917478089014689,2.7755577e-20,7.774996669006348
1320,2.917478086980184,2.7755577e-20,7.774996669006348
1321,2.9174780826568605,2.7755577e-20,7.774996669006348
1322,2.917478094100952,2.7755577e-20,7.774996669006348
1323,2.917478084818522,2.7755577e-20,7.774996669006348
1324,2.9174780771891275,2.7755577e-20,7.774996669006348
1325,2.917478103129069,1.3877788e-20,7.774996669006348
1326,2.9174780924479164,1.3877788e-20,7.774996669006348
1327,2.9174780877431234,1.3877788e-20,7.774996669006348
1328,2.9174780943552654,1.3877788e-20,7.774996669006348
1329,2.917478093846639,1.3877788e-20,7.774996669006348
1330,2.9174780877431234,1.3877788e-20,7.774996669006348
1331,2.91747808787028,1.3877788e-20,7.774996669006348
1332,2.9174780897776285,1.3877788e-20,7.774996669006348
1333,2.917478098678589,1.3877788e-20,7.774996669006348
1334,2.917478098932902,1.3877788e-20,7.774996669006348
1335,2.917478092066447,1.3877788e-20,7.774996669006348
1336,2.91747809753418,1.3877788e-20,7.774996669006348
1337,2.9174780838012695,1.3877788e-20,7.774996669006348
1338,2.917478089014689,1.3877788e-20,7.774996669006348
1339,2.9174780939737954,1.3877788e-20,7.774996669006348
1340,2.9174780882517495,1.3877788e-20,7.774996669006348
1341,2.9174781012217204,1.3877788e-20,7.774996669006348
1342,2.9174780939737954,1.3877788e-20,7.774996669006348
1343,2.917478078842163,1.3877788e-20,7.774996669006348
1344,2.917478108596802,1.3877788e-20,7.774996669006348
1345,2.917478084818522,6.938894e-21,7.774996669006348
1346,2.917478096008301,6.938894e-21,7.774996669006348
1347,2.9174780897776285,6.938894e-21,7.774996669006348
1348,2.917478098932902,6.938894e-21,7.774996669006348
1349,2.917478085199992,6.938894e-21,7.774996669006348
1350,2.9174780879974365,6.938894e-21,7.774996669006348
1351,2.9174780904134114,6.938894e-21,7.774996669006348
1352,2.917478091430664,6.938894e-21,7.774996669006348
1353,2.9174780883789064,6.938894e-21,7.774996669006348
1354,2.917478091430664,6.938894e-21,7.774996669006348
1355,2.9174780958811444,6.938894e-21,7.774996669006348
1356,2.9174780888875325,6.938894e-21,7.774996669006348
1357,2.9174780990600584,6.938894e-21,7.774996669006348
1358,2.9174780948638914,6.938894e-21,7.774996669006348
1359,2.9174780829111735,6.938894e-21,7.774996669006348
1360,2.917478095118205,6.938894e-21,7.774996669006348
1361,2.9174780925750734,6.938894e-21,7.774996669006348
1362,2.9174780976613364,6.938894e-21,7.774996669006348
1363,2.917478088760376,6.938894e-21,7.774996669006348
1364,2.9174780862172445,6.938894e-21,7.774996669006348
1365,2.9174780879974365,3.469447e-21,7.774996669006348
1366,2.9174780879974365,3.469447e-21,7.774996669006348
1367,2.9174780895233154,3.469447e-21,7.774996669006348
1368,2.91747808787028,3.469447e-21,7.774996669006348
1369,2.9174780855814615,3.469447e-21,7.774996669006348
1370,2.917478089904785,3.469447e-21,7.774996669006348
1371,2.9174780787150065,3.469447e-21,7.774996669006348
1372,2.9174780904134114,3.469447e-21,7.774996669006348
1373,2.9174780841827395,3.469447e-21,7.774996669006348
1374,2.917478092066447,3.469447e-21,7.774996669006348
1375,2.917478089396159,3.469447e-21,7.774996669006348
1376,2.9174780822753905,3.469447e-21,7.774996669006348
1377,2.9174780846913655,3.469447e-21,7.774996669006348
1378,2.9174780943552654,3.469447e-21,7.774996669006348
1379,2.9174780882517495,3.469447e-21,7.774996669006348
1380,2.917478087234497,3.469447e-21,7.774996669006348
1381,2.9174781012217204,3.469447e-21,7.774996669006348
1382,2.917478097407023,3.469447e-21,7.774996669006348
1383,2.9174780943552654,3.469447e-21,7.774996669006348
1384,2.9174780877431234,3.469447e-21,7.774996669006348
1385,2.91747808787028,1.7347236e-21,7.774996669006348
1386,2.9174780862172445,1.7347236e-21,7.774996669006348
1387,2.917478086725871,1.7347236e-21,7.774996669006348
1388,2.9174780864715575,1.7347236e-21,7.774996669006348
1389,2.9174780877431234,1.7347236e-21,7.774996669006348
1390,2.917478085708618,1.7347236e-21,7.774996669006348
1391,2.917478089396159,1.7347236e-21,7.774996669006348
1392,2.917478086344401,1.7347236e-21,7.774996669006348
1393,2.9174781016031903,1.7347236e-21,7.774996669006348
1394,2.9174780846913655,1.7347236e-21,7.774996669006348
1395,2.917478085454305,1.7347236e-21,7.774996669006348
1396,2.9174780844370525,1.7347236e-21,7.774996669006348
1397,2.917478092956543,1.7347236e-21,7.774996669006348
1398,2.91747809753418,1.7347236e-21,7.774996669006348
1399,2.9174780811309815,1.7347236e-21,7.774996669006348
1400,2.917478094100952,1.7347236e-21,7.774996669006348
1401,2.91747809715271,1.7347236e-21,7.774996669006348
1402,2.9174780954996744,1.7347236e-21,7.774996669006348
1403,2.9174780834198,1.7347236e-21,7.774996669006348
1404,2.917478089396159,1.7347236e-21,7.774996669006348
1405,2.917478089396159,8.673618e-22,7.774996669006348
1406,2.9174780882517495,8.673618e-22,7.774996669006348
1407,2.917478099568685,8.673618e-22,7.774996669006348
1408,2.9174780907948814,8.673618e-22,7.774996669006348
1409,2.917478082148234,8.673618e-22,7.774996669006348
1410,2.9174780877431234,8.673618e-22,7.774996669006348
1411,2.9174780981699624,8.673618e-22,7.774996669006348
1412,2.917478095626831,8.673618e-22,7.774996669006348
1413,2.917478093846639,8.673618e-22,7.774996669006348
1414,2.9174780874888104,8.673618e-22,7.774996669006348
1415,2.917478089396159,8.673618e-22,7.774996669006348
1416,2.917478096516927,8.673618e-22,7.774996669006348
1417,2.9174781014760334,8.673618e-22,7.774996669006348
1418,2.9174780822753905,8.673618e-22,7.774996669006348
1419,2.9174780883789064,8.673618e-22,7.774996669006348
1420,2.9174780883789064,8.673618e-22,7.774996669006348
1421,2.917478087234497,8.673618e-22,7.774996669006348
1422,2.917478094482422,8.673618e-22,7.774996669006348
1423,2.9174780834198,8.673618e-22,7.774996669006348
1424,2.9174780943552654,8.673618e-22,7.774996669006348
1425,2.9174780874888104,4.336809e-22,7.774996669006348
1426,2.9174780910491944,4.336809e-22,7.774996669006348
1427,2.917478090540568,4.336809e-22,7.774996669006348
1428,2.91747809232076,4.336809e-22,7.774996669006348
1429,2.917478085835775,4.336809e-22,7.774996669006348
1430,2.9174780849456785,4.336809e-22,7.774996669006348
1431,2.917478095626831,4.336809e-22,7.774996669006348
1432,2.917478094100952,4.336809e-22,7.774996669006348
1433,2.917478091430664,4.336809e-22,7.774996669006348
1434,2.917478091812134,4.336809e-22,7.774996669006348
