epoch,loss,lr,val_loss
528,1.2949755732854207,1.192093e-10,3.6454737865448
529,1.2949755734125774,1.192093e-10,3.6454737842559815
530,1.2949755657831827,1.192093e-10,3.6454738174438477
531,1.2949755709966024,5.960465e-11,3.6454738052368163
532,1.2949755701065064,5.960465e-11,3.645473780441284
533,1.2949755703608195,5.960465e-11,3.6454737655639646
534,1.2949755676269532,5.960465e-11,3.645473823547363
535,1.2949755727767944,5.960465e-11,3.6454737930297854
536,1.294975570042928,5.960465e-11,3.6454738052368163
537,1.2949755723953247,5.960465e-11,3.6454737869262694
538,1.2949755683263142,5.960465e-11,3.645473777770996
539,1.2949755694707235,5.960465e-11,3.645473762512207
540,1.2949755698521932,5.960465e-11,3.6454737686157226
541,1.29497556031545,5.960465e-11,3.645473808670044
542,1.294975568707784,5.960465e-11,3.6454737628936766
543,1.2949755659103395,5.960465e-11,3.6454737869262694
544,1.2949755695343017,5.960465e-11,3.645473778152466
545,1.2949755685806275,5.960465e-11,3.6454737899780274
546,1.2949755741755167,5.960465e-11,3.645473783874512
547,1.2949755709966024,5.960465e-11,3.6454738025665283
548,1.2949755708694457,5.960465e-11,3.645473783874512
549,1.29497556737264,5.960465e-11,3.645473790359497
550,1.294975573794047,5.960465e-11,3.6454737747192385
551,1.2949755671819052,2.9802324e-11,3.6454737899780274
552,1.29497556737264,2.9802324e-11,3.6454738082885743
553,1.2949755689620972,2.9802324e-11,3.6454738082885743
554,1.2949755666097005,2.9802324e-11,3.645473823928833
555,1.2949755709330242,2.9802324e-11,3.6454738052368163
556,1.294975568453471,2.9802324e-11,3.645473811340332
557,1.2949755702972412,2.9802324e-11,3.6454738090515137
558,1.2949755718231202,2.9802324e-11,3.6454737930297854
559,1.294975569788615,2.9802324e-11,3.6454737899780274
560,1.294975571568807,2.9802324e-11,3.6454737930297854
561,1.2949755711873372,2.9802324e-11,3.645473796081543
562,1.294975571759542,2.9802324e-11,3.6454737747192385
563,1.2949755736668904,2.9802324e-11,3.645473756790161
564,1.294975567817688,2.9802324e-11,3.6454737689971926
565,1.2949755643844605,2.9802324e-11,3.645473778152466
566,1.2949755772908529,2.9802324e-11,3.6454737785339355
567,1.2949755692164102,2.9802324e-11,3.6454737842559815
568,1.2949755657831827,2.9802324e-11,3.645473777770996
569,1.2949755727767944,2.9802324e-11,3.6454737899780274
570,1.2949755683263142,2.9802324e-11,3.645473787689209
571,1.2949755704243977,1.4901162e-11,3.645473787689209
572,1.2949755699793497,1.4901162e-11,3.645473790740967
573,1.2949755719502767,1.4901162e-11,3.6454737815856935
574,1.2949755685806275,1.4901162e-11,3.645473778152466
575,1.2949755688349407,1.4901162e-11,3.6454737785339355
576,1.294975571568807,1.4901162e-11,3.645473784637451
577,1.2949755704879762,1.4901162e-11,3.6454737937927244
578,1.2949755709966024,1.4901162e-11,3.6454737937927244
579,1.2949755749384562,1.4901162e-11,3.6454737968444824
580,1.2949755697250367,1.4901162e-11,3.645473769378662
581,1.2949755704243977,1.4901162e-11,3.645473766326904
582,1.2949755685806275,1.4901162e-11,3.64547377243042
583,1.2949755640029907,1.4901162e-11,3.6454737812042235
584,1.2949755692164102,1.4901162e-11,3.6454737754821775
585,1.2949755715052287,1.4901162e-11,3.645473784637451
586,1.2949755727132162,1.4901162e-11,3.645473790740967
587,1.2949755666097005,1.4901162e-11,3.6454737937927244
588,1.2949755721410117,1.4901162e-11,3.645473815155029
589,1.2949755716323852,1.4901162e-11,3.6454737968444824
590,1.2949755728403727,1.4901162e-11,3.6454737968444824
591,1.294975573794047,7.450581e-12,3.645473802947998
592,1.2949755637486775,7.450581e-12,3.645473790740967
593,1.2949755704879762,7.450581e-12,3.6454737968444824
594,1.2949755681355795,7.450581e-12,3.6454737937927244
595,1.294975568898519,7.450581e-12,3.6454737998962403
596,1.294975568008423,7.450581e-12,3.6454737937927244
597,1.2949755705515544,7.450581e-12,3.645473787689209
598,1.2949755683263142,7.450581e-12,3.6454737937927244
599,1.2949755692164102,7.450581e-12,3.645473787689209
600,1.2949755701700847,7.450581e-12,3.6454737998962403
601,1.2949755736668904,7.450581e-12,3.6454738117218017
602,1.2949755727767944,7.450581e-12,3.6454737937927244
603,1.2949755707422892,7.450581e-12,3.6454738056182863
604,1.2949755681991577,7.450581e-12,3.6454738056182863
605,1.2949755702972412,7.450581e-12,3.645473802947998
606,1.2949755708058674,7.450581e-12,3.6454737998962403
607,1.2949755666097005,7.450581e-12,3.6454737968444824
608,1.2949755712509154,7.450581e-12,3.6454737995147704
609,1.2949755687713622,7.450581e-12,3.645473790359497
610,1.2949755747477214,7.450581e-12,3.6454737873077394
611,1.294975570678711,3.7252905e-12,3.6454737873077394
612,1.2949755708058674,3.7252905e-12,3.6454737873077394
613,1.2949755742390952,3.7252905e-12,3.6454737812042235
614,1.2949755734125774,3.7252905e-12,3.645473778152466
615,1.2949755659103395,3.7252905e-12,3.645473790359497
616,1.294975573539734,3.7252905e-12,3.645473790359497
617,1.2949755656560262,3.7252905e-12,3.645473790359497
618,1.294975568008423,3.7252905e-12,3.645473790359497
619,1.2949755669911702,3.7252905e-12,3.645473790359497
620,1.2949755671183267,3.7252905e-12,3.645473790359497
621,1.2949755732854207,3.7252905e-12,3.645473790359497
622,1.2949755688349407,3.7252905e-12,3.6454737995147704
623,1.2949755738576254,3.7252905e-12,3.645473790359497
624,1.2949755712509154,3.7252905e-12,3.6454737995147704
625,1.294975571568807,3.7252905e-12,3.6454737995147704
626,1.2949755680720012,3.7252905e-12,3.6454738056182863
627,1.2949755711873372,3.7252905e-12,3.6454738056182863
628,1.2949755690892537,3.7252905e-12,3.6454738056182863
629,1.294975573539734,3.7252905e-12,3.645473796463013
630,1.2949755648930867,3.7252905e-12,3.645473793411255
631,1.2949755671183267,1.8626452e-12,3.645473793411255
632,1.294975571759542,1.8626452e-12,3.645473793411255
633,1.294975569152832,1.8626452e-12,3.645473793411255
634,1.2949755683898925,1.8626452e-12,3.645473793411255
635,1.2949755683898925,1.8626452e-12,3.645473793411255
636,1.2949755676905315,1.8626452e-12,3.645473793411255
637,1.2949755685170492,1.8626452e-12,3.645473793411255
638,1.2949755704243977,1.8626452e-12,3.645473793411255
639,1.294975568453471,1.8626452e-12,3.645473793411255
640,1.2949755708694457,1.8626452e-12,3.645473793411255
641,1.294975570678711,1.8626452e-12,3.645473793411255
642,1.2949755692164102,1.8626452e-12,3.645473793411255
643,1.2949755716323852,1.8626452e-12,3.645473793411255
644,1.2949755711873372,1.8626452e-12,3.645473793411255
645,1.2949755688349407,1.8626452e-12,3.645473793411255
646,1.2949755715052287,1.8626452e-12,3.645473793411255
647,1.2949755685806275,1.8626452e-12,3.645473793411255
648,1.294975570233663,1.8626452e-12,3.645473793411255
649,1.2949755683898925,1.8626452e-12,3.6454738025665283
650,1.2949755696614584,1.8626452e-12,3.645473793411255
651,1.2949755736668904,9.313226e-13,3.645473793411255
652,1.2949755694071452,9.313226e-13,3.645473793411255
653,1.2949755703608195,9.313226e-13,3.645473793411255
654,1.2949755688349407,9.313226e-13,3.645473793411255
655,1.2949755706151327,9.313226e-13,3.645473793411255
656,1.294975569152832,9.313226e-13,3.645473793411255
657,1.2949755687713622,9.313226e-13,3.645473793411255
658,1.2949755719502767,9.313226e-13,3.645473793411255
659,1.294975570233663,9.313226e-13,3.645473793411255
660,1.2949755664189657,9.313226e-13,3.645473793411255
661,1.2949755681355795,9.313226e-13,3.645473793411255
662,1.294975570678711,9.313226e-13,3.645473793411255
663,1.2949755706151327,9.313226e-13,3.645473793411255
664,1.2949755713780722,9.313226e-13,3.645473793411255
665,1.2949755699793497,9.313226e-13,3.645473793411255
666,1.294975567817688,9.313226e-13,3.645473793411255
667,1.2949755736668904,9.313226e-13,3.645473793411255
668,1.2949755670547485,9.313226e-13,3.645473793411255
669,1.2949755727767944,9.313226e-13,3.645473793411255
670,1.2949755681991577,9.313226e-13,3.645473793411255
671,1.2949755661646525,4.656613e-13,3.645473793411255
672,1.294975570233663,4.656613e-13,3.645473793411255
673,1.2949755707422892,4.656613e-13,3.645473793411255
674,1.2949755643208822,4.656613e-13,3.645473793411255
675,1.2949755760192871,4.656613e-13,3.645473793411255
676,1.2949755698521932,4.656613e-13,3.645473793411255
677,1.2949755707422892,4.656613e-13,3.645473793411255
678,1.2949755734125774,4.656613e-13,3.645473793411255
679,1.2949755671183267,4.656613e-13,3.645473793411255
680,1.2949755675633747,4.656613e-13,3.645473793411255
681,1.2949755677541097,4.656613e-13,3.645473793411255
682,1.2949755716959634,4.656613e-13,3.645473793411255
683,1.2949755635579427,4.656613e-13,3.645473793411255
684,1.2949755708694457,4.656613e-13,3.645473793411255
685,1.2949755692164102,4.656613e-13,3.645473793411255
686,1.2949755661646525,4.656613e-13,3.645473793411255
687,1.2949755723953247,4.656613e-13,3.645473793411255
688,1.2949755664189657,4.656613e-13,3.645473793411255
689,1.2949755655288697,4.656613e-13,3.645473793411255
690,1.2949755680720012,4.656613e-13,3.645473793411255
691,1.2949755689620972,2.3283065e-13,3.645473793411255
692,1.2949755688349407,2.3283065e-13,3.645473793411255
693,1.2949755697250367,2.3283065e-13,3.645473793411255
694,1.2949755704243977,2.3283065e-13,3.645473793411255
695,1.2949755671819052,2.3283065e-13,3.645473793411255
696,1.2949755631128947,2.3283065e-13,3.645473793411255
697,1.2949755675633747,2.3283065e-13,3.645473793411255
698,1.2949755643208822,2.3283065e-13,3.645473793411255
699,1.29497556737264,2.3283065e-13,3.645473793411255
700,1.2949755730311077,2.3283065e-13,3.645473793411255
701,1.2949755704243977,2.3283065e-13,3.645473793411255
702,1.294975573539734,2.3283065e-13,3.645473793411255
703,1.2949755666097005,2.3283065e-13,3.645473793411255
704,1.294975566291809,2.3283065e-13,3.645473793411255
705,1.2949755704879762,2.3283065e-13,3.645473793411255
706,1.2949755721410117,2.3283065e-13,3.645473793411255
707,1.2949755707422892,2.3283065e-13,3.645473793411255
708,1.2949755734125774,2.3283065e-13,3.645473793411255
709,1.2949755683898925,2.3283065e-13,3.645473793411255
710,1.2949755679448445,2.3283065e-13,3.645473793411255
711,1.2949755739212037,1.1641533e-13,3.645473793411255
712,1.2949755672454835,1.1641533e-13,3.645473793411255
713,1.2949755751291911,1.1641533e-13,3.645473793411255
714,1.2949755752563477,1.1641533e-13,3.645473793411255
715,1.294975565401713,1.1641533e-13,3.645473793411255
716,1.294975569343567,1.1641533e-13,3.645473793411255
717,1.2949755725860597,1.1641533e-13,3.645473793411255
718,1.2949755707422892,1.1641533e-13,3.645473793411255
719,1.29497556737264,1.1641533e-13,3.645473793411255
720,1.2949755722681682,1.1641533e-13,3.645473793411255
721,1.2949755663553875,1.1641533e-13,3.645473793411255
722,1.2949755706151327,1.1641533e-13,3.645473793411255
723,1.2949755647659302,1.1641533e-13,3.645473793411255
724,1.2949755731582642,1.1641533e-13,3.645473793411255
725,1.2949755701065064,1.1641533e-13,3.645473793411255
726,1.294975567817688,1.1641533e-13,3.645473793411255
727,1.2949755699157715,1.1641533e-13,3.645473793411255
728,1.2949755704243977,1.1641533e-13,3.645473793411255
729,1.294975571759542,1.1641533e-13,3.645473793411255
730,1.2949755699793497,1.1641533e-13,3.645473793411255
731,1.2949755692164102,5.8207664e-14,3.645473793411255
732,1.2949755685806275,5.8207664e-14,3.645473793411255
733,1.294975564257304,5.8207664e-14,3.645473793411255
734,1.2949755666097005,5.8207664e-14,3.645473793411255
735,1.2949755701065064,5.8207664e-14,3.645473793411255
736,1.294975572903951,5.8207664e-14,3.645473793411255
737,1.294975572649638,5.8207664e-14,3.645473793411255
738,1.2949755644480387,5.8207664e-14,3.645473793411255
739,1.2949755686442057,5.8207664e-14,3.645473793411255
740,1.294975569343567,5.8207664e-14,3.645473793411255
741,1.2949755727767944,5.8207664e-14,3.645473793411255
742,1.294975565846761,5.8207664e-14,3.645473793411255
743,1.2949755668640137,5.8207664e-14,3.645473793411255
744,1.2949755713780722,5.8207664e-14,3.645473793411255
745,1.2949755697250367,5.8207664e-14,3.645473793411255
746,1.2949755668004355,5.8207664e-14,3.645473793411255
747,1.2949755651474,5.8207664e-14,3.645473793411255
748,1.294975565401713,5.8207664e-14,3.645473793411255
749,1.2949755690256755,5.8207664e-14,3.645473793411255
750,1.2949755683263142,5.8207664e-14,3.645473793411255
751,1.2949755702972412,2.9103832e-14,3.645473793411255
752,1.2949755670547485,2.9103832e-14,3.645473793411255
753,1.2949755671183267,2.9103832e-14,3.645473793411255
754,1.2949755661646525,2.9103832e-14,3.645473793411255
755,1.2949755681991577,2.9103832e-14,3.645473793411255
756,1.2949755725224812,2.9103832e-14,3.645473793411255
757,1.2949755648295085,2.9103832e-14,3.645473793411255
758,1.2949755734125774,2.9103832e-14,3.645473793411255
759,1.2949755692164102,2.9103832e-14,3.645473793411255
760,1.2949755698521932,2.9103832e-14,3.645473793411255
761,1.294975567817688,2.9103832e-14,3.645473793411255
762,1.294975571123759,2.9103832e-14,3.645473793411255
763,1.2949755721410117,2.9103832e-14,3.645473793411255
764,1.2949755671819052,2.9103832e-14,3.645473793411255
765,1.2949755731582642,2.9103832e-14,3.645473793411255
766,1.2949755718866984,2.9103832e-14,3.645473793411255
767,1.2949755661010742,2.9103832e-14,3.645473793411255
768,1.29497556737264,2.9103832e-14,3.645473793411255
769,1.2949755708694457,2.9103832e-14,3.645473793411255
770,1.294975566927592,2.9103832e-14,3.645473793411255
771,1.2949755698521932,1.4551916e-14,3.645473793411255
772,1.294975568898519,1.4551916e-14,3.645473793411255
773,1.2949755629221598,1.4551916e-14,3.645473793411255
774,1.2949755696614584,1.4551916e-14,3.645473793411255
775,1.2949755656560262,1.4551916e-14,3.645473793411255
776,1.29497557220459,1.4551916e-14,3.645473793411255
777,1.2949755690892537,1.4551916e-14,3.645473793411255
778,1.2949755688349407,1.4551916e-14,3.645473793411255
779,1.294975571759542,1.4551916e-14,3.645473793411255
