epoch,loss,lr,val_loss
856,1.1745446439743041,9.094947e-16,3.182532730484009
857,1.1745446441014609,9.094947e-16,3.182532730484009
858,1.1745446406682332,9.094947e-16,3.182532730484009
859,1.1745446432113646,9.094947e-16,3.182532730484009
860,1.1745446475346883,9.094947e-16,3.182532730484009
861,1.1745446446736654,9.094947e-16,3.182532730484009
862,1.1745446414311727,9.094947e-16,3.182532730484009
863,1.1745446375528972,9.094947e-16,3.182532730484009
864,1.1745446409225464,9.094947e-16,3.182532730484009
865,1.1745446413040161,9.094947e-16,3.182532730484009
866,1.1745446432749431,9.094947e-16,3.182532730484009
867,1.1745446430842081,9.094947e-16,3.182532730484009
868,1.1745446430842081,9.094947e-16,3.182532730484009
869,1.1745446409225464,4.5474737e-16,3.182532730484009
870,1.1745446436564129,4.5474737e-16,3.182532730484009
871,1.1745446413040161,4.5474737e-16,3.182532730484009
872,1.1745446397781372,4.5474737e-16,3.182532730484009
873,1.174544642130534,4.5474737e-16,3.182532730484009
874,1.1745446464538574,4.5474737e-16,3.182532730484009
875,1.1745446458816529,4.5474737e-16,3.182532730484009
876,1.1745446430206299,4.5474737e-16,3.182532730484009
877,1.174544641939799,4.5474737e-16,3.182532730484009
878,1.1745446434656779,4.5474737e-16,3.182532730484009
879,1.1745446420669556,4.5474737e-16,3.182532730484009
880,1.1745446440378824,4.5474737e-16,3.182532730484009
881,1.174544639269511,4.5474737e-16,3.182532730484009
882,1.1745446409861247,4.5474737e-16,3.182532730484009
883,1.174544640350342,4.5474737e-16,3.182532730484009
884,1.1745446439743041,4.5474737e-16,3.182532730484009
885,1.1745446460088094,4.5474737e-16,3.182532730484009
886,1.1745446464538574,4.5474737e-16,3.182532730484009
887,1.174544641049703,4.5474737e-16,3.182532730484009
888,1.1745446468989054,4.5474737e-16,3.182532730484009
889,1.174544638633728,2.2737369e-16,3.182532730484009
890,1.1745446458816529,2.2737369e-16,3.182532730484009
891,1.1745446421941121,2.2737369e-16,3.182532730484009
892,1.1745446432113646,2.2737369e-16,3.182532730484009
893,1.1745446469624836,2.2737369e-16,3.182532730484009
894,1.1745446425755819,2.2737369e-16,3.182532730484009
895,1.1745446438471476,2.2737369e-16,3.182532730484009
896,1.174544646581014,2.2737369e-16,3.182532730484009
897,1.1745446449915569,2.2737369e-16,3.182532730484009
898,1.1745446420033774,2.2737369e-16,3.182532730484009
899,1.1745446455001831,2.2737369e-16,3.182532730484009
900,1.174544642384847,2.2737369e-16,3.182532730484009
901,1.1745446442286174,2.2737369e-16,3.182532730484009
902,1.1745446432113646,2.2737369e-16,3.182532730484009
903,1.1745446427663166,2.2737369e-16,3.182532730484009
904,1.1745446458816529,2.2737369e-16,3.182532730484009
905,1.1745446446100871,2.2737369e-16,3.182532730484009
906,1.1745446391423544,2.2737369e-16,3.182532730484009
907,1.1745446409861247,2.2737369e-16,3.182532730484009
908,1.1745446390151977,2.2737369e-16,3.182532730484009
909,1.1745446420033774,1.1368684e-16,3.182532730484009
910,1.1745446418126424,1.1368684e-16,3.182532730484009
911,1.1745446453730266,1.1368684e-16,3.182532730484009
912,1.1745446442286174,1.1368684e-16,3.182532730484009
913,1.1745446427027384,1.1368684e-16,3.182532730484009
914,1.1745446460723876,1.1368684e-16,3.182532730484009
915,1.1745446400324504,1.1368684e-16,3.182532730484009
916,1.1745446360270182,1.1368684e-16,3.182532730484009
917,1.174544642384847,1.1368684e-16,3.182532730484009
918,1.1745446439743041,1.1368684e-16,3.182532730484009
919,1.1745446409861247,1.1368684e-16,3.182532730484009
920,1.1745446442286174,1.1368684e-16,3.182532730484009
921,1.1745446443557739,1.1368684e-16,3.182532730484009
922,1.1745446413040161,1.1368684e-16,3.182532730484009
923,1.174544640159607,1.1368684e-16,3.182532730484009
924,1.1745446467081706,1.1368684e-16,3.182532730484009
925,1.1745446452458699,1.1368684e-16,3.182532730484009
926,1.1745446426391601,1.1368684e-16,3.182532730484009
927,1.174544641049703,1.1368684e-16,3.182532730484009
928,1.1745446444193521,1.1368684e-16,3.182532730484009
929,1.1745446437199911,5.684342e-17,3.182532730484009
930,1.1745446423212687,5.684342e-17,3.182532730484009
931,1.174544642130534,5.684342e-17,3.182532730484009
932,1.1745446395238242,5.684342e-17,3.182532730484009
933,1.1745446458816529,5.684342e-17,3.182532730484009
934,1.1745446421941121,5.684342e-17,3.182532730484009
935,1.1745446437199911,5.684342e-17,3.182532730484009
936,1.1745446406682332,5.684342e-17,3.182532730484009
937,1.174544641049703,5.684342e-17,3.182532730484009
938,1.174544642384847,5.684342e-17,3.182532730484009
939,1.1745446415583292,5.684342e-17,3.182532730484009
940,1.1745446402867634,5.684342e-17,3.182532730484009
941,1.1745446436564129,5.684342e-17,3.182532730484009
942,1.1745446449915569,5.684342e-17,3.182532730484009
943,1.1745446458180746,5.684342e-17,3.182532730484009
944,1.1745446434020996,5.684342e-17,3.182532730484009
945,1.1745446393966674,5.684342e-17,3.182532730484009
946,1.174544647280375,5.684342e-17,3.182532730484009
947,1.1745446415583292,5.684342e-17,3.182532730484009
948,1.1745446444829306,5.684342e-17,3.182532730484009
949,1.1745446430206299,2.842171e-17,3.182532730484009
950,1.1745446446736654,2.842171e-17,3.182532730484009
951,1.1745446400324504,2.842171e-17,3.182532730484009
952,1.174544641049703,2.842171e-17,3.182532730484009
953,1.1745446458816529,2.842171e-17,3.182532730484009
954,1.1745446485519409,2.842171e-17,3.182532730484009
955,1.1745446429570516,2.842171e-17,3.182532730484009
956,1.1745446400324504,2.842171e-17,3.182532730484009
957,1.1745446437199911,2.842171e-17,3.182532730484009
958,1.1745446432113646,2.842171e-17,3.182532730484009
959,1.1745446408589681,2.842171e-17,3.182532730484009
960,1.1745446413675944,2.842171e-17,3.182532730484009
961,1.1745446388880412,2.842171e-17,3.182532730484009
962,1.17454464747111,2.842171e-17,3.182532730484009
963,1.174544639078776,2.842171e-17,3.182532730484009
964,1.1745446434020996,2.842171e-17,3.182532730484009
965,1.1745446415583292,2.842171e-17,3.182532730484009
966,1.1745446457544964,2.842171e-17,3.182532730484009
967,1.174544641049703,2.842171e-17,3.182532730484009
968,1.1745446441650391,2.842171e-17,3.182532730484009
969,1.174544638633728,1.4210855e-17,3.182532730484009
970,1.1745446429570516,1.4210855e-17,3.182532730484009
971,1.1745446442286174,1.4210855e-17,3.182532730484009
972,1.1745446444193521,1.4210855e-17,3.182532730484009
973,1.174544640350342,1.4210855e-17,3.182532730484009
974,1.1745446411768596,1.4210855e-17,3.182532730484009
975,1.1745446398417154,1.4210855e-17,3.182532730484009
976,1.174544641939799,1.4210855e-17,3.182532730484009
977,1.1745446441014609,1.4210855e-17,3.182532730484009
978,1.174544642384847,1.4210855e-17,3.182532730484009
979,1.1745446382522584,1.4210855e-17,3.182532730484009
980,1.174544639269511,1.4210855e-17,3.182532730484009
981,1.1745446465174356,1.4210855e-17,3.182532730484009
982,1.1745446413040161,1.4210855e-17,3.182532730484009
983,1.1745446433385214,1.4210855e-17,3.182532730484009
984,1.1745446421941121,1.4210855e-17,3.182532730484009
985,1.1745446467717489,1.4210855e-17,3.182532730484009
986,1.1745446466445923,1.4210855e-17,3.182532730484009
987,1.1745446437199911,1.4210855e-17,3.182532730484009
988,1.1745446396509807,1.4210855e-17,3.182532730484009
989,1.1745446432113646,7.105428e-18,3.182532730484009
990,1.1745446437199911,7.105428e-18,3.182532730484009
991,1.1745446396509807,7.105428e-18,3.182532730484009
992,1.1745446425755819,7.105428e-18,3.182532730484009
993,1.1745446411768596,7.105428e-18,3.182532730484009
994,1.174544640350342,7.105428e-18,3.182532730484009
995,1.1745446462631226,7.105428e-18,3.182532730484009
996,1.1745446415583292,7.105428e-18,3.182532730484009
997,1.1745446448644001,7.105428e-18,3.182532730484009
998,1.1745446400960287,7.105428e-18,3.182532730484009
999,1.1745446430206299,7.105428e-18,3.182532730484009
1000,1.1745446441650391,7.105428e-18,3.182532730484009
1001,1.1745446453730266,7.105428e-18,3.182532730484009
1002,1.174544639078776,7.105428e-18,3.182532730484009
1003,1.1745446437835694,7.105428e-18,3.182532730484009
1004,1.1745446446736654,7.105428e-18,3.182532730484009
1005,1.1745446433385214,7.105428e-18,3.182532730484009
1006,1.174544647916158,7.105428e-18,3.182532730484009
1007,1.1745446463902791,7.105428e-18,3.182532730484009
1008,1.1745446451187134,7.105428e-18,3.182532730484009
1009,1.1745446427027384,3.552714e-18,3.182532730484009
1010,1.1745446400324504,3.552714e-18,3.182532730484009
1011,1.1745446437199911,3.552714e-18,3.182532730484009
1012,1.1745446453094481,3.552714e-18,3.182532730484009
1013,1.1745446431477864,3.552714e-18,3.182532730484009
1014,1.174544640350342,3.552714e-18,3.182532730484009
1015,1.1745446460723876,3.552714e-18,3.182532730484009
1016,1.1745446462631226,3.552714e-18,3.182532730484009
1017,1.1745446424484254,3.552714e-18,3.182532730484009
1018,1.1745446461359659,3.552714e-18,3.182532730484009
1019,1.1745446442286174,3.552714e-18,3.182532730484009
1020,1.1745446463902791,3.552714e-18,3.182532730484009
1021,1.1745446418126424,3.552714e-18,3.182532730484009
1022,1.1745446427027384,3.552714e-18,3.182532730484009
1023,1.1745446411132812,3.552714e-18,3.182532730484009
1024,1.1745446394602457,3.552714e-18,3.182532730484009
1025,1.1745446467081706,3.552714e-18,3.182532730484009
1026,1.1745446423212687,3.552714e-18,3.182532730484009
1027,1.1745446415583292,3.552714e-18,3.182532730484009
1028,1.1745446399688722,3.552714e-18,3.182532730484009
1029,1.1745446418762207,1.776357e-18,3.182532730484009
1030,1.1745446447372436,1.776357e-18,3.182532730484009
1031,1.1745446436564129,1.776357e-18,3.182532730484009
1032,1.1745446413040161,1.776357e-18,3.182532730484009
1033,1.1745446423212687,1.776357e-18,3.182532730484009
1034,1.1745446434656779,1.776357e-18,3.182532730484009
1035,1.1745446438471476,1.776357e-18,3.182532730484009
1036,1.1745446438471476,1.776357e-18,3.182532730484009
1037,1.1745446430206299,1.776357e-18,3.182532730484009
1038,1.174544640159607,1.776357e-18,3.182532730484009
1039,1.17454464079539,1.776357e-18,3.182532730484009
1040,1.1745446454366049,1.776357e-18,3.182532730484009
1041,1.1745446400324504,1.776357e-18,3.182532730484009
1042,1.1745446429570516,1.776357e-18,3.182532730484009
1043,1.1745446424484254,1.776357e-18,3.182532730484009
1044,1.1745446438471476,1.776357e-18,3.182532730484009
1045,1.1745446434656779,1.776357e-18,3.182532730484009
1046,1.1745446455637614,1.776357e-18,3.182532730484009
1047,1.174544639714559,1.776357e-18,3.182532730484009
1048,1.1745446428298951,1.776357e-18,3.182532730484009
1049,1.1745446385065714,8.881785e-19,3.182532730484009
1050,1.174544640350342,8.881785e-19,3.182532730484009
1051,1.1745446425755819,8.881785e-19,3.182532730484009
1052,1.1745446460088094,8.881785e-19,3.182532730484009
1053,1.1745446385065714,8.881785e-19,3.182532730484009
1054,1.1745446405410767,8.881785e-19,3.182532730484009
1055,1.1745446451187134,8.881785e-19,3.182532730484009
1056,1.1745446437199911,8.881785e-19,3.182532730484009
1057,1.1745446413675944,8.881785e-19,3.182532730484009
1058,1.1745446444193521,8.881785e-19,3.182532730484009
1059,1.174544642130534,8.881785e-19,3.182532730484009
1060,1.1745446432749431,8.881785e-19,3.182532730484009
1061,1.1745446420033774,8.881785e-19,3.182532730484009
1062,1.1745446439107259,8.881785e-19,3.182532730484009
1063,1.1745446456273396,8.881785e-19,3.182532730484009
1064,1.1745446423212687,8.881785e-19,3.182532730484009
1065,1.1745446443557739,8.881785e-19,3.182532730484009
1066,1.174544647916158,8.881785e-19,3.182532730484009
1067,1.1745446435928344,8.881785e-19,3.182532730484009
1068,1.174544640159607,8.881785e-19,3.182532730484009
1069,1.1745446461359659,4.4408923e-19,3.182532730484009
1070,1.1745446411132812,4.4408923e-19,3.182532730484009
1071,1.1745446444193521,4.4408923e-19,3.182532730484009
1072,1.1745446409861247,4.4408923e-19,3.182532730484009
1073,1.1745446443557739,4.4408923e-19,3.182532730484009
1074,1.1745446439743041,4.4408923e-19,3.182532730484009
1075,1.1745446424484254,4.4408923e-19,3.182532730484009
1076,1.1745446461359659,4.4408923e-19,3.182532730484009
1077,1.1745446447372436,4.4408923e-19,3.182532730484009
1078,1.1745446407318114,4.4408923e-19,3.182532730484009
1079,1.1745446402231852,4.4408923e-19,3.182532730484009
1080,1.1745446437199911,4.4408923e-19,3.182532730484009
1081,1.1745446439743041,4.4408923e-19,3.182532730484009
1082,1.1745446451822916,4.4408923e-19,3.182532730484009
1083,1.1745446446100871,4.4408923e-19,3.182532730484009
1084,1.1745446461995444,4.4408923e-19,3.182532730484009
1085,1.1745446411132812,4.4408923e-19,3.182532730484009
1086,1.1745446430842081,4.4408923e-19,3.182532730484009
1087,1.1745446411132812,4.4408923e-19,3.182532730484009
1088,1.1745446453094481,4.4408923e-19,3.182532730484009
1089,1.1745446463902791,2.2204462e-19,3.182532730484009
1090,1.1745446415583292,2.2204462e-19,3.182532730484009
1091,1.17454464079539,2.2204462e-19,3.182532730484009
1092,1.1745446381251017,2.2204462e-19,3.182532730484009
1093,1.1745446427027384,2.2204462e-19,3.182532730484009
1094,1.1745446452458699,2.2204462e-19,3.182532730484009
1095,1.1745446451822916,2.2204462e-19,3.182532730484009
1096,1.1745446381251017,2.2204462e-19,3.182532730484009
1097,1.1745446430842081,2.2204462e-19,3.182532730484009
1098,1.1745446415583292,2.2204462e-19,3.182532730484009
1099,1.1745446409861247,2.2204462e-19,3.182532730484009
1100,1.1745446442286174,2.2204462e-19,3.182532730484009
1101,1.1745446460088094,2.2204462e-19,3.182532730484009
1102,1.1745446444829306,2.2204462e-19,3.182532730484009
1103,1.1745446407318114,2.2204462e-19,3.182532730484009
1104,1.1745446405410767,2.2204462e-19,3.182532730484009
1105,1.1745446426391601,2.2204462e-19,3.182532730484009
1106,1.1745446428298951,2.2204462e-19,3.182532730484009
1107,1.1745446432749431,2.2204462e-19,3.182532730484009
1108,1.1745446438471476,2.2204462e-19,3.182532730484009
1109,1.1745446427027384,1.1102231e-19,3.182532730484009
1110,1.1745446444829306,1.1102231e-19,3.182532730484009
1111,1.1745446462631226,1.1102231e-19,3.182532730484009
1112,1.1745446467081706,1.1102231e-19,3.182532730484009
1113,1.1745446430842081,1.1102231e-19,3.182532730484009
1114,1.1745446406682332,1.1102231e-19,3.182532730484009
1115,1.1745446415583292,1.1102231e-19,3.182532730484009
1116,1.17454464079539,1.1102231e-19,3.182532730484009
1117,1.174544641939799,1.1102231e-19,3.182532730484009
1118,1.1745446417490641,1.1102231e-19,3.182532730484009
1119,1.1745446468989054,1.1102231e-19,3.182532730484009
1120,1.1745446502049763,1.1102231e-19,3.182532730484009
1121,1.1745446425755819,1.1102231e-19,3.182532730484009
1122,1.1745446399052937,1.1102231e-19,3.182532730484009
1123,1.1745446462631226,1.1102231e-19,3.182532730484009
1124,1.1745446413040161,1.1102231e-19,3.182532730484009
1125,1.1745446404139201,1.1102231e-19,3.182532730484009
1126,1.1745446458180746,1.1102231e-19,3.182532730484009
1127,1.1745446431477864,1.1102231e-19,3.182532730484009
1128,1.174544641939799,1.1102231e-19,3.182532730484009
1129,1.1745446428298951,5.5511154e-20,3.182532730484009
1130,1.1745446420669556,5.5511154e-20,3.182532730484009
1131,1.1745446402231852,5.5511154e-20,3.182532730484009
1132,1.1745446428298951,5.5511154e-20,3.182532730484009
1133,1.1745446439107259,5.5511154e-20,3.182532730484009
1134,1.1745446442286174,5.5511154e-20,3.182532730484009
1135,1.1745446395238242,5.5511154e-20,3.182532730484009
1136,1.1745446420669556,5.5511154e-20,3.182532730484009
1137,1.1745446461995444,5.5511154e-20,3.182532730484009
1138,1.1745446444193521,5.5511154e-20,3.182532730484009
1139,1.1745446413040161,5.5511154e-20,3.182532730484009
1140,1.1745446457544964,5.5511154e-20,3.182532730484009
1141,1.1745446446100871,5.5511154e-20,3.182532730484009
1142,1.1745446462631226,5.5511154e-20,3.182532730484009
1143,1.1745446409225464,5.5511154e-20,3.182532730484009
1144,1.1745446470896403,5.5511154e-20,3.182532730484009
1145,1.1745446446100871,5.5511154e-20,3.182532730484009
1146,1.1745446449279786,5.5511154e-20,3.182532730484009
1147,1.1745446438471476,5.5511154e-20,3.182532730484009
1148,1.1745446398417154,5.5511154e-20,3.182532730484009
1149,1.1745446430842081,2.7755577e-20,3.182532730484009
1150,1.1745446443557739,2.7755577e-20,3.182532730484009
1151,1.1745446400960287,2.7755577e-20,3.182532730484009
1152,1.1745446458816529,2.7755577e-20,3.182532730484009
1153,1.1745446420669556,2.7755577e-20,3.182532730484009
1154,1.1745446432749431,2.7755577e-20,3.182532730484009
1155,1.1745446458816529,2.7755577e-20,3.182532730484009
1156,1.1745446416219076,2.7755577e-20,3.182532730484009
1157,1.174544639269511,2.7755577e-20,3.182532730484009
1158,1.1745446405410767,2.7755577e-20,3.182532730484009
1159,1.1745446432113646,2.7755577e-20,3.182532730484009
1160,1.1745446400960287,2.7755577e-20,3.182532730484009
1161,1.1745446423212687,2.7755577e-20,3.182532730484009
1162,1.1745446445465089,2.7755577e-20,3.182532730484009
1163,1.1745446423212687,2.7755577e-20,3.182532730484009
1164,1.1745446438471476,2.7755577e-20,3.182532730484009
1165,1.174544641685486,2.7755577e-20,3.182532730484009
1166,1.1745446444193521,2.7755577e-20,3.182532730484009
1167,1.17454464079539,2.7755577e-20,3.182532730484009
1168,1.1745446435928344,2.7755577e-20,3.182532730484009
1169,1.1745446416219076,1.3877788e-20,3.182532730484009
1170,1.1745446435292561,1.3877788e-20,3.182532730484009
1171,1.1745446406682332,1.3877788e-20,3.182532730484009
1172,1.174544639078776,1.3877788e-20,3.182532730484009
1173,1.1745446420669556,1.3877788e-20,3.182532730484009
1174,1.1745446454366049,1.3877788e-20,3.182532730484009
1175,1.1745446413040161,1.3877788e-20,3.182532730484009
1176,1.1745446462631226,1.3877788e-20,3.182532730484009
1177,1.174544640159607,1.3877788e-20,3.182532730484009
1178,1.1745446464538574,1.3877788e-20,3.182532730484009
1179,1.1745446400960287,1.3877788e-20,3.182532730484009
1180,1.1745446406682332,1.3877788e-20,3.182532730484009
1181,1.1745446408589681,1.3877788e-20,3.182532730484009
1182,1.174544642130534,1.3877788e-20,3.182532730484009
1183,1.1745446439743041,1.3877788e-20,3.182532730484009
1184,1.1745446379979452,1.3877788e-20,3.182532730484009
1185,1.1745446420669556,1.3877788e-20,3.182532730484009
1186,1.1745446459452311,1.3877788e-20,3.182532730484009
1187,1.174544641049703,1.3877788e-20,3.182532730484009
1188,1.1745446427027384,1.3877788e-20,3.182532730484009
1189,1.1745446444829306,6.938894e-21,3.182532730484009
1190,1.1745446431477864,6.938894e-21,3.182532730484009
1191,1.1745446434020996,6.938894e-21,3.182532730484009
1192,1.174544641939799,6.938894e-21,3.182532730484009
1193,1.1745446448644001,6.938894e-21,3.182532730484009
1194,1.1745446442286174,6.938894e-21,3.182532730484009
1195,1.1745446415583292,6.938894e-21,3.182532730484009
1196,1.1745446421941121,6.938894e-21,3.182532730484009
1197,1.1745446428298951,6.938894e-21,3.182532730484009
1198,1.17454464747111,6.938894e-21,3.182532730484009
1199,1.1745446418126424,6.938894e-21,3.182532730484009
1200,1.1745446418126424,6.938894e-21,3.182532730484009
1201,1.1745446425755819,6.938894e-21,3.182532730484009
1202,1.1745446385065714,6.938894e-21,3.182532730484009
1203,1.1745446396509807,6.938894e-21,3.182532730484009
1204,1.1745446385701497,6.938894e-21,3.182532730484009
1205,1.1745446385701497,6.938894e-21,3.182532730484009
1206,1.1745446444829306,6.938894e-21,3.182532730484009
1207,1.174544640159607,6.938894e-21,3.182532730484009
1208,1.1745446451822916,6.938894e-21,3.182532730484009
1209,1.1745446404139201,3.469447e-21,3.182532730484009
1210,1.1745446413040161,3.469447e-21,3.182532730484009
1211,1.1745446457544964,3.469447e-21,3.182532730484009
1212,1.1745446394602457,3.469447e-21,3.182532730484009
1213,1.1745446440378824,3.469447e-21,3.182532730484009
1214,1.1745446434656779,3.469447e-21,3.182532730484009
1215,1.1745446456273396,3.469447e-21,3.182532730484009
1216,1.1745446449279786,3.469447e-21,3.182532730484009
1217,1.1745446427027384,3.469447e-21,3.182532730484009
1218,1.1745446434020996,3.469447e-21,3.182532730484009
1219,1.174544641939799,3.469447e-21,3.182532730484009
1220,1.1745446426391601,3.469447e-21,3.182532730484009
1221,1.174544641685486,3.469447e-21,3.182532730484009
1222,1.174544639714559,3.469447e-21,3.182532730484009
1223,1.1745446414311727,3.469447e-21,3.182532730484009
1224,1.1745446421941121,3.469447e-21,3.182532730484009
1225,1.1745446455637614,3.469447e-21,3.182532730484009
1226,1.1745446430842081,3.469447e-21,3.182532730484009
1227,1.1745446451187134,3.469447e-21,3.182532730484009
1228,1.1745446454366049,3.469447e-21,3.182532730484009
1229,1.1745446415583292,1.7347236e-21,3.182532730484009
1230,1.1745446418762207,1.7347236e-21,3.182532730484009
1231,1.1745446431477864,1.7347236e-21,3.182532730484009
1232,1.1745446418126424,1.7347236e-21,3.182532730484009
1233,1.1745446397781372,1.7347236e-21,3.182532730484009
1234,1.1745446447372436,1.7347236e-21,3.182532730484009
1235,1.1745446438471476,1.7347236e-21,3.182532730484009
1236,1.174544641685486,1.7347236e-21,3.182532730484009
1237,1.1745446453730266,1.7347236e-21,3.182532730484009
1238,1.1745446411132812,1.7347236e-21,3.182532730484009
1239,1.1745446435928344,1.7347236e-21,3.182532730484009
1240,1.1745446414311727,1.7347236e-21,3.182532730484009
1241,1.1745446411132812,1.7347236e-21,3.182532730484009
1242,1.1745446444193521,1.7347236e-21,3.182532730484009
1243,1.1745446453730266,1.7347236e-21,3.182532730484009
1244,1.174544641049703,1.7347236e-21,3.182532730484009
1245,1.1745446404139201,1.7347236e-21,3.182532730484009
1246,1.1745446441014609,1.7347236e-21,3.182532730484009
1247,1.1745446447372436,1.7347236e-21,3.182532730484009
1248,1.1745446385701497,1.7347236e-21,3.182532730484009
1249,1.1745446438471476,8.673618e-22,3.182532730484009
1250,1.174544639714559,8.673618e-22,3.182532730484009
1251,1.1745446381251017,8.673618e-22,3.182532730484009
1252,1.174544641939799,8.673618e-22,3.182532730484009
1253,1.1745446405410767,8.673618e-22,3.182532730484009
1254,1.1745446406682332,8.673618e-22,3.182532730484009
1255,1.1745446434020996,8.673618e-22,3.182532730484009
1256,1.1745446385065714,8.673618e-22,3.182532730484009
1257,1.1745446467081706,8.673618e-22,3.182532730484009
1258,1.1745446404139201,8.673618e-22,3.182532730484009
1259,1.1745446406682332,8.673618e-22,3.182532730484009
1260,1.1745446404774984,8.673618e-22,3.182532730484009
1261,1.174544638379415,8.673618e-22,3.182532730484009
1262,1.1745446360905965,8.673618e-22,3.182532730484009
1263,1.1745446448008219,8.673618e-22,3.182532730484009
1264,1.1745446404774984,8.673618e-22,3.182532730484009
1265,1.1745446438471476,8.673618e-22,3.182532730484009
1266,1.1745446393966674,8.673618e-22,3.182532730484009
1267,1.1745446443557739,8.673618e-22,3.182532730484009
1268,1.1745446432749431,8.673618e-22,3.182532730484009
1269,1.1745446407318114,4.336809e-22,3.182532730484009
1270,1.1745446400960287,4.336809e-22,3.182532730484009
1271,1.1745446429570516,4.336809e-22,3.182532730484009
1272,1.1745446423212687,4.336809e-22,3.182532730484009
1273,1.1745446432113646,4.336809e-22,3.182532730484009
1274,1.1745446399688722,4.336809e-22,3.182532730484009
1275,1.1745446462631226,4.336809e-22,3.182532730484009
1276,1.1745446461995444,4.336809e-22,3.182532730484009
1277,1.1745446471532186,4.336809e-22,3.182532730484009
1278,1.1745446461359659,4.336809e-22,3.182532730484009
1279,1.1745446418762207,4.336809e-22,3.182532730484009
1280,1.1745446475346883,4.336809e-22,3.182532730484009
1281,1.1745446413040161,4.336809e-22,3.182532730484009
1282,1.1745446446100871,4.336809e-22,3.182532730484009
1283,1.1745446425755819,4.336809e-22,3.182532730484009
1284,1.1745446411768596,4.336809e-22,3.182532730484009
1285,1.1745446468989054,4.336809e-22,3.182532730484009
1286,1.1745446436564129,4.336809e-22,3.182532730484009
1287,1.1745446448644001,4.336809e-22,3.182532730484009
1288,1.1745446444829306,4.336809e-22,3.182532730484009
1289,1.1745446428934734,2.1684044e-22,3.182532730484009
1290,1.1745446451187134,2.1684044e-22,3.182532730484009
1291,1.174544641049703,2.1684044e-22,3.182532730484009
1292,1.1745446446100871,2.1684044e-22,3.182532730484009
1293,1.1745446458816529,2.1684044e-22,3.182532730484009
1294,1.1745446437199911,2.1684044e-22,3.182532730484009
1295,1.1745446432749431,2.1684044e-22,3.182532730484009
1296,1.1745446438471476,2.1684044e-22,3.182532730484009
1297,1.1745446489969888,2.1684044e-22,3.182532730484009
1298,1.1745446411768596,2.1684044e-22,3.182532730484009
1299,1.1745446420669556,2.1684044e-22,3.182532730484009
1300,1.1745446421941121,2.1684044e-22,3.182532730484009
1301,1.1745446443557739,2.1684044e-22,3.182532730484009
1302,1.17454464079539,2.1684044e-22,3.182532730484009
1303,1.1745446420669556,2.1684044e-22,3.182532730484009
1304,1.174544649251302,2.1684044e-22,3.182532730484009
1305,1.174544637298584,2.1684044e-22,3.182532730484009
1306,1.1745446390151977,2.1684044e-22,3.182532730484009
1307,1.1745446388880412,2.1684044e-22,3.182532730484009
1308,1.174544639714559,2.1684044e-22,3.182532730484009
1309,1.1745446381251017,1.0842022e-22,3.182532730484009
1310,1.174544641494751,1.0842022e-22,3.182532730484009
1311,1.1745446443557739,1.0842022e-22,3.182532730484009
1312,1.1745446439107259,1.0842022e-22,3.182532730484009
1313,1.1745446435928344,1.0842022e-22,3.182532730484009
1314,1.1745446430206299,1.0842022e-22,3.182532730484009
1315,1.1745446415583292,1.0842022e-22,3.182532730484009
1316,1.1745446399052937,1.0842022e-22,3.182532730484009
1317,1.1745446449915569,1.0842022e-22,3.182532730484009
1318,1.1745446433385214,1.0842022e-22,3.182532730484009
1319,1.1745446461995444,1.0842022e-22,3.182532730484009
1320,1.1745446399688722,1.0842022e-22,3.182532730484009
1321,1.1745446443557739,1.0842022e-22,3.182532730484009
1322,1.174544641685486,1.0842022e-22,3.182532730484009
1323,1.1745446464538574,1.0842022e-22,3.182532730484009
1324,1.1745446393966674,1.0842022e-22,3.182532730484009
1325,1.1745446409225464,1.0842022e-22,3.182532730484009
1326,1.174544639714559,1.0842022e-22,3.182532730484009
1327,1.1745446461359659,1.0842022e-22,3.182532730484009
1328,1.1745446402867634,1.0842022e-22,3.182532730484009
1329,1.1745446420033774,5.421011e-23,3.182532730484009
1330,1.17454463818868,5.421011e-23,3.182532730484009
1331,1.1745446415583292,5.421011e-23,3.182532730484009
1332,1.1745446453094481,5.421011e-23,3.182532730484009
1333,1.1745446448644001,5.421011e-23,3.182532730484009
1334,1.1745446425755819,5.421011e-23,3.182532730484009
1335,1.1745446428298951,5.421011e-23,3.182532730484009
1336,1.1745446470896403,5.421011e-23,3.182532730484009
1337,1.1745446429570516,5.421011e-23,3.182532730484009
1338,1.1745446431477864,5.421011e-23,3.182532730484009
1339,1.1745446428934734,5.421011e-23,3.182532730484009
1340,1.17454464079539,5.421011e-23,3.182532730484009
1341,1.1745446455001831,5.421011e-23,3.182532730484009
1342,1.1745446432113646,5.421011e-23,3.182532730484009
1343,1.1745446416219076,5.421011e-23,3.182532730484009
1344,1.1745446409225464,5.421011e-23,3.182532730484009
1345,1.1745446439743041,5.421011e-23,3.182532730484009
1346,1.1745446411768596,5.421011e-23,3.182532730484009
1347,1.1745446443557739,5.421011e-23,3.182532730484009
1348,1.1745446488698323,5.421011e-23,3.182532730484009
1349,1.1745446428298951,2.7105056e-23,3.182532730484009
1350,1.1745446394602457,2.7105056e-23,3.182532730484009
1351,1.1745446415583292,2.7105056e-23,3.182532730484009
1352,1.1745446430842081,2.7105056e-23,3.182532730484009
