15,3,20.110896453261375,522.5220878124237,104.8614207804203
15,4,17.62317620590329,521.3119597434998,102.29998660087585
15,5,16.980444967746735,520.5034694671631,101.7985996901989
15,6,16.656537145376205,519.940324306488,101.13397029042244
15,7,16.541699666529894,520.066513299942,101.55472978949547
15,8,15.267627857625484,518.6613459587097,101.11272618174553
15,9,14.838894423097372,518.6422898769379,101.73180204629898
16,0,138.28321877121925,550.2172856330872,201.71602070331573
16,1,31.74279808998108,528.7689905166626,116.02647331357002
16,2,21.626691795885563,523.8727705478668,106.43102052807808
16,3,20.15000945329666,522.5251922607422,104.3232538998127
16,4,18.61770623549819,521.7350153923035,102.81949549913406
16,5,17.4139852412045,520.5348823070526,101.77760484814644
16,6,17.275673151016235,520.416595697403,101.89527752995491
16,7,16.215925354510546,519.4693882465363,101.15994536876678
16,8,15.382816806435585,518.9614820480347,101.33472710847855
16,9,14.767020255327225,518.3167543411255,101.63442355394363
17,0,142.17009119689465,549.9814085960388,204.05472153425217
17,1,32.082972295582294,528.8304963111877,117.51561120152473
17,2,22.003064561635256,524.3572137355804,107.35088816285133
17,3,20.185267310589552,522.6048078536987,104.79354593157768
17,4,18.185892526060343,521.5544857978821,103.26446288824081
17,5,17.134946677833796,520.890088558197,102.29374289512634
17,6,16.20620657876134,519.7104024887085,101.65533205866814
17,7,15.727066665887833,519.6680157184601,102.07329806685448
17,8,15.472168300300837,519.2048547267914,102.62199094891548
17,9,14.880394663661718,518.6806092262268,102.3037548661232
18,0,138.93352508544922,551.1094255447388,204.28092807531357
18,1,30.600382514297962,528.5088715553284,115.82973438501358
18,2,23.09309433028102,524.8386266231537,107.70399323105812
18,3,20.0320830270648,522.639988899231,104.06178680062294
18,4,19.18536177650094,522.0856611728668,102.65274354815483
18,5,17.814522478729486,520.671178817749,101.30835437774658
18,6,16.726302202790976,520.0632503032684,101.20339140295982
18,7,16.604890920221806,519.9801268577576,101.2058402299881
18,8,16.39950542151928,519.5299968719482,100.78156590461731
18,9,15.49828352406621,518.8403527736664,100.85619640350342
19,0,140.7174807265401,551.3719630241394,202.53608912229538
19,1,31.933965303003788,528.5617561340332,116.00972959399223
19,2,22.676897175610065,524.089834690094,107.9078149497509
19,3,19.226432725787163,522.2761671543121,103.97150331735611
19,4,18.894577767699957,521.9374132156372,103.32229095697403
19,5,17.688260350376368,520.6514105796814,101.5157578587532
19,6,16.891023576259613,519.9524545669556,101.3412755727768
19,7,15.704551994800568,519.6082077026367,100.82893413305283
19,8,15.806411065161228,519.0272588729858,101.5662387907505
19,9,15.579662792384624,519.1016051769257,101.78843027353287
20,0,148.30345003306866,552.0468347072601,208.34780463576317
20,1,32.91439652442932,529.2540650367737,117.45814242959023
20,2,23.79428741335869,524.73792552948,109.13014152646065
20,3,19.489565532654524,522.5410678386688,104.52843582630157
20,4,18.663797929883003,521.6706683635712,103.1255829334259
20,5,17.36033668741584,521.0125975608826,102.47348719835281
20,6,17.275305330753326,520.481876373291,102.71876230835915
20,7,16.307749040424824,519.6638948917389,101.73673170804977
20,8,15.37724643573165,519.1894915103912,102.29610362648964
20,9,15.09193829074502,518.5696194171906,102.03647595643997
21,0,146.24574381113052,551.1387641429901,205.62245082855225
21,1,33.640793576836586,529.7231357097626,117.63812336325645
21,2,23.439684182405472,525.0737633705139,108.30504363775253
21,3,20.27381831035018,522.8796200752258,104.30386680364609
21,4,18.410208392888308,521.8106579780579,102.47360619902611
21,5,17.34349760040641,520.9005706310272,101.54331091046333
21,6,16.6708704829216,520.106232881546,101.17377957701683
21,7,16.471881367266178,519.8365137577057,101.4464241862297
21,8,15.51056270301342,518.887039899826,100.95081144571304
21,9,15.231686048209667,518.5343143939972,101.1355887055397
22,0,137.71596148610115,550.5860052108765,202.32921767234802
22,1,31.3875634893775,528.3656933307648,115.94169211387634
22,2,22.40078142657876,524.3400518894196,107.21286171674728
22,3,19.692889604717493,522.4590191841125,103.78635331988335
22,4,18.580047521740198,521.5371856689453,102.89290052652359
22,5,17.131279200315475,520.3119382858276,101.30114993453026
22,6,17.117434062063694,520.3734860420227,101.11817890405655
22,7,16.40928229317069,519.9245450496674,101.45038586854935
22,8,15.701020136475563,518.9760940074921,101.24358940124512
22,9,15.485742334276438,518.675897359848,100.83079996705055
23,0,138.63504799455404,550.6878006458282,201.6046303510666
23,1,31.243190802633762,528.7663140296936,115.66002413630486
23,2,23.3869100920856,524.8181521892548,107.60143435001373
23,3,20.393997993320227,522.9017896652222,104.42034965753555
23,4,18.74324096366763,521.8807461261749,102.6540516614914
23,5,17.114021997898817,520.441150188446,101.2743344604969
23,6,17.16002620011568,520.5848557949066,101.3062909245491
23,7,16.193719629198313,519.7060041427612,100.93552941083908
23,8,16.11213044822216,519.3448400497437,101.22122782468796
23,9,15.652417082339525,518.8097994327545,101.67917838692665
24,0,139.74251785874367,550.6979446411133,202.2202247083187
24,1,34.868141792714596,529.7677462100983,118.42700061202049
24,2,23.233841203153133,524.7874417304993,108.7473466694355
24,3,19.89205787703395,522.6535420417786,104.795619815588
24,4,18.562112972140312,521.6109864711761,102.91312411427498
24,5,18.00934600830078,520.7238168716431,101.85444724559784
24,6,16.766954097896814,520.3769490718842,101.95534905791283
24,7,16.424115747213364,519.4187862873077,101.29016345739365
24,8,15.718707900494337,519.3396816253662,101.14245691895485
24,9,14.727010846138,518.3198907375336,101.56742712855339
25,0,134.72970107197762,550.6135101318359,199.57236996293068
25,1,31.97147884219885,528.5676863193512,116.80803453922272
25,2,22.977347772568464,524.6512792110443,107.8426186144352
25,3,20.17365698516369,522.834716796875,104.41816839575768
25,4,18.29087258130312,521.3924760818481,102.38080921769142
25,5,17.42122933641076,520.7753355503082,101.66398751735687
25,6,16.944926280528307,520.0467429161072,101.25494435429573
25,7,15.668162312358618,519.1951379776001,100.63548266887665
25,8,15.487925425171852,518.9021785259247,101.37750509381294
25,9,14.95958111435175,518.366881608963,101.56819769740105
26,0,143.67784263193607,550.9895043373108,205.51219001412392
26,1,32.8525131419301,528.8358535766602,117.01444616913795
26,2,22.497735753655434,524.3458967208862,107.3148672580719
26,3,20.881487123668194,522.9988029003143,105.00792899727821
26,4,17.98048672452569,521.2070066928864,102.42952626943588
26,5,17.164955858141184,520.4892621040344,101.94108417630196
26,6,16.895195685327053,520.5331544876099,101.69176959991455
26,7,16.42784383147955,519.5265386104584,101.43701401352882
26,8,15.834747359156609,519.0856065750122,100.9864199757576
26,9,15.325997367501259,518.8439152240753,101.4908236861229
27,0,135.3401933759451,548.8834316730499,199.62348106503487
27,1,33.79135649651289,529.3429563045502,116.80133301019669
27,2,22.151591446250677,524.1838898658752,107.19115796685219
27,3,20.09329178929329,522.4542980194092,104.17568856477737
27,4,18.757464811205864,521.5538666248322,102.387993901968
27,5,17.466981705278158,520.4988911151886,101.65278109908104
27,6,17.040358070284128,520.2906150817871,100.83349993824959
27,7,16.646727077662945,519.7393062114716,100.84737977385521
27,8,16.16234138980508,519.5464503765106,101.46876868605614
27,9,15.662421528249979,518.9031217098236,100.93357455730438
28,0,138.6023249477148,550.2558937072754,200.75574433803558
28,1,33.01596474647522,529.1920154094696,116.57338464260101
28,2,22.67187013104558,524.5644121170044,107.31078687310219
28,3,21.20386392250657,522.9185514450073,105.2230754494667
28,4,17.763859692960978,521.2078251838684,102.51817792654037
28,5,16.761710420250893,520.5137326717377,102.03371793031693
28,6,16.451825447380543,519.936473608017,101.46157574653625
28,7,16.02523009106517,519.4859738349915,101.35070279240608
28,8,15.223908998072147,518.7800092697144,101.7275986969471
28,9,15.558936588466167,518.8798170089722,102.24404457211494
29,0,139.11702903360128,550.3903353214264,200.26652765274048
29,1,30.558087773621082,528.4625923633575,114.98907220363617
29,2,22.678550329059362,524.1576173305511,106.75667336583138
29,3,19.882337886840105,522.7085387706757,103.87517163157463
29,4,18.570168901234865,521.892416715622,102.37202879786491
29,5,18.14884702116251,521.1792550086975,101.59057351946831
29,6,16.708550713956356,520.1734566688538,100.63201332092285
29,7,17.02073208615184,519.921195268631,100.82931905984879
29,8,16.527898222208023,519.7290496826172,100.93797108530998
29,9,15.78511056676507,519.0119597911835,100.62715238332748
30,0,143.8867290765047,551.2092688083649,206.36945447325706
30,1,34.19658714532852,530.8010313510895,118.59636142849922
30,2,22.749930799007416,524.5547938346863,108.04254600405693
30,3,20.348751340061426,523.0228374004364,105.26621490716934
30,4,18.46648459881544,521.6770033836365,102.59531119465828
